UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/08/19T00:01:02z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,47,56,1003.83,0.05,11880,-69,2857543,0.86,1.49,2.71,0.86,1.49,2.71,6,6,374.39,104.75,11.66,2.78,1.37,1.37,0.66,1.20,1.52,0.66,1.20,1.52,5,5,352.29,95.11,12.66,0.88,0.68,0.20,62.49
2024/08/19T00:03:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,47,56,1003.83,0.05,11880,-68,2857662,0.72,1.47,2.81,0.72,1.47,2.81,6,6,338.59,96.59,13.41,2.38,1.78,1.78,1.02,1.61,2.56,1.02,1.61,2.56,7,7,389.16,107.12,13.60,2.25,1.35,0.65,63.90
2024/08/19T00:05:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,46,55,1003.86,0.05,11880,-71,2857782,0.63,0.91,2.05,0.63,0.91,2.05,4,4,333.74,96.21,8.11,1.91,1.40,1.19,0.55,1.07,1.36,0.55,1.07,1.36,4,4,350.69,98.86,9.88,0.84,0.43,0.19,64.04
2024/08/19T00:07:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,46,55,1003.87,0.05,11880,-69,2857902,0.61,1.02,1.88,0.61,1.02,1.88,4,4,346.11,101.88,8.35,1.89,1.35,0.67,0.68,0.90,1.47,0.68,0.90,1.47,4,4,343.22,98.24,10.86,1.12,0.69,0.49,63.72
2024/08/19T00:09:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,46,55,1003.90,0.05,11880,-71,2858022,1.00,1.33,2.60,1.00,1.33,2.60,6,6,342.00,99.26,8.76,2.19,1.52,1.14,0.98,1.05,1.62,0.98,1.05,1.62,4,4,313.61,86.82,6.41,0.98,0.75,0.29,61.95
2024/08/19T00:11:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,47,55,1003.93,0.05,11880,-70,2858142,0.88,1.32,2.00,0.88,1.32,2.00,6,6,329.49,97.05,8.37,1.83,0.78,0.41,0.72,1.30,1.67,0.72,1.30,1.67,5,5,320.68,91.11,10.53,1.58,0.54,0.51,61.12
2024/08/19T00:13:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,46,55,1003.91,0.05,11880,-66,2858262,0.79,0.96,1.93,0.79,0.96,1.93,4,4,337.88,96.18,8.21,1.80,1.30,1.12,1.10,1.41,2.28,1.10,1.41,2.28,6,6,365.59,101.07,8.60,2.07,1.07,0.24,60.50
2024/08/19T00:15:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,46,55,1004.00,0.05,11880,-72,2858382,0.82,1.32,1.80,0.82,1.32,1.80,6,6,303.27,86.16,9.71,1.16,0.62,0.27,1.00,1.51,2.47,1.00,1.51,2.47,6,6,368.34,101.76,13.97,1.97,1.25,0.68,60.01
2024/08/19T00:17:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,46,56,1003.94,0.05,11880,-71,2858502,0.85,1.20,2.39,0.85,1.20,2.39,5,5,333.46,95.93,9.78,1.95,1.71,1.15,1.00,1.00,1.59,1.00,1.00,1.59,4,4,302.36,86.79,6.11,1.11,0.86,0.27,61.59
2024/08/19T00:19:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,47,55,1003.97,0.05,11880,-68,2858622,1.19,2.02,3.00,1.19,2.02,3.00,8,8,370.03,107.21,13.97,3.29,1.59,0.79,1.16,1.59,1.77,1.16,1.59,1.77,7,7,378.32,108.43,9.00,0.38,0.21,0.00,63.98
2024/08/19T00:21:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,49,56,1003.96,0.05,11880,-71,2858742,1.11,1.75,2.61,1.11,1.75,2.61,7,7,372.21,108.95,8.49,1.75,1.51,0.81,1.05,1.25,1.42,1.05,1.25,1.42,5,5,364.37,100.93,7.63,0.17,0.17,0.17,64.36
2024/08/19T00:23:02z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,49,55,1003.99,0.05,11712,-68,2858863,0.64,1.30,1.79,0.64,1.30,1.79,5,5,324.86,91.21,14.86,1.77,0.70,0.43,0.83,1.21,1.74,0.83,1.21,1.74,5,5,284.07,80.71,12.36,1.66,0.69,0.48,66.84
2024/08/19T00:25:02z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,50,56,1003.91,0.05,11712,-69,2858983,0.83,1.36,2.07,0.83,1.36,2.07,6,6,336.31,97.05,8.88,1.44,1.02,0.59,0.81,1.04,1.25,0.81,1.04,1.25,4,4,343.16,92.42,5.40,0.68,0.18,0.18,60.68
2024/08/19T00:27:02z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,52,55,1003.82,0.05,11880,-71,2859103,1.14,1.46,1.54,1.14,1.46,1.54,6,6,341.16,99.54,8.89,0.37,0.26,0.00,1.29,1.76,2.34,1.29,1.76,2.34,7,7,346.97,102.93,11.71,2.22,0.69,0.69,58.06
2024/08/19T00:29:02z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,52,55,1003.79,0.05,11880,-68,2859223,0.95,1.37,2.23,0.95,1.37,2.23,6,6,340.58,95.88,8.39,1.51,1.33,0.35,0.84,1.28,1.55,0.84,1.28,1.55,5,5,340.45,94.00,8.55,1.19,0.22,0.22,54.33
2024/08/19T00:31:02z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,51,56,1003.76,0.05,11880,-70,2859343,0.77,0.93,1.28,0.77,0.93,1.28,4,4,345.45,95.85,6.78,0.87,0.53,0.10,0.74,1.09,1.39,0.74,1.09,1.39,5,5,343.47,95.30,8.53,1.54,0.30,0.12,53.86
