UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/05/30T00:01:05z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,41,45,1013.19,0.05,12264,-69,1994524,0.12,0.28,0.52,0.12,0.28,0.52,1,1,160.45,45.23,3.63,0.95,0.53,0.42,0.25,0.43,0.95,0.25,0.43,0.95,2,2,182.36,53.20,5.57,0.88,0.66,0.39,72.33
2024/05/30T00:03:05z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,41,46,1013.28,0.05,12264,-67,1994643,0.00,0.00,0.68,0.00,0.00,0.68,0,0,132.41,37.17,4.20,1.41,0.85,0.47,0.04,0.12,0.80,0.04,0.12,0.80,1,1,134.14,36.04,2.61,1.64,0.96,0.79,71.67
2024/05/30T00:05:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,41,46,1013.29,0.05,12264,-66,1994767,0.00,0.09,0.42,0.00,0.09,0.42,0,0,145.05,35.25,4.37,0.86,0.46,0.00,0.00,0.00,0.22,0.00,0.00,0.22,0,0,126.92,36.03,2.69,0.22,0.22,0.22,73.19
2024/05/30T00:07:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,40,45,1013.23,0.05,12096,-69,1994887,0.00,0.02,0.42,0.00,0.02,0.42,0,0,133.93,37.80,4.46,1.86,0.88,0.19,0.00,0.00,0.09,0.00,0.00,0.09,0,0,106.00,29.00,1.98,0.63,0.63,0.39,72.26
2024/05/30T00:09:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,39,46,1013.33,0.05,12264,-68,1995007,0.00,0.00,0.07,0.00,0.00,0.07,0,0,126.81,33.59,1.59,0.17,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0,0,119.20,31.84,2.73,0.64,0.43,0.18,73.19
2024/05/30T00:11:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,39,46,1013.33,0.05,12264,-68,1995127,0.00,0.03,0.21,0.00,0.03,0.21,0,0,134.12,34.47,2.78,0.98,0.31,0.31,0.09,0.14,0.49,0.09,0.14,0.49,1,1,136.05,36.54,3.37,0.79,0.79,0.56,72.31
2024/05/30T00:13:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,39,46,1013.26,0.05,12264,-67,1995247,0.00,0.00,0.70,0.00,0.00,0.70,0,0,129.59,37.32,4.73,1.02,0.80,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0,0,137.95,37.85,2.83,0.00,0.00,0.00,73.47
2024/05/30T00:15:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,40,45,1013.30,0.05,12264,-67,1995367,0.00,0.00,0.25,0.00,0.00,0.25,0,0,107.79,30.14,1.77,0.54,0.30,0.07,0.00,0.00,0.20,0.00,0.00,0.20,0,0,107.95,30.85,2.97,1.00,0.46,0.37,73.57
2024/05/30T00:17:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,39,46,1013.22,0.05,12264,-70,1995487,0.00,0.00,0.50,0.00,0.00,0.50,0,0,131.35,35.43,3.35,1.07,0.83,0.60,0.00,0.00,0.44,0.00,0.00,0.44,0,0,129.47,36.72,3.23,0.77,0.77,0.18,91.93
2024/05/30T00:19:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,38,45,1013.28,0.05,12264,-70,1995607,0.00,0.00,0.00,0.00,0.00,0.00,0,0,123.78,35.28,2.29,0.40,0.24,0.24,0.00,0.00,0.10,0.00,0.00,0.10,0,0,109.03,31.19,3.07,0.74,0.26,0.00,74.40
