UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/02/20T00:00:03z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,62,46,1004.10,0.05,26264,0,343,0.00,0.65,2.37,0.00,0.65,2.37,3,3,141.32,43.07,11.49,4.09,2.60,1.26,0.00,0.55,1.25,0.00,0.55,1.25,2,2,118.65,36.88,9.20,1.90,1.07,0.63,121.80
2025/02/20T00:02:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,62,46,1004.12,0.05,26264,0,461,0.00,0.39,1.52,0.00,0.39,1.52,2,2,156.43,46.68,7.62,2.29,1.73,0.77,0.00,0.53,0.90,0.00,0.53,0.90,2,2,131.39,39.08,9.17,2.49,0.41,0.17,122.60
2025/02/20T00:04:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,62,46,1004.20,0.05,26264,0,581,0.00,0.29,2.02,0.00,0.29,2.02,1,1,142.32,41.71,10.03,3.12,2.27,1.32,0.00,0.35,1.18,0.00,0.35,1.18,1,1,138.74,40.53,10.32,2.04,1.23,0.46,125.09
2025/02/20T00:06:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,62,46,1004.18,0.05,26264,0,701,0.00,0.41,1.50,0.00,0.41,1.50,2,2,139.66,41.78,7.02,2.62,1.71,0.53,0.00,0.05,1.36,0.00,0.05,1.36,0,0,120.86,37.11,6.80,2.14,1.75,1.18,132.67
2025/02/20T00:08:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,61,45,1004.25,0.05,26264,0,821,0.16,0.81,2.71,0.16,0.81,2.71,3,3,157.03,47.00,12.12,3.19,2.48,1.76,0.00,0.61,2.59,0.00,0.61,2.59,3,3,164.75,48.24,10.83,3.53,2.80,0.80,133.99
2025/02/20T00:10:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,61,45,1004.20,0.05,26264,0,941,0.00,0.80,2.96,0.00,0.80,2.96,3,3,157.50,45.39,12.48,4.66,2.64,2.05,0.00,0.55,1.93,0.00,0.55,1.93,2,2,142.34,40.93,10.90,3.52,2.36,0.74,138.29
2025/02/20T00:12:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,61,45,1004.16,0.05,26264,0,1061,0.00,0.48,1.84,0.00,0.48,1.84,2,2,141.78,41.02,9.38,2.84,2.29,1.00,0.00,0.22,1.22,0.00,0.22,1.22,1,1,129.88,35.95,7.91,1.62,1.62,0.88,137.61
2025/02/20T00:14:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,61,45,1004.26,0.05,26264,0,1181,0.00,0.64,2.08,0.00,0.64,2.08,3,3,175.98,50.42,10.76,2.97,1.97,1.59,0.00,0.18,1.55,0.00,0.18,1.55,1,1,121.45,37.66,8.41,1.86,1.64,1.45,137.85
2025/02/20T00:15:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,62,46,1004.19,nan,26352,0,102,0.00,0.89,2.22,0.00,0.89,2.22,4,4,191.00,55.04,11.69,3.96,2.04,0.49,0.00,0.24,0.60,0.00,0.24,0.60,1,1,133.79,40.07,9.19,0.95,0.36,0.02,nan
2025/02/20T00:17:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,62,45,1004.37,0.05,26264,0,222,0.00,0.27,2.53,0.00,0.27,2.53,1,1,143.45,42.05,10.40,4.00,2.95,2.12,0.00,0.14,0.79,0.00,0.14,0.79,1,1,127.07,36.25,7.80,1.50,1.05,0.20,124.89
