UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/23T00:02:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,37,56,1001.46,0.05,26264,0,586,1.78,2.03,2.33,1.78,2.03,2.33,8,8,481.91,139.79,8.34,0.43,0.43,0.43,5000.14,5000.14,5000.14,3333.00,3333.00,3333.00,3470,2370,3761.26,390.53,8.44,0.00,0.00,0.00,414.08
2025/07/23T00:04:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,38,57,1001.47,0.05,26264,0,703,1.93,2.18,2.48,1.93,2.18,2.48,9,9,516.10,147.23,7.70,0.93,0.42,0.23,5002.73,5002.73,5002.73,3334.64,3334.64,3334.64,3472,2371,4106.29,421.64,10.95,0.64,0.44,0.18,412.91
2025/07/23T00:06:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,37,57,1001.48,0.05,26264,0,823,1.98,2.26,2.26,1.98,2.26,2.26,9,9,512.33,146.29,6.91,0.40,0.16,0.00,5001.72,5001.72,5001.72,3334.05,3334.05,3334.05,3471,2370,3925.91,420.83,10.00,0.38,0.17,0.17,412.87
2025/07/23T00:08:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,56,1001.47,0.05,26264,0,943,1.47,1.91,2.14,1.47,1.91,2.14,8,8,467.79,135.05,8.82,0.39,0.28,0.00,5008.81,5008.81,5008.81,3338.29,3338.29,3338.29,3476,2373,3079.22,322.47,10.12,0.10,0.10,0.10,410.96
2025/07/23T00:10:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,38,57,1001.43,0.05,26264,0,1063,2.03,2.31,2.47,2.03,2.31,2.47,10,10,500.12,143.88,7.16,0.74,0.31,0.00,5004.66,5004.66,5004.66,3335.79,3335.79,3335.79,3473,2372,3492.16,367.52,9.50,0.00,0.00,0.00,434.38
2025/07/23T00:12:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,56,1001.45,0.05,26264,0,1183,2.57,2.58,2.77,2.57,2.58,2.77,11,11,559.30,164.42,6.07,0.18,0.18,0.00,4997.59,4997.59,4997.59,3331.04,3331.04,3331.04,3468,2368,3394.34,353.93,13.75,0.45,0.00,0.00,433.01
2025/07/23T00:13:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1001.43,nan,26352,0,103,1.74,1.74,2.02,1.74,1.74,2.02,7,7,475.96,135.26,6.13,0.28,0.28,0.00,5004.19,5004.19,5004.19,3335.74,3335.74,3335.74,3473,2372,2719.53,302.23,7.33,0.00,0.00,0.00,nan
2025/07/23T00:15:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,39,57,1001.44,0.05,26264,0,223,1.53,1.83,2.00,1.53,1.83,2.00,8,8,504.15,147.51,6.75,0.17,0.17,0.17,4997.14,4997.14,4997.14,3331.00,3331.00,3331.00,3468,2368,3743.68,397.04,7.55,0.18,0.18,0.00,411.67
2025/07/23T00:17:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,38,58,1001.40,0.05,26264,0,343,1.77,1.89,1.95,1.77,1.89,1.95,8,8,486.89,137.54,7.19,0.05,0.05,0.05,5001.69,5001.69,5001.69,3334.07,3334.07,3334.07,3471,2370,4112.34,448.54,13.46,0.69,0.24,0.15,409.31
2025/07/23T00:19:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,57,1001.40,0.05,26264,0,463,1.19,1.54,1.74,1.19,1.54,1.74,6,6,431.68,121.98,8.82,0.33,0.33,0.12,5002.20,5002.20,5002.20,3334.24,3334.24,3334.24,3471,2371,6411.20,696.66,9.92,0.54,0.37,0.00,406.03
2025/07/23T00:21:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1001.42,0.05,26264,0,583,1.69,1.95,2.08,1.69,1.95,2.08,8,8,529.12,149.68,8.76,0.22,0.22,0.00,4996.55,4996.55,4996.55,3330.59,3330.59,3330.59,3468,2368,4693.66,492.83,11.79,0.57,0.19,0.00,402.06
2025/07/23T00:23:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1001.42,0.05,26080,0,703,1.88,2.24,2.41,1.88,2.24,2.41,9,9,480.92,140.15,9.36,0.59,0.20,0.20,5004.22,5004.22,5004.22,3335.69,3335.69,3335.69,3473,2372,4560.16,502.78,8.07,0.64,0.22,0.20,400.30
2025/07/23T00:25:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,40,56,1001.41,0.05,26264,0,823,1.53,1.77,2.00,1.53,1.77,2.00,7,7,419.16,122.07,7.28,0.44,0.25,0.25,4994.71,4994.71,4994.71,3329.28,3329.28,3329.28,3467,2367,5491.91,612.28,10.40,0.52,0.00,0.00,397.25
2025/07/23T00:27:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,39,57,1001.42,0.05,26264,0,943,2.00,2.37,2.98,2.00,2.37,2.98,10,10,591.68,170.32,9.68,1.16,0.75,0.44,4995.83,4995.83,4995.83,3330.10,3330.10,3330.10,3467,2368,5970.20,646.83,13.47,0.58,0.00,0.00,400.30
2025/07/23T00:29:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1001.47,0.05,26264,0,1063,1.98,2.56,2.81,1.98,2.56,2.81,11,11,562.42,159.17,7.83,0.49,0.29,0.20,5001.55,5001.55,5001.55,3333.95,3333.95,3333.95,3471,2370,4722.52,491.79,7.02,0.22,0.00,0.00,403.95
2025/07/23T00:31:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,39,57,1001.41,0.05,26264,0,1183,2.10,2.57,3.07,2.10,2.57,3.07,11,11,552.95,151.32,10.75,1.05,0.85,0.60,5000.00,5000.00,5000.00,3333.00,3333.00,3333.00,3470,2370,5768.47,620.49,11.58,0.00,0.00,0.00,399.92
