UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/05T00:00:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,47,52,1006.54,0.05,26264,0,1187,1.86,2.41,2.93,1.86,2.41,2.93,10,10,470.44,136.19,11.78,1.71,0.97,0.17,5108.46,5108.46,5108.46,3404.75,3404.75,3404.75,3542,2417,231.64,77.21,0.00,0.00,0.00,0.00,237.04
2025/10/05T00:01:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,48,51,1006.53,nan,26352,0,104,2.00,2.37,2.52,2.00,2.37,2.52,10,10,490.17,141.59,8.96,0.54,0.20,0.20,5107.31,5107.31,5107.31,3404.19,3404.19,3404.19,3541,2417,223.86,73.29,0.33,0.33,0.33,0.33,nan
2025/10/05T00:03:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,48,52,1006.56,0.05,26264,0,224,1.80,2.53,3.60,1.80,2.53,3.60,11,11,545.60,159.97,13.98,3.62,1.43,0.83,5107.41,5107.41,5107.41,3404.12,3404.12,3404.12,3541,2417,210.96,69.89,0.00,0.00,0.00,0.00,229.81
2025/10/05T00:05:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,48,51,1006.57,0.05,26264,0,344,2.25,2.47,3.61,2.25,2.47,3.61,10,10,540.42,154.35,11.86,1.77,1.42,1.07,5107.47,5107.47,5107.47,3404.15,3404.15,3404.15,3541,2417,232.17,76.92,0.00,0.00,0.00,0.00,241.34
2025/10/05T00:07:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,48,51,1006.56,0.05,26264,0,464,2.14,2.64,3.71,2.14,2.64,3.71,11,11,507.21,149.07,11.48,1.82,1.62,0.84,5116.73,5116.73,5116.73,3410.52,3410.52,3410.52,3547,2421,239.25,77.25,1.40,0.60,0.60,0.37,241.96
2025/10/05T00:09:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,48,51,1006.57,0.05,26264,0,584,2.12,2.54,3.59,2.12,2.54,3.59,11,11,567.81,164.97,15.00,1.49,1.32,0.75,5123.91,5123.91,5123.91,3415.21,3415.21,3415.21,3552,2424,248.38,82.38,0.16,0.05,0.05,0.05,241.30
2025/10/05T00:11:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,48,51,1006.57,0.05,26264,0,704,1.80,2.58,3.44,1.80,2.58,3.44,11,11,563.19,161.49,15.93,1.90,1.24,0.98,5121.30,5121.30,5121.30,3413.51,3413.51,3413.51,3550,2423,272.47,90.26,0.00,0.00,0.00,0.00,247.08
2025/10/05T00:13:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,48,51,1006.54,0.05,26264,0,824,2.41,3.05,4.05,2.41,3.05,4.05,13,13,572.64,167.91,17.17,2.14,1.19,0.53,5121.31,5121.31,5121.31,3413.52,3413.52,3413.52,3550,2423,226.86,72.34,0.00,0.00,0.00,0.00,252.16
2025/10/05T00:15:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,48,51,1006.55,0.05,26264,0,944,2.66,3.18,3.39,2.66,3.18,3.39,13,13,580.82,173.75,14.02,1.95,0.41,0.00,5127.17,5127.17,5127.17,3417.36,3417.36,3417.36,3554,2425,256.12,84.56,0.00,0.00,0.00,0.00,247.32
2025/10/05T00:17:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,48,52,1006.51,0.05,26264,0,1064,2.45,3.00,3.86,2.45,3.00,3.86,13,13,602.43,173.02,15.16,2.19,1.03,0.64,5123.08,5123.08,5123.08,3414.71,3414.71,3414.71,3551,2424,214.58,71.39,0.00,0.00,0.00,0.00,249.19
