UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/24T00:00:33z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,22,34,1004.21,0.05,26264,0,224,1.59,1.85,2.20,1.59,1.85,2.20,8,8,405.36,118.15,13.71,1.10,0.22,0.22,4997.86,4997.86,4997.86,3331.50,3331.50,3331.50,3469,2369,1755.00,185.71,9.02,1.02,0.48,0.07,248.41
2025/04/24T00:02:30z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,22,34,1004.17,0.05,26264,0,342,0.61,1.12,1.37,0.61,1.12,1.37,5,5,333.16,94.28,9.86,1.09,0.65,0.00,4991.10,4991.10,4991.10,3326.86,3326.86,3326.86,3464,2366,1742.75,184.10,11.08,2.10,0.68,0.24,249.42
2025/04/24T00:04:30z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,22,33,1004.15,0.05,26264,0,462,0.72,1.47,1.51,0.72,1.47,1.51,6,6,364.05,104.95,10.51,0.61,0.18,0.18,5000.50,5000.50,5000.50,3333.22,3333.22,3333.22,3470,2370,1621.40,169.43,8.35,0.72,0.12,0.00,251.99
2025/04/24T00:06:30z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,22,34,1004.17,0.05,26264,0,582,1.12,1.36,1.36,1.12,1.36,1.36,6,6,323.85,94.29,6.61,0.25,0.00,0.00,5000.00,5000.00,5000.00,3333.00,3333.00,3333.00,3470,2370,1473.58,168.81,7.91,1.39,0.51,0.00,248.71
2025/04/24T00:08:30z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,22,34,1004.17,0.05,26264,0,702,1.24,1.46,1.98,1.24,1.46,1.98,6,6,342.10,104.71,8.46,1.00,0.83,0.24,5000.71,5000.71,5000.71,3333.43,3333.43,3333.43,3470,2370,1401.00,165.36,11.61,0.86,0.43,0.25,250.31
2025/04/24T00:10:30z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,23,34,1004.16,0.05,26264,0,822,1.12,1.75,2.19,1.12,1.75,2.19,7,7,416.26,119.39,14.12,1.25,0.67,0.46,4996.70,4996.70,4996.70,3330.65,3330.65,3330.65,3468,2368,1656.00,177.05,12.23,1.09,0.46,0.46,255.11
2025/04/24T00:12:30z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,22,33,1004.12,0.05,26264,0,942,1.38,1.71,2.07,1.38,1.71,2.07,7,7,384.59,115.29,10.66,0.71,0.50,0.29,5001.00,5001.00,5001.00,3333.65,3333.65,3333.65,3471,2370,1802.30,183.93,9.97,1.08,0.50,0.00,252.96
2025/04/24T00:14:30z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,22,33,1004.11,0.05,26264,0,1062,1.36,1.98,2.34,1.36,1.98,2.34,8,8,392.28,113.05,7.78,1.19,0.36,0.36,5000.00,5000.00,5000.00,3333.00,3333.00,3333.00,3470,2370,1677.56,189.63,12.14,0.88,0.37,0.20,247.91
2025/04/24T00:16:30z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,22,33,1004.08,0.05,26264,0,1182,1.12,1.46,1.71,1.12,1.46,1.71,6,6,385.68,111.05,8.83,0.58,0.34,0.34,5005.45,5005.45,5005.45,3336.27,3336.27,3336.27,3474,2372,1318.15,162.40,12.82,1.04,0.40,0.40,238.36
2025/04/24T00:18:13z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,23,35,1004.15,nan,26448,0,102,1.69,1.98,2.33,1.69,1.98,2.33,8,8,460.87,129.02,10.96,1.07,0.49,0.49,4997.79,4997.79,4997.79,3331.30,3331.30,3331.30,3469,2369,1470.14,181.53,12.44,0.56,0.00,0.00,nan
