UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/06/30T00:01:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,51,57,1004.76,0.05,12264,-65,377970,1.17,1.59,1.90,1.17,1.59,1.90,7,7,398.59,111.48,7.14,0.45,0.45,0.22,1.09,1.39,1.58,1.09,1.39,1.58,6,6,380.11,109.75,9.05,0.49,0.32,0.07,97.21
2024/06/30T00:03:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,51,57,1004.75,0.05,12264,-66,378089,0.90,1.38,1.73,0.90,1.38,1.73,6,6,374.50,106.00,5.45,1.18,0.67,0.48,1.20,1.57,1.89,1.20,1.57,1.89,7,7,360.70,102.55,8.29,1.21,0.62,0.11,97.31
2024/06/30T00:05:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,52,58,1004.75,0.05,12264,-61,378209,1.21,1.88,1.88,1.21,1.88,1.88,8,8,399.78,114.52,5.10,0.52,0.17,0.00,1.30,1.56,1.67,1.30,1.56,1.67,7,7,379.89,110.88,5.67,0.37,0.16,0.00,95.48
2024/06/30T00:07:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,52,57,1004.80,0.05,12264,-66,378329,1.15,1.42,1.98,1.15,1.42,1.98,6,6,384.98,112.22,6.91,0.84,0.65,0.47,1.41,1.66,1.66,1.41,1.66,1.66,7,7,410.24,118.31,7.97,0.19,0.00,0.00,97.35
2024/06/30T00:09:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,52,57,1004.76,0.05,12264,-64,378449,1.00,1.40,2.07,1.00,1.40,2.07,6,6,376.89,110.54,7.30,1.04,1.04,0.23,0.91,1.03,1.14,0.91,1.03,1.14,4,4,357.93,99.59,6.07,0.57,0.36,0.00,98.03
2024/06/30T00:11:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,53,58,1004.78,0.05,12096,-66,378569,0.81,0.81,1.41,0.81,0.81,1.41,3,3,361.27,104.20,5.63,0.59,0.59,0.46,1.00,1.36,1.41,1.00,1.36,1.41,6,6,365.46,98.29,4.77,0.29,0.05,0.00,98.14
2024/06/30T00:13:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,52,57,1004.79,0.05,12096,-66,378689,0.80,0.98,1.61,0.80,0.98,1.61,4,4,367.12,103.04,6.20,0.93,0.75,0.48,0.72,0.98,1.31,0.72,0.98,1.31,4,4,358.45,99.76,7.41,1.03,0.22,0.00,97.30
2024/06/30T00:15:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,52,58,1004.85,0.05,12264,-66,378809,1.00,1.36,1.64,1.00,1.36,1.64,6,6,377.33,103.14,6.40,0.95,0.28,0.28,1.14,1.49,1.51,1.14,1.49,1.51,6,6,393.37,112.77,6.96,0.65,0.00,0.00,97.64
2024/06/30T00:17:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,51,58,1004.83,0.05,12264,-65,378929,1.08,1.31,1.59,1.08,1.31,1.59,5,5,414.66,117.07,6.53,0.51,0.34,0.17,1.16,1.33,1.56,1.16,1.33,1.56,6,6,365.78,103.02,4.35,0.73,0.24,0.24,97.15
2024/06/30T00:19:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,51,57,1004.85,0.05,12264,-68,379049,1.26,1.78,2.66,1.26,1.78,2.66,7,7,416.22,113.22,10.22,2.48,1.16,0.40,1.69,2.10,2.97,1.69,2.10,2.97,9,9,466.68,133.49,10.17,2.17,1.51,0.41,151.35
