UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/02/25T00:01:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,61,48,990.84,0.05,26264,0,944,2.04,3.21,4.23,2.04,3.21,4.23,13,13,504.48,144.41,19.20,4.18,1.62,1.12,2.00,2.81,3.24,2.00,2.81,3.24,12,12,478.68,135.49,17.39,1.69,0.42,0.20,229.66
2025/02/25T00:03:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,62,49,990.79,0.05,26264,0,1062,2.02,3.10,4.45,2.02,3.10,4.45,13,13,552.62,155.55,18.93,3.03,1.48,1.48,1.41,2.14,2.81,1.41,2.14,2.81,9,9,434.69,120.59,15.34,1.83,1.10,0.21,217.78
2025/02/25T00:05:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,62,48,990.78,0.05,26264,0,1182,1.98,2.34,2.81,1.98,2.34,2.81,10,10,481.76,140.21,9.72,1.00,0.71,0.09,2.05,2.73,4.00,2.05,2.73,4.00,11,11,516.75,144.64,15.27,2.66,1.66,1.04,212.35
2025/02/25T00:07:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,62,49,990.78,nan,26352,0,102,2.04,2.50,4.67,2.04,2.50,4.67,10,10,529.24,148.07,15.70,3.96,2.52,1.70,2.00,2.45,3.02,2.00,2.45,3.02,10,10,501.14,137.33,10.19,2.17,0.83,0.45,nan
2025/02/25T00:09:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,62,49,990.77,0.05,26264,0,222,2.24,2.93,3.88,2.24,2.93,3.88,12,12,533.59,153.95,13.29,2.32,1.49,1.34,1.91,2.70,3.75,1.91,2.70,3.75,11,11,496.61,142.50,15.62,2.96,1.50,0.52,206.82
2025/02/25T00:11:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,62,48,990.76,0.05,26264,0,342,2.58,3.18,4.00,2.58,3.18,4.00,13,13,603.37,176.84,12.75,2.35,0.98,0.32,1.95,2.81,3.15,1.95,2.81,3.15,12,12,534.51,147.39,14.69,1.59,0.51,0.27,202.74
2025/02/25T00:13:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,62,48,990.88,0.05,26264,0,462,1.95,2.68,3.12,1.95,2.68,3.12,11,11,512.95,148.91,11.04,2.02,0.47,0.18,2.17,2.85,3.68,2.17,2.85,3.68,12,12,549.20,155.03,14.68,1.57,1.03,0.50,205.14
2025/02/25T00:15:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,61,48,990.87,0.05,26264,0,582,2.55,3.71,3.95,2.55,3.71,3.95,15,15,643.24,176.36,15.29,3.40,0.43,0.00,2.44,3.02,3.37,2.44,3.02,3.37,13,13,566.53,163.23,14.95,1.21,0.37,0.14,210.66
2025/02/25T00:17:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,62,49,990.70,0.05,26264,0,702,1.87,2.78,4.35,1.87,2.78,4.35,12,12,543.55,154.18,17.38,4.30,2.07,0.77,2.09,2.80,3.34,2.09,2.80,3.34,12,12,506.79,149.21,17.93,2.16,0.91,0.43,208.57
2025/02/25T00:19:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,61,48,990.70,0.05,26264,0,822,1.83,2.90,3.97,1.83,2.90,3.97,12,12,480.88,139.48,16.72,3.93,1.38,0.72,1.43,2.41,2.76,1.43,2.41,2.76,10,10,429.93,123.48,14.12,1.66,0.60,0.00,203.50
2025/02/25T00:21:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,62,48,990.69,0.05,26264,0,942,2.09,2.67,3.11,2.09,2.67,3.11,11,11,494.95,144.96,14.95,1.62,0.55,0.31,1.64,2.19,2.74,1.64,2.19,2.74,9,9,454.55,131.76,13.22,0.98,0.69,0.41,196.84
2025/02/25T00:23:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,62,49,990.61,0.05,26264,0,1062,1.73,2.36,2.93,1.73,2.36,2.93,10,10,444.20,128.73,13.47,2.10,0.86,0.46,1.45,2.00,3.53,1.45,2.00,3.53,8,8,424.45,120.90,14.21,3.12,1.57,1.17,196.39
