UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/01T00:00:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1008.51,0.05,26296,0,585,2.00,2.42,2.76,2.00,2.42,2.76,10,10,562.68,162.32,8.14,0.98,0.44,0.44,5194.50,5194.50,5194.50,3462.50,3462.50,3462.50,3598,2455,32385.72,5985.50,10.83,1.78,1.53,0.71,205.18
2025/05/01T00:02:02z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,34,42,1008.52,0.05,26296,0,702,1.87,2.10,2.27,1.87,2.10,2.27,9,9,521.35,150.22,7.30,0.18,0.18,0.18,5210.20,5210.20,5210.20,3473.09,3473.09,3473.09,3609,2462,32466.21,6048.93,11.39,0.25,0.07,0.02,200.96
2025/05/01T00:04:02z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,41,1008.50,0.05,26296,0,822,2.03,2.55,3.28,2.03,2.55,3.28,11,11,534.62,156.69,8.93,1.90,0.97,0.55,5219.72,5219.72,5219.72,3479.26,3479.26,3479.26,3615,2466,32565.00,6091.89,12.26,1.00,0.84,0.26,196.44
2025/05/01T00:06:02z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,42,1008.48,0.05,26296,0,942,1.38,2.14,2.61,1.38,2.14,2.61,9,9,533.14,153.68,12.89,0.95,0.95,0.57,5203.63,5203.63,5203.63,3468.63,3468.63,3468.63,3604,2459,33176.04,6149.68,14.05,0.86,0.41,0.00,201.71
2025/05/01T00:08:02z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,34,42,1008.47,0.05,26296,0,1062,2.71,3.43,4.03,2.71,3.43,4.03,14,14,627.31,183.90,16.79,1.41,1.07,0.72,5172.88,5172.88,5172.88,3448.26,3448.26,3448.26,3584,2446,31959.98,5987.69,14.62,1.50,0.93,0.47,214.23
2025/05/01T00:10:02z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,34,42,1008.38,0.05,26296,0,1182,2.05,2.51,3.07,2.05,2.51,3.07,10,10,605.39,169.59,9.46,1.07,0.78,0.51,5164.14,5164.14,5164.14,3442.07,3442.07,3442.07,3578,2442,31785.52,5926.66,11.14,0.88,0.43,0.00,218.73
2025/05/01T00:11:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,34,42,1008.40,nan,26448,0,102,2.49,2.69,3.96,2.49,2.69,3.96,11,11,578.40,166.98,13.44,2.40,1.62,1.62,5160.60,5160.60,5160.60,3439.71,3439.71,3439.71,3576,2440,31460.14,5920.05,14.69,0.90,0.62,0.50,nan
2025/05/01T00:13:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,34,42,1008.37,0.05,26360,0,222,2.03,2.49,3.03,2.03,2.49,3.03,10,10,572.34,169.76,10.37,1.07,0.47,0.27,5163.09,5163.09,5163.09,3441.36,3441.36,3441.36,3578,2441,31675.31,5799.05,11.18,0.93,0.40,0.18,204.22
2025/05/01T00:15:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,34,42,1008.30,0.05,26296,0,342,2.38,3.17,4.07,2.38,3.17,4.07,13,13,625.91,177.28,14.09,1.45,1.33,0.95,5163.39,5163.39,5163.39,3441.73,3441.73,3441.73,3578,2442,31082.80,5742.36,16.05,1.34,0.78,0.54,207.47
2025/05/01T00:17:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,33,42,1008.30,0.05,26296,0,462,2.32,2.98,3.40,2.32,2.98,3.40,12,12,650.84,188.16,13.86,0.68,0.44,0.44,5144.51,5144.51,5144.51,3428.90,3428.90,3428.90,3565,2433,30483.87,5516.02,15.14,1.34,0.98,0.81,211.95
