UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/27T00:01:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,40,46,998.61,0.05,26264,0,464,4.84,7.12,10.32,4.84,7.12,10.32,30,30,939.54,277.82,50.68,8.80,4.07,2.21,5001.48,5001.48,5001.48,3333.82,3333.82,3333.82,3471,2370,2351.60,383.37,40.02,6.67,2.97,0.85,286.91
2025/04/27T00:03:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,40,46,998.62,0.05,26264,0,582,3.88,6.55,10.83,3.88,6.55,10.83,27,27,855.00,252.29,48.41,10.52,5.62,4.17,5002.93,5002.93,5002.93,3334.95,3334.95,3334.95,3472,2371,3505.34,505.05,47.05,5.21,3.52,1.07,275.26
2025/04/27T00:05:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,40,48,998.60,0.05,26264,0,702,3.71,6.31,9.83,3.71,6.31,9.83,26,26,907.37,267.81,47.46,7.08,4.83,2.98,4994.11,4994.11,4994.11,3328.88,3328.88,3328.88,3466,2367,2529.96,375.32,50.14,10.30,5.75,1.80,273.02
2025/04/27T00:07:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,38,48,998.55,0.05,26264,0,822,4.21,5.93,9.18,4.21,5.93,9.18,25,25,934.26,275.56,42.30,6.67,4.77,1.88,4993.33,4993.33,4993.33,3328.33,3328.33,3328.33,3466,2367,2540.32,378.32,47.21,6.96,3.77,2.32,279.24
2025/04/27T00:09:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,38,46,998.53,0.05,26264,0,942,4.14,6.45,10.12,4.14,6.45,10.12,27,27,946.18,274.41,45.18,8.52,5.05,3.55,4991.63,4991.63,4991.63,3327.29,3327.29,3327.29,3464,2366,2257.22,359.15,47.02,7.71,5.17,1.92,289.23
2025/04/27T00:11:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,38,48,998.49,0.05,26264,0,1062,4.60,7.23,9.86,4.60,7.23,9.86,30,30,943.68,277.44,42.33,7.05,3.63,2.42,5000.58,5000.58,5000.58,3333.22,3333.22,3333.22,3470,2370,2467.12,375.86,37.03,5.92,3.69,1.15,286.34
2025/04/27T00:13:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,38,47,998.54,0.05,26264,0,1182,3.82,6.15,7.80,3.82,6.15,7.80,26,26,890.95,261.03,38.92,5.28,2.52,1.48,4996.25,4996.25,4996.25,3330.38,3330.38,3330.38,3468,2368,2127.86,339.68,39.05,3.91,2.29,1.55,293.92
2025/04/27T00:15:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,38,47,998.53,nan,26352,0,102,3.96,6.53,10.49,3.96,6.53,10.49,27,27,881.40,261.51,46.67,11.44,5.51,1.67,5000.00,5000.00,5000.00,3333.00,3333.00,3333.00,3470,2370,2169.71,333.52,35.10,5.02,2.79,0.60,nan
2025/04/27T00:17:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,38,48,998.57,0.05,26264,0,222,4.36,6.86,10.08,4.36,6.86,10.08,29,29,908.34,263.12,40.12,7.97,4.69,2.58,5001.93,5001.93,5001.93,3334.19,3334.19,3334.19,3471,2371,2525.58,356.74,34.30,4.54,3.33,1.51,294.68
2025/04/27T00:19:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,38,46,998.60,0.05,26264,0,342,4.45,6.11,8.96,4.45,6.11,8.96,25,25,891.27,264.05,37.84,6.88,3.55,1.59,4999.75,4999.75,4999.75,3332.71,3332.71,3332.71,3470,2370,2199.56,341.56,40.88,5.47,3.24,1.63,293.34
2025/04/27T00:21:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,39,47,998.57,0.05,26264,0,462,4.26,6.12,10.77,4.26,6.12,10.77,26,26,828.21,246.68,41.12,9.88,6.68,3.84,5004.41,5004.41,5004.41,3335.81,3335.81,3335.81,3473,2372,2099.29,335.25,42.83,6.47,3.19,1.49,285.22
2025/04/27T00:23:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,38,46,998.57,0.05,26264,0,582,4.33,6.93,10.60,4.33,6.93,10.60,29,29,911.07,268.09,50.79,8.78,4.45,3.72,4998.25,4998.25,4998.25,3331.77,3331.77,3331.77,3469,2369,2206.42,336.46,38.86,6.84,3.96,1.70,288.24
2025/04/27T00:25:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,39,47,998.57,0.05,26264,0,702,4.27,6.72,12.07,4.27,6.72,12.07,28,28,910.55,266.08,46.95,11.85,7.68,3.93,5001.58,5001.58,5001.58,3333.95,3333.95,3333.95,3471,2370,2410.53,361.89,39.88,7.18,5.04,1.56,284.54
2025/04/27T00:27:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,39,47,998.53,0.05,26264,0,822,3.42,6.11,8.46,3.42,6.11,8.46,25,25,863.37,245.72,42.40,7.25,3.09,2.02,4999.44,4999.44,4999.44,3332.54,3332.54,3332.54,3470,2369,2368.07,340.71,48.31,8.07,4.20,2.15,286.57
2025/04/27T00:29:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,38,46,998.59,0.05,26264,0,942,4.02,6.54,10.77,4.02,6.54,10.77,27,27,856.26,249.11,47.82,9.44,6.00,2.91,5001.42,5001.42,5001.42,3333.88,3333.88,3333.88,3471,2370,2355.86,338.03,43.32,7.07,3.46,1.68,282.25
2025/04/27T00:31:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,38,47,998.57,0.05,26264,0,1062,3.91,6.33,9.40,3.91,6.33,9.40,26,26,825.57,245.98,38.41,7.97,3.74,3.09,5000.00,5000.00,5000.00,3333.00,3333.00,3333.00,3470,2370,2453.49,343.19,36.42,6.85,4.24,1.10,282.79
2025/04/27T00:33:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,38,47,998.59,0.05,26264,0,1182,3.31,5.12,8.03,3.31,5.12,8.03,21,21,757.93,220.46,39.19,6.92,3.93,2.59,4994.29,4994.29,4994.29,3329.00,3329.00,3329.00,3466,2367,2438.36,345.50,38.41,4.89,2.79,1.84,294.54
2025/04/27T00:35:06z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,38,46,998.64,nan,26352,0,101,3.11,5.53,10.44,3.11,5.53,10.44,23,23,710.60,209.42,42.09,10.96,7.29,3.64,5001.43,5001.43,5001.43,3333.86,3333.86,3333.86,3471,2370,2412.57,336.67,43.50,7.24,5.05,2.29,nan
2025/04/27T00:37:06z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,39,46,998.62,0.05,26264,0,221,3.27,4.75,8.15,3.27,4.75,8.15,20,20,707.95,205.24,29.92,7.47,4.63,3.10,5004.70,5004.70,5004.70,3335.91,3335.91,3335.91,3473,2372,3308.79,502.68,39.12,6.64,3.36,1.50,288.15
