UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/02/23T00:01:02z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,65,49,997.28,0.05,26264,0,704,0.12,0.77,1.23,0.12,0.77,1.23,3,3,201.05,57.77,7.00,0.95,0.78,0.57,0.22,0.47,0.83,0.22,0.47,0.83,2,2,186.16,53.12,8.52,1.05,0.48,0.00,174.60
2025/02/23T00:03:00z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,65,49,997.22,0.05,26264,0,822,0.00,0.37,0.65,0.00,0.37,0.65,2,2,174.32,51.61,5.61,0.68,0.37,0.37,0.00,0.12,0.32,0.00,0.12,0.32,0,0,163.63,44.71,4.44,0.44,0.24,0.24,172.79
2025/02/23T00:05:00z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,65,49,997.28,0.05,26264,0,942,0.32,0.79,1.09,0.32,0.79,1.09,3,3,203.21,60.96,7.09,0.72,0.39,0.37,0.20,0.41,0.41,0.20,0.41,0.41,2,2,203.39,56.64,6.03,0.44,0.00,0.00,172.79
2025/02/23T00:07:00z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,65,49,997.31,0.05,26264,0,1062,0.34,0.76,2.16,0.34,0.76,2.16,3,3,210.41,60.97,10.86,2.19,2.02,1.31,0.18,0.68,1.05,0.18,0.68,1.05,3,3,182.95,53.74,8.68,1.28,0.37,0.18,171.33
2025/02/23T00:09:00z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,65,49,997.23,0.05,26264,0,1182,0.12,0.90,1.37,0.12,0.90,1.37,4,4,220.25,62.57,6.62,1.83,1.00,0.57,0.27,0.45,1.29,0.27,0.45,1.29,2,2,212.20,57.77,8.18,1.38,1.12,0.23,168.70
2025/02/23T00:10:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,66,49,997.16,nan,26040,0,102,0.00,0.09,1.16,0.00,0.09,1.16,0,0,139.33,41.11,3.56,2.02,1.24,0.89,0.12,1.00,1.33,0.12,1.00,1.33,4,4,219.07,62.83,7.55,1.71,1.10,0.31,nan
2025/02/23T00:12:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,65,50,997.16,0.05,26264,0,222,0.22,1.02,1.47,0.22,1.02,1.47,4,4,247.12,72.66,9.31,1.00,0.75,0.51,0.64,1.34,2.20,0.64,1.34,2.20,6,6,274.18,76.29,12.32,2.16,1.41,0.50,182.88
2025/02/23T00:14:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,64,50,997.29,0.05,26264,0,342,0.68,0.84,0.84,0.68,0.84,0.84,4,4,231.53,68.79,7.79,0.23,0.00,0.00,0.32,0.76,1.12,0.32,0.76,1.12,3,3,234.15,66.86,8.75,0.54,0.37,0.19,184.37
2025/02/23T00:16:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,64,49,997.44,0.05,26264,0,462,0.73,1.14,1.88,0.73,1.14,1.88,5,5,276.80,81.43,7.80,1.34,1.14,0.70,0.47,0.83,1.03,0.47,0.83,1.03,3,3,229.60,66.13,7.83,0.48,0.20,0.20,186.80
2025/02/23T00:18:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,64,49,997.54,0.05,26264,0,582,0.81,1.00,1.95,0.81,1.00,1.95,4,4,262.86,76.41,7.26,2.19,1.43,0.66,0.28,0.74,1.17,0.28,0.74,1.17,3,3,231.21,65.00,8.79,1.24,0.64,0.00,185.95
