UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/08/01T00:01:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,36,59,1004.26,0.05,11880,-70,1302389,1.32,1.68,2.27,1.32,1.68,2.27,7,7,455.55,128.32,10.17,0.87,0.87,0.87,1.29,2.04,2.04,1.29,2.04,2.04,8,8,459.86,126.32,14.20,0.66,0.00,0.00,57.49
2024/08/01T00:03:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,35,58,1004.28,0.05,11880,-71,1302508,1.70,1.82,2.25,1.70,1.82,2.25,8,8,481.74,134.86,11.05,0.42,0.42,0.42,1.36,1.90,2.29,1.36,1.90,2.29,8,8,433.83,123.80,12.98,1.47,0.76,0.00,55.91
2024/08/01T00:05:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,36,59,1004.27,0.05,11880,-68,1302628,1.50,1.86,2.04,1.50,1.86,2.04,8,8,425.04,120.84,8.12,0.25,0.25,0.25,1.61,2.15,2.51,1.61,2.15,2.51,9,9,459.66,129.59,10.36,0.90,0.58,0.24,54.91
2024/08/01T00:07:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,36,59,1004.25,0.05,11880,-69,1302748,0.53,1.43,1.62,0.53,1.43,1.62,6,6,406.81,112.34,14.66,0.74,0.26,0.26,1.40,1.86,1.86,1.40,1.86,1.86,8,8,469.47,131.44,13.49,0.30,0.00,0.00,58.13
2024/08/01T00:09:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,36,59,1004.22,0.05,11880,-68,1302868,1.37,1.61,2.00,1.37,1.61,2.00,7,7,428.34,122.63,8.85,0.63,0.47,0.24,1.79,2.23,2.38,1.79,2.23,2.38,9,9,484.18,136.68,10.95,0.54,0.34,0.00,57.23
2024/08/01T00:11:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,36,59,1004.24,0.05,11880,-72,1302988,1.84,2.40,3.10,1.84,2.40,3.10,10,10,491.07,144.86,12.03,1.53,1.03,0.41,1.93,2.31,2.59,1.93,2.31,2.59,10,10,487.12,136.71,14.46,1.07,0.63,0.46,57.68
2024/08/01T00:13:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,36,59,1004.24,0.05,11880,-68,1303108,1.96,2.61,2.79,1.96,2.61,2.79,11,11,536.09,154.55,20.16,0.71,0.29,0.18,1.20,1.58,1.58,1.20,1.58,1.58,7,7,463.42,134.31,11.12,0.49,0.00,0.00,58.57
2024/08/01T00:15:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,35,59,1004.22,0.05,11880,-70,1303228,1.10,1.78,2.19,1.10,1.78,2.19,7,7,426.86,121.24,11.69,1.00,1.00,0.37,1.64,2.31,2.67,1.64,2.31,2.67,10,10,439.45,126.69,11.71,1.21,0.60,0.17,56.49
2024/08/01T00:17:42z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,35,58,1004.23,0.05,11880,-70,1303348,1.67,1.93,2.03,1.67,1.93,2.03,8,8,419.74,124.09,6.55,0.19,0.19,0.00,1.53,1.96,2.11,1.53,1.96,2.11,8,8,416.11,117.75,12.61,0.19,0.19,0.19,53.17
2024/08/01T00:19:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,35,59,1004.24,0.05,11712,-67,1303469,1.64,2.29,2.42,1.64,2.29,2.42,10,10,419.69,123.03,10.93,0.39,0.22,0.22,1.47,1.79,1.86,1.47,1.79,1.86,7,7,397.24,115.48,9.31,0.07,0.07,0.07,54.83
