UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/10/01T00:00:26z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,30,40,1013.77,0.05,11880,-68,441400,0.09,0.19,0.48,0.09,0.19,0.48,1,1,220.14,63.07,3.53,1.19,0.43,0.43,0.02,0.19,0.88,0.02,0.19,0.88,1,1,202.03,55.00,4.84,1.50,0.74,0.38,60.69
2024/10/01T00:02:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,30,40,1013.77,0.05,11880,-68,441518,0.14,0.39,0.51,0.14,0.39,0.51,2,2,220.88,62.25,5.36,0.44,0.22,0.22,0.41,1.00,1.08,0.41,1.00,1.08,4,4,238.68,67.05,9.07,0.47,0.20,0.00,60.27
2024/10/01T00:04:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,30,40,1013.75,0.05,11880,-70,441638,0.19,0.53,0.80,0.19,0.53,0.80,2,2,256.53,72.61,5.17,0.93,0.71,0.24,0.43,0.82,1.30,0.43,0.82,1.30,3,3,213.91,65.27,5.71,2.05,0.57,0.32,59.73
2024/10/01T00:06:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,31,40,1013.76,0.05,11880,-70,441758,0.33,0.57,0.90,0.33,0.57,0.90,2,2,242.60,69.55,6.12,0.75,0.50,0.33,0.23,0.44,0.75,0.23,0.44,0.75,2,2,222.63,60.28,6.39,0.47,0.32,0.32,58.97
2024/10/01T00:08:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,31,40,1013.71,0.05,11880,-65,441878,0.33,0.36,0.84,0.33,0.36,0.84,2,2,256.80,72.65,5.31,1.25,0.76,0.47,0.36,0.80,0.97,0.36,0.80,0.97,3,3,236.24,67.80,4.78,0.76,0.53,0.34,58.79
2024/10/01T00:10:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,31,40,1013.65,0.05,11880,-69,441998,0.03,0.26,0.40,0.03,0.26,0.40,1,1,232.97,64.12,4.78,0.84,0.45,0.24,0.60,0.87,1.28,0.60,0.87,1.28,4,4,264.65,76.42,5.70,0.95,0.53,0.33,58.84
2024/10/01T00:12:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,30,40,1013.63,0.05,11880,-68,442118,0.38,0.86,1.03,0.38,0.86,1.03,4,4,260.74,74.38,5.21,1.14,0.17,0.00,0.71,1.07,1.29,0.71,1.07,1.29,4,4,276.49,76.42,6.67,0.47,0.38,0.20,58.86
2024/10/01T00:14:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,31,40,1013.60,0.05,11880,-69,442238,0.29,0.58,0.93,0.29,0.58,0.93,2,2,255.56,74.03,5.86,0.69,0.44,0.44,0.32,0.74,0.74,0.32,0.74,0.74,3,3,241.79,66.49,7.07,0.47,0.05,0.00,60.21
2024/10/01T00:16:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,31,41,1013.58,0.05,11880,-70,442358,0.43,0.91,2.02,0.43,0.91,2.02,4,4,252.75,71.71,7.98,2.45,1.48,0.84,0.34,0.81,1.24,0.34,0.81,1.24,3,3,234.81,64.68,7.37,1.61,0.58,0.20,62.71
2024/10/01T00:18:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,31,40,1013.59,0.05,11880,-68,442478,0.39,0.73,1.55,0.39,0.73,1.55,3,3,231.43,66.89,7.32,1.46,0.91,0.62,0.66,1.05,1.47,0.66,1.05,1.47,4,4,283.02,81.71,7.76,1.20,0.58,0.37,60.72
