UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/09T00:01:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,27,38,1011.49,0.05,26296,0,1065,0.90,1.40,1.48,0.90,1.40,1.48,6,6,371.38,110.31,8.67,0.97,0.14,0.00,5058.30,5058.30,5058.30,3371.79,3371.79,3371.79,3508,2395,32206.32,5966.05,8.65,1.53,0.93,0.54,185.86
2025/05/09T00:03:22z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,26,37,1011.49,0.05,26296,0,1182,1.25,1.47,1.93,1.25,1.47,1.93,6,6,359.15,106.65,9.18,1.12,0.72,0.45,5052.87,5052.87,5052.87,3367.95,3367.95,3367.95,3505,2393,32283.60,5891.73,7.56,1.33,0.58,0.05,191.99
2025/05/09T00:05:06z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,27,38,1011.45,nan,26448,0,102,0.42,1.13,1.91,0.42,1.13,1.91,5,5,342.87,105.11,8.56,2.71,1.22,0.67,5040.95,5040.95,5040.95,3359.74,3359.74,3359.74,3497,2387,31494.43,5781.40,6.48,1.24,0.76,0.52,nan
2025/05/09T00:07:06z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,27,37,1011.37,0.05,26360,0,222,0.59,1.07,1.88,0.59,1.07,1.88,4,4,337.27,98.51,8.61,1.63,1.22,0.76,5045.09,5045.09,5045.09,3362.45,3362.45,3362.45,3500,2389,31850.84,5790.64,11.15,1.33,1.33,0.49,172.10
2025/05/09T00:09:06z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,26,36,1011.32,0.05,26360,0,342,0.61,1.00,1.58,0.61,1.00,1.58,4,4,339.74,97.68,9.28,0.96,0.79,0.54,5043.27,5043.27,5043.27,3361.47,3361.47,3361.47,3499,2389,30808.27,5563.59,9.37,1.36,0.68,0.42,185.27
2025/05/09T00:11:06z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,26,37,1011.32,0.05,26360,0,462,0.44,0.77,1.63,0.44,0.77,1.63,3,3,321.21,94.56,7.47,1.77,1.25,0.79,5049.88,5049.88,5049.88,3365.98,3365.98,3365.98,3503,2392,31966.50,5763.73,6.07,1.00,0.25,0.00,187.99
2025/05/09T00:13:06z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,26,37,1011.27,0.05,26360,0,582,0.69,1.12,1.57,0.69,1.12,1.57,5,5,315.41,87.98,9.95,1.97,0.74,0.26,5055.34,5055.34,5055.34,3369.74,3369.74,3369.74,3507,2394,33596.02,6563.17,6.83,1.17,0.91,0.67,190.59
2025/05/09T00:15:06z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,26,36,1011.24,0.05,26360,0,702,0.73,1.08,1.71,0.73,1.08,1.71,5,5,294.46,82.86,7.73,1.80,0.93,0.25,5062.39,5062.39,5062.39,3374.70,3374.70,3374.70,3511,2397,31012.34,5566.98,8.96,0.77,0.77,0.27,187.99
2025/05/09T00:17:06z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,26,36,1011.22,0.05,26360,0,822,0.64,0.86,1.34,0.64,0.86,1.34,4,4,329.08,93.46,8.15,1.14,0.59,0.41,5060.00,5060.00,5060.00,3373.00,3373.00,3373.00,3510,2396,30819.98,5493.62,8.69,0.86,0.41,0.22,189.26
2025/05/09T00:19:06z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,26,37,1011.19,0.05,26296,0,942,0.93,1.57,2.12,0.93,1.57,2.12,7,7,344.46,98.96,8.45,1.62,0.89,0.16,5057.97,5057.97,5057.97,3371.58,3371.58,3371.58,3508,2395,30953.13,5426.49,10.14,1.85,1.32,1.32,188.03
2025/05/09T00:21:06z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,26,37,1011.22,0.05,26296,0,1062,0.69,1.08,1.54,0.69,1.08,1.54,5,5,326.75,95.20,9.31,1.25,0.59,0.19,5057.29,5057.29,5057.29,3371.02,3371.02,3371.02,3508,2395,31654.50,5595.36,10.79,3.07,1.62,1.10,187.38
2025/05/09T00:23:06z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,26,35,1011.20,0.05,26296,0,1182,0.80,1.24,1.56,0.80,1.24,1.56,5,5,313.88,90.31,7.39,1.03,0.54,0.12,5076.33,5076.33,5076.33,3383.70,3383.70,3383.70,3520,2403,31469.37,5543.74,11.88,0.51,0.09,0.00,181.51
2025/05/09T00:24:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,26,36,1011.17,nan,26448,0,102,0.98,1.41,1.76,0.98,1.41,1.76,6,6,344.67,102.57,8.74,0.85,0.37,0.00,5084.42,5084.42,5084.42,3389.02,3389.02,3389.02,3526,2407,31096.54,5625.63,8.95,0.47,0.16,0.00,nan
2025/05/09T00:26:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,26,36,1011.18,0.05,26360,0,222,0.46,0.61,1.14,0.46,0.61,1.14,3,3,340.47,94.02,6.15,0.58,0.56,0.31,5074.71,5074.71,5074.71,3382.84,3382.84,3382.84,3519,2403,31236.54,5542.89,11.80,2.04,1.23,0.21,185.35
2025/05/09T00:28:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,26,37,1011.15,0.05,26360,0,342,0.82,1.18,1.89,0.82,1.18,1.89,5,5,344.00,99.98,9.74,1.47,0.77,0.54,5053.44,5053.44,5053.44,3368.51,3368.51,3368.51,3505,2393,31295.80,5564.73,6.75,1.51,1.20,0.59,191.57
2025/05/09T00:30:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,26,36,1011.12,0.05,26360,0,462,0.98,1.38,1.71,0.98,1.38,1.71,6,6,342.59,94.89,9.62,1.16,0.45,0.25,5052.14,5052.14,5052.14,3367.41,3367.41,3367.41,3504,2392,31145.54,5551.31,7.85,0.75,0.32,0.32,191.90
2025/05/09T00:32:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,26,37,1011.08,0.05,26296,0,582,0.79,0.93,1.10,0.79,0.93,1.10,4,4,346.19,95.02,4.67,0.22,0.22,0.22,5079.23,5079.23,5079.23,3385.86,3385.86,3385.86,3522,2405,32416.53,5857.63,7.11,0.91,0.51,0.30,183.36
2025/05/09T00:34:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,26,36,1011.09,0.05,26296,0,702,0.42,0.61,1.02,0.42,0.61,1.02,3,3,270.71,75.81,4.93,0.88,0.64,0.47,5081.55,5081.55,5081.55,3387.34,3387.34,3387.34,3524,2406,31701.80,5737.21,7.48,0.71,0.71,0.00,182.94
2025/05/09T00:36:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,25,35,1011.06,0.05,26296,0,822,0.75,0.81,1.51,0.75,0.81,1.51,3,3,355.00,103.74,7.04,1.35,0.79,0.54,5081.12,5081.12,5081.12,3386.88,3386.88,3386.88,3524,2405,32059.45,5695.78,8.76,1.93,1.03,0.22,175.88
2025/05/09T00:38:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,26,35,1011.07,0.05,25672,0,942,0.91,0.98,1.63,0.91,0.98,1.63,4,4,326.74,95.30,4.86,1.14,0.75,0.51,5094.86,5094.86,5094.86,3395.76,3395.76,3395.76,3533,2411,31685.70,5738.22,7.71,1.88,0.80,0.63,172.15
2025/05/09T00:40:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,26,36,1011.05,0.05,26296,0,1062,0.72,1.00,1.64,0.72,1.00,1.64,4,4,318.93,87.52,5.66,1.36,1.05,0.62,5115.35,5115.35,5115.35,3409.46,3409.46,3409.46,3546,2420,31753.58,5687.28,8.46,1.09,0.91,0.46,172.54
2025/05/09T00:42:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,26,36,1011.09,0.05,26296,0,1182,0.73,1.13,1.48,0.73,1.13,1.48,5,5,310.15,91.05,6.32,0.75,0.58,0.18,5105.82,5105.82,5105.82,3403.13,3403.13,3403.13,3540,2416,31964.24,5767.05,12.51,2.82,1.73,0.51,174.22
2025/05/09T00:44:32z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,27,36,1011.12,nan,26448,0,102,0.93,1.50,2.33,0.93,1.50,2.33,6,6,360.46,103.59,9.61,2.15,0.93,0.61,5105.67,5105.67,5105.67,3403.05,3403.05,3403.05,3540,2416,32149.50,5815.74,10.33,0.86,0.02,0.02,nan
2025/05/09T00:46:32z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,27,36,1011.10,0.05,26360,0,222,0.68,1.20,1.59,0.68,1.20,1.59,5,5,318.71,92.31,8.71,1.49,0.63,0.39,5105.71,5105.71,5105.71,3403.00,3403.00,3403.00,3540,2416,31552.50,5800.86,6.00,0.75,0.09,0.00,171.95
