UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/11/22T00:00:28z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,51,44,1010.02,0.05,26264,0,709,4.95,6.60,7.80,4.95,6.60,7.80,27,27,1042.50,294.25,27.05,4.45,1.45,1.20,5529.91,5529.91,5529.91,3686.56,3686.56,3686.56,3820,2603,4639.37,1187.23,562.28,188.18,67.56,6.11,367.99
2025/11/22T00:02:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,51,44,1010.03,0.05,26264,0,824,4.60,5.82,7.00,4.60,5.82,7.00,24,24,964.79,278.51,26.11,2.75,1.68,0.84,5533.63,5533.63,5533.63,3688.85,3688.85,3688.85,3822,2605,4074.46,1037.19,487.36,165.63,54.20,4.20,364.61
2025/11/22T00:04:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,51,44,1010.03,0.05,26264,0,944,4.62,6.70,8.23,4.62,6.70,8.23,28,28,981.91,280.70,36.27,5.36,1.84,1.30,5534.07,5534.07,5534.07,3689.12,3689.12,3689.12,3822,2605,4189.37,1054.31,488.75,172.64,57.00,4.69,366.26
2025/11/22T00:06:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,51,44,1010.04,0.05,26264,0,1064,4.55,5.78,6.81,4.55,5.78,6.81,24,24,918.00,266.64,26.22,3.47,1.19,0.22,5541.63,5541.63,5541.63,3693.86,3693.86,3693.86,3827,2608,3443.69,860.34,379.56,112.85,27.95,2.14,365.35
2025/11/22T00:08:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,51,45,1010.00,0.05,26264,0,1184,4.14,5.68,6.64,4.14,5.68,6.64,24,24,882.71,256.07,25.53,2.80,1.17,0.76,5546.68,5546.68,5546.68,3697.14,3697.14,3697.14,3831,2610,3349.39,845.07,365.82,116.96,29.38,2.77,369.33
2025/11/22T00:10:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,52,45,1009.97,nan,26352,0,104,4.56,5.73,7.67,4.56,5.73,7.67,24,24,964.33,270.00,25.40,4.89,2.80,1.07,5541.90,5541.90,5541.90,3694.00,3694.00,3694.00,3828,2608,3777.57,965.95,446.57,144.62,41.62,4.05,nan
2025/11/22T00:12:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,51,44,1009.96,0.05,26264,0,224,4.30,5.65,6.92,4.30,5.65,6.92,24,24,885.90,257.18,28.88,3.82,1.67,0.17,5546.29,5546.29,5546.29,3696.86,3696.86,3696.86,3831,2610,3352.45,835.57,379.61,121.75,40.32,3.84,370.57
2025/11/22T00:14:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,51,45,1009.91,0.05,26264,0,344,3.41,5.16,7.05,3.41,5.16,7.05,21,21,810.98,235.05,26.84,4.95,2.62,0.90,5539.19,5539.19,5539.19,3692.37,3692.37,3692.37,3826,2607,3864.97,982.68,453.02,150.24,49.64,3.73,378.86
2025/11/22T00:16:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,51,44,1009.92,0.05,26264,0,464,4.23,5.89,6.60,4.23,5.89,6.60,25,25,875.53,245.70,26.40,4.00,1.16,0.35,5539.67,5539.67,5539.67,3692.67,3692.67,3692.67,3826,2607,3857.65,965.97,461.23,159.13,48.00,3.02,384.91
2025/11/22T00:18:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,51,45,1009.98,0.05,26264,0,584,3.98,5.12,6.26,3.98,5.12,6.26,21,21,859.50,242.45,23.91,3.33,1.53,0.55,5549.93,5549.93,5549.93,3699.51,3699.51,3699.51,3833,2612,3197.80,793.29,358.31,111.68,30.34,3.73,387.59
