UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/14T00:01:29z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,41,55,997.76,0.05,26264,0,227,5.32,6.66,7.00,5.32,6.66,7.00,28,28,1006.12,295.85,31.27,1.58,0.69,0.17,191.46,200.95,206.71,130.11,140.39,149.73,251,195,14438.09,2149.41,213.50,20.46,10.68,4.29,269.78
2025/09/14T00:03:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,997.70,0.05,26264,0,343,4.98,6.40,6.75,4.98,6.40,6.75,27,27,1006.42,297.23,35.14,1.96,0.49,0.35,135.56,142.15,147.95,92.29,100.95,109.95,196,175,15510.15,2298.12,159.36,17.15,9.73,1.85,282.18
2025/09/14T00:05:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,997.69,0.05,26264,0,463,4.77,7.09,8.11,4.77,7.09,8.11,30,30,1026.89,292.35,39.49,3.82,1.21,0.91,84.52,91.90,95.41,58.93,68.40,76.79,170,158,14771.95,2194.47,178.45,12.12,4.98,0.29,287.56
2025/09/14T00:07:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,997.66,0.05,26264,0,583,4.71,6.25,6.42,4.71,6.25,6.42,26,26,962.95,279.32,31.22,1.14,0.19,0.19,362.19,369.77,375.89,242.60,250.70,258.30,414,302,15119.63,2207.88,189.65,21.12,10.30,1.88,289.15
2025/09/14T00:09:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,41,56,997.71,0.05,26264,0,703,4.69,5.83,6.36,4.69,5.83,6.36,24,24,953.08,273.02,27.32,1.69,0.76,0.17,41.26,47.78,53.19,30.41,39.85,49.69,132,113,15318.94,2220.54,159.74,13.31,8.35,1.00,288.53
2025/09/14T00:11:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,997.68,0.05,26264,0,823,5.05,6.41,7.10,5.05,6.41,7.10,27,27,1057.27,305.93,31.34,1.80,1.02,0.61,373.10,381.72,390.19,250.52,259.00,268.48,422,310,14460.00,2139.93,202.14,23.17,14.66,2.81,292.87
2025/09/14T00:13:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,997.65,0.05,26264,0,943,5.33,6.74,7.26,5.33,6.74,7.26,28,28,1051.26,298.30,31.93,2.23,0.65,0.39,145.26,153.64,158.53,99.09,108.64,117.40,205,179,15719.69,2271.22,181.97,19.19,8.57,0.72,289.03
2025/09/14T00:15:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,997.61,0.05,26264,0,1063,5.54,7.00,7.15,5.54,7.00,7.15,29,29,1033.27,299.58,33.47,2.12,0.46,0.00,246.21,253.76,259.22,166.47,175.67,184.59,305,226,14578.66,2161.66,188.69,18.19,11.60,4.26,287.96
2025/09/14T00:17:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,997.62,0.05,26264,0,1183,4.83,6.22,6.67,4.83,6.22,6.67,26,26,990.30,287.45,33.70,1.87,0.77,0.43,169.36,175.95,181.62,114.75,123.53,132.36,227,186,15503.40,2292.96,165.02,14.35,10.38,2.29,290.22
2025/09/14T00:19:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,41,55,997.61,nan,26352,0,103,4.44,5.78,6.82,4.44,5.78,6.82,24,24,933.00,272.98,28.69,2.47,1.24,1.02,449.00,457.85,468.54,300.15,308.32,318.17,472,359,14361.73,2140.90,216.73,33.68,20.66,5.05,nan
