UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/11T00:00:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,1011.28,0.05,26264,0,586,3.09,3.90,4.52,3.09,3.90,4.52,16,16,735.57,212.19,20.69,1.26,0.83,0.60,5000.75,5000.75,5000.75,3333.27,3333.27,3333.27,3470,2370,24174.70,3359.20,18.80,1.25,0.38,0.38,376.41
2025/07/11T00:02:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,1011.30,0.05,26264,0,703,3.22,3.78,3.90,3.22,3.78,3.90,16,16,722.08,213.39,13.20,1.08,0.20,0.20,4991.64,4991.64,4991.64,3327.21,3327.21,3327.21,3464,2366,23887.71,3219.75,16.93,0.82,0.43,0.43,378.46
2025/07/11T00:04:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,40,56,1011.24,0.05,26264,0,823,3.12,3.93,4.41,3.12,3.93,4.41,16,16,726.16,208.86,18.05,0.91,0.60,0.41,4995.00,4995.00,4995.00,3329.55,3329.55,3329.55,3467,2368,23048.85,3126.21,20.45,0.97,0.17,0.00,374.63
2025/07/11T00:06:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,40,56,1011.18,0.05,26264,0,943,3.14,3.64,3.93,3.14,3.64,3.93,15,15,745.34,212.21,15.11,1.16,0.46,0.23,4997.12,4997.12,4997.12,3330.88,3330.88,3330.88,3468,2368,22103.34,2928.14,17.41,0.76,0.49,0.17,373.66
2025/07/11T00:08:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,39,55,1011.19,0.05,26264,0,1063,3.54,4.23,4.93,3.54,4.23,4.93,18,18,734.37,218.68,16.77,1.33,1.02,0.40,4994.83,4994.83,4994.83,3329.38,3329.38,3329.38,3467,2367,20134.40,2669.90,19.67,1.07,0.72,0.24,370.93
2025/07/11T00:10:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,39,55,1011.13,0.05,26264,0,1183,2.95,3.53,4.00,2.95,3.53,4.00,15,15,659.65,186.35,16.58,1.73,0.88,0.28,5001.79,5001.79,5001.79,3334.12,3334.12,3334.12,3471,2371,19596.70,2535.95,17.84,0.84,0.21,0.00,367.57
2025/07/11T00:12:29z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,39,55,1011.08,nan,26352,0,103,2.76,3.76,3.80,2.76,3.76,3.80,16,16,653.07,193.29,17.44,1.18,0.31,0.00,4994.29,4994.29,4994.29,3329.00,3329.00,3329.00,3466,2367,19816.00,2529.21,18.69,1.10,1.10,0.21,nan
2025/07/11T00:14:29z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,39,53,1011.08,0.05,26264,0,223,2.29,2.90,3.55,2.29,2.90,3.55,12,12,629.79,179.05,12.22,1.62,0.91,0.47,4999.12,4999.12,4999.12,3332.30,3332.30,3332.30,3469,2369,20224.37,2573.75,18.35,1.26,0.88,0.18,373.09
2025/07/11T00:16:29z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,39,55,1011.11,0.05,26264,0,343,2.04,2.58,3.05,2.04,2.58,3.05,11,11,502.16,144.74,11.74,2.11,0.60,0.39,4999.83,4999.83,4999.83,3332.79,3332.79,3332.79,3470,2370,19758.31,2492.19,10.26,0.57,0.22,0.22,370.21
2025/07/11T00:18:29z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,38,55,1011.08,0.05,26264,0,463,2.34,2.75,3.29,2.34,2.75,3.29,11,11,570.43,169.02,8.91,0.96,0.96,0.23,4986.41,4986.41,4986.41,3323.73,3323.73,3323.73,3461,2364,20106.41,2557.95,11.69,1.17,0.95,0.75,373.36
