UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/12/06T00:02:03z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,67,49,995.56,0.05,26296,0,589,0.00,0.00,0.73,0.00,0.00,0.73,0,0,101.08,24.86,4.12,1.78,1.07,1.07,5654.39,5654.39,5654.39,3768.96,3768.96,3768.96,3902,2658,691.89,209.02,20.77,0.18,0.00,0.00,147.27
2025/12/06T00:03:58z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,66,48,995.62,0.05,26296,0,704,0.00,0.00,0.29,0.00,0.00,0.29,0,0,87.05,23.80,3.73,0.83,0.54,0.31,5650.12,5650.12,5650.12,3766.21,3766.21,3766.21,3899,2656,741.63,224.25,26.67,1.51,1.51,0.86,146.28
2025/12/06T00:05:58z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,66,48,995.70,0.05,26296,0,824,0.00,0.09,0.58,0.00,0.09,0.58,0,0,89.63,26.86,3.96,1.16,0.81,0.14,5667.00,5667.00,5667.00,3777.22,3777.22,3777.22,3910,2663,462.81,138.24,8.44,0.27,0.27,0.24,139.32
2025/12/06T00:07:58z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,66,48,995.63,0.05,26296,0,944,0.00,0.00,0.48,0.00,0.00,0.48,0,0,81.86,24.84,4.05,0.77,0.77,0.55,5683.25,5683.25,5683.25,3788.15,3788.15,3788.15,3921,2670,488.15,144.62,6.17,0.00,0.00,0.00,134.15
2025/12/06T00:09:58z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,66,48,995.63,0.05,26296,0,1064,0.00,0.00,0.59,0.00,0.00,0.59,0,0,69.67,19.84,2.59,1.17,1.00,0.76,5675.59,5675.59,5675.59,3782.95,3782.95,3782.95,3916,2667,479.03,142.36,9.20,0.58,0.20,0.20,132.69
2025/12/06T00:11:58z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,67,49,995.63,0.05,26296,0,1184,0.00,0.00,0.25,0.00,0.00,0.25,0,0,103.05,28.48,4.97,0.83,0.25,0.25,5688.44,5688.44,5688.44,3791.77,3791.77,3791.77,3924,2673,426.32,131.05,14.86,2.19,0.46,0.21,136.05
2025/12/06T00:13:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,68,49,995.69,nan,26448,0,104,0.00,0.27,1.29,0.00,0.27,1.29,1,1,121.87,37.00,7.98,1.51,1.24,0.91,5685.57,5685.57,5685.57,3789.86,3789.86,3789.86,3922,2671,354.43,108.81,2.98,0.00,0.00,0.00,nan
2025/12/06T00:15:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,67,49,995.75,0.05,26360,0,224,0.00,0.14,0.64,0.00,0.14,0.64,1,1,129.31,36.19,4.37,0.90,0.56,0.32,5695.33,5695.33,5695.33,3796.44,3796.44,3796.44,3929,2676,428.00,133.68,8.51,0.74,0.74,0.00,143.31
2025/12/06T00:17:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,66,48,995.72,0.05,26360,0,344,0.00,0.18,1.16,0.00,0.18,1.16,1,1,139.79,40.12,5.67,2.14,1.12,1.12,5683.08,5683.08,5683.08,3788.08,3788.08,3788.08,3921,2670,367.78,111.88,5.32,0.00,0.00,0.00,147.67
2025/12/06T00:19:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,67,49,995.66,0.05,26360,0,464,0.00,0.04,0.64,0.00,0.04,0.64,0,0,115.55,31.80,7.00,1.11,0.70,0.12,5682.64,5682.64,5682.64,3787.83,3787.83,3787.83,3921,2670,330.46,101.07,6.92,0.08,0.00,0.00,148.85
2025/12/06T00:21:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,67,49,995.59,0.05,26296,0,584,0.00,0.19,1.58,0.00,0.19,1.58,1,1,103.58,30.80,9.07,2.66,1.85,1.29,5677.19,5677.19,5677.19,3784.16,3784.16,3784.16,3917,2668,480.36,148.95,9.67,0.43,0.00,0.00,149.69
2025/12/06T00:23:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,66,49,995.60,0.05,26296,0,704,0.00,0.20,1.07,0.00,0.20,1.07,1,1,142.88,39.98,8.75,1.95,1.25,0.25,5667.19,5667.19,5667.24,3777.33,3777.33,3777.38,3910,2663,697.19,208.57,21.66,0.53,0.07,0.02,155.52
2025/12/06T00:25:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,67,49,995.53,0.05,26296,0,824,0.00,0.00,1.76,0.00,0.00,1.76,0,0,83.22,22.60,6.10,2.86,2.67,2.48,5681.71,5681.71,5681.82,3787.09,3787.09,3787.20,3920,2669,363.00,107.89,3.18,0.16,0.16,0.04,140.25
2025/12/06T00:27:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,66,48,995.57,0.05,26296,0,944,0.00,0.00,0.86,0.00,0.00,0.86,0,0,93.00,28.46,4.91,1.47,1.26,1.07,5694.98,5694.98,5694.98,3795.98,3795.98,3795.98,3929,2675,246.71,81.22,0.00,0.00,0.00,0.00,130.84
2025/12/06T00:29:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,66,48,995.61,0.05,26296,0,1064,0.00,0.10,0.46,0.00,0.10,0.46,0,0,108.41,28.08,3.80,1.71,0.49,0.41,5680.00,5680.00,5680.00,3786.00,3786.00,3786.00,3919,2669,290.12,89.43,0.91,0.00,0.00,0.00,138.93
2025/12/06T00:31:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,65,48,995.52,0.05,26296,0,1184,0.00,0.08,0.31,0.00,0.08,0.31,0,0,86.75,25.49,5.54,0.93,0.41,0.24,5700.29,5700.29,5700.29,3799.55,3799.55,3799.55,3932,2678,313.02,97.84,10.09,4.57,3.39,2.14,140.38
2025/12/06T00:33:29z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,66,48,995.56,nan,26448,0,105,0.00,0.00,0.51,0.00,0.00,0.51,0,0,95.33,28.69,4.84,1.29,0.73,0.73,5708.48,5708.48,5708.48,3804.83,3804.83,3804.83,3938,2681,352.71,114.67,0.00,0.00,0.00,0.00,nan
2025/12/06T00:35:29z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,66,47,995.46,0.05,26360,0,225,0.00,0.17,1.00,0.00,0.17,1.00,1,1,120.45,35.05,5.67,1.82,1.28,0.73,5701.89,5701.89,5701.89,3800.60,3800.60,3800.60,3933,2678,278.74,90.88,0.00,0.00,0.00,0.00,134.84
