UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/07/28T00:00:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,34,54,998.31,0.05,12264,-68,956746,3.60,4.40,4.91,3.60,4.40,4.91,18,18,772.19,219.71,18.88,1.76,0.83,0.29,3.37,4.00,4.22,3.37,4.00,4.22,17,17,709.53,206.51,15.81,0.75,0.36,0.17,76.39
2024/07/28T00:02:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,54,998.24,0.05,12264,-70,956866,3.34,4.04,4.23,3.34,4.04,4.23,17,17,747.91,212.02,15.29,1.46,0.21,0.21,3.20,3.97,4.56,3.20,3.97,4.56,17,17,742.78,217.19,19.47,1.32,0.61,0.25,74.85
2024/07/28T00:04:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,53,998.22,0.05,12264,-70,956986,2.97,3.93,5.43,2.97,3.93,5.43,16,16,690.41,199.76,15.91,2.93,1.95,1.21,3.03,3.56,3.64,3.03,3.56,3.64,15,15,675.86,193.36,14.66,0.86,0.15,0.15,73.84
2024/07/28T00:06:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,53,998.20,0.05,12264,-71,957106,2.85,3.42,3.42,2.85,3.42,3.42,14,14,729.51,213.15,14.93,0.68,0.08,0.08,3.57,4.59,5.00,3.57,4.59,5.00,19,19,804.21,226.71,17.41,1.46,0.50,0.05,76.22
2024/07/28T00:08:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,33,54,998.19,0.05,12264,-68,957226,3.03,3.57,3.74,3.03,3.57,3.74,15,15,786.36,215.43,15.31,0.52,0.17,0.17,3.60,4.35,4.54,3.60,4.35,4.54,18,18,824.95,233.44,20.98,0.60,0.23,0.14,76.22
2024/07/28T00:10:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,32,54,998.18,0.05,12264,-67,957346,3.00,3.58,4.05,3.00,3.58,4.05,15,15,746.26,218.91,14.37,1.07,0.61,0.19,3.52,4.45,4.88,3.52,4.45,4.88,19,19,814.10,235.27,20.97,1.35,0.80,0.47,76.76
2024/07/28T00:12:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,32,54,998.19,0.05,12264,-70,957466,3.54,3.98,4.26,3.54,3.98,4.26,17,17,807.79,235.16,16.04,0.56,0.42,0.00,3.27,3.86,4.29,3.27,3.86,4.29,16,16,764.14,218.78,19.37,0.98,0.37,0.19,78.24
2024/07/28T00:14:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,34,54,998.15,0.05,12264,-68,957586,3.61,4.39,5.69,3.61,4.39,5.69,18,18,775.17,222.42,18.88,3.42,2.10,0.58,3.35,4.09,4.35,3.35,4.09,4.35,17,17,748.95,215.09,19.74,0.89,0.44,0.23,79.86
2024/07/28T00:16:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,33,54,998.15,0.05,12264,-67,957706,3.39,3.95,4.47,3.39,3.95,4.47,16,16,734.69,207.66,15.85,1.39,0.73,0.25,3.21,3.52,4.41,3.21,3.52,4.41,15,15,749.04,211.14,19.11,1.84,1.00,0.62,77.45
2024/07/28T00:18:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,32,55,998.12,0.05,12096,-67,957826,3.53,4.35,5.00,3.53,4.35,5.00,18,18,827.89,237.54,19.28,1.70,0.84,0.65,3.05,4.24,4.64,3.05,4.24,4.64,18,18,814.07,226.51,19.93,1.63,0.78,0.32,77.99
2024/07/28T00:20:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,32,54,998.12,0.05,12096,-67,957946,3.54,3.92,4.17,3.54,3.92,4.17,16,16,837.66,232.10,13.51,0.44,0.44,0.00,3.64,4.41,4.93,3.64,4.41,4.93,18,18,799.71,233.96,21.16,1.70,0.82,0.32,78.36
2024/07/28T00:22:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,33,55,998.14,0.05,12264,-67,958066,3.18,3.80,4.12,3.18,3.80,4.12,16,16,774.05,223.46,13.88,0.84,0.41,0.20,3.21,3.84,4.57,3.21,3.84,4.57,16,16,765.10,219.38,19.28,0.95,0.78,0.78,80.75
2024/07/28T00:24:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,33,54,998.08,0.05,12264,-69,958186,3.68,4.32,5.54,3.68,4.32,5.54,18,18,769.16,220.51,15.00,3.30,1.53,1.26,4.12,4.98,5.83,4.12,4.98,5.83,21,21,845.39,243.83,23.86,1.51,1.32,0.63,85.75
2024/07/28T00:26:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,34,54,998.04,0.05,12264,-68,958306,3.05,3.66,4.16,3.05,3.66,4.16,15,15,722.02,207.59,12.88,0.79,0.79,0.64,3.71,4.64,5.12,3.71,4.64,5.12,19,19,731.07,213.00,26.74,1.64,0.91,0.33,85.50
2024/07/28T00:28:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,34,54,998.05,0.05,12264,-68,958426,3.19,3.64,4.73,3.19,3.64,4.73,15,15,714.20,200.22,15.53,2.02,1.39,0.98,3.50,4.27,4.77,3.50,4.27,4.77,18,18,818.46,227.43,21.82,1.70,0.62,0.11,77.82
2024/07/28T00:30:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,33,54,997.98,0.05,12264,-68,958546,4.00,4.78,5.40,4.00,4.78,5.40,20,20,830.22,243.67,20.16,1.52,0.84,0.43,2.81,3.41,3.66,2.81,3.41,3.66,14,14,721.24,203.83,16.34,0.43,0.21,0.00,77.88
2024/07/28T00:32:59z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,33,54,998.05,0.05,12264,-69,958666,3.34,3.70,4.29,3.34,3.70,4.29,15,15,772.88,222.82,12.14,1.23,0.86,0.38,3.56,4.64,4.98,3.56,4.64,4.98,19,19,808.07,232.58,25.54,1.19,0.58,0.39,79.45
