UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/22T00:01:47z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,29,41,1006.81,0.05,26296,0,465,0.98,1.25,1.57,0.98,1.25,1.57,5,5,323.52,90.11,10.41,0.46,0.38,0.38,5041.69,5041.69,5041.69,3360.19,3360.19,3360.19,3498,2388,30952.98,5387.02,12.36,1.17,0.73,0.44,190.77
2025/05/22T00:03:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,29,41,1006.82,0.05,26296,0,582,0.92,1.17,1.17,0.92,1.17,1.17,5,5,328.32,96.39,8.80,0.49,0.00,0.00,5035.22,5035.22,5035.22,3356.05,3356.05,3356.05,3493,2385,31021.14,5337.36,12.29,0.84,0.00,0.00,197.03
2025/05/22T00:05:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,30,41,1006.84,0.05,26296,0,702,0.28,0.64,1.21,0.28,0.64,1.21,3,3,293.22,82.45,8.86,1.59,0.91,0.19,5018.42,5018.42,5018.42,3344.95,3344.95,3344.95,3482,2378,30719.00,5296.91,8.40,0.23,0.23,0.00,199.80
2025/05/22T00:07:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,30,40,1006.81,0.05,26296,0,822,0.78,1.19,1.19,0.78,1.19,1.19,5,5,319.45,90.86,7.21,0.48,0.00,0.00,5028.28,5028.28,5028.28,3351.62,3351.62,3351.62,3489,2382,30413.90,5232.41,8.53,0.48,0.48,0.26,196.66
2025/05/22T00:09:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,30,41,1006.81,0.05,26296,0,942,0.71,0.75,0.96,0.71,0.75,0.96,3,3,296.84,86.66,5.71,0.25,0.25,0.00,5034.20,5034.20,5034.20,3355.28,3355.28,3355.28,3493,2384,30924.95,5273.40,10.25,1.07,0.87,0.42,196.39
2025/05/22T00:11:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,30,40,1006.75,0.05,26296,0,1062,1.07,1.32,1.32,1.07,1.32,1.32,5,5,358.32,100.72,7.18,0.63,0.00,0.00,5032.20,5032.20,5032.20,3354.02,3354.02,3354.02,3491,2384,31111.22,5389.31,8.54,0.64,0.22,0.00,195.70
2025/05/22T00:13:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,30,40,1006.75,0.05,26296,0,1182,0.41,0.59,1.00,0.41,0.59,1.00,2,2,295.63,87.69,7.37,1.19,0.47,0.24,5044.91,5044.91,5044.91,3362.47,3362.47,3362.47,3500,2389,30750.16,5362.16,11.98,0.82,0.82,0.42,192.20
2025/05/22T00:15:28z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,30,41,1006.76,nan,26448,0,102,1.00,1.41,2.50,1.00,1.41,2.50,6,6,339.26,97.26,10.89,2.13,1.52,0.80,5043.72,5043.72,5043.72,3361.60,3361.60,3361.60,3499,2389,31287.77,5472.81,10.07,1.14,0.74,0.00,nan
2025/05/22T00:17:28z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,30,41,1006.70,0.05,26360,0,222,1.10,1.49,1.73,1.10,1.49,1.73,6,6,335.29,97.00,7.20,0.24,0.24,0.07,5050.46,5050.46,5050.46,3366.23,3366.23,3366.23,3503,2392,31186.45,5433.29,12.32,1.59,1.14,0.66,189.86
2025/05/22T00:19:28z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,30,41,1006.64,0.05,26360,0,342,1.14,1.53,2.70,1.14,1.53,2.70,6,6,349.95,106.58,11.40,2.23,1.42,0.60,5046.02,5046.02,5046.02,3363.25,3363.25,3363.25,3500,2390,31243.55,5454.95,7.58,0.83,0.43,0.43,197.28
