UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/12/26T00:01:03z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,42,993.94,0.05,26264,0,1062,9.81,12.56,14.63,9.81,12.56,14.63,52,52,1637.08,484.36,52.32,4.80,2.58,0.41,10.75,13.25,15.05,10.75,13.25,15.05,54,54,1624.17,466.03,55.36,4.80,1.76,0.63,153.75
2024/12/26T00:03:01z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,42,993.96,0.05,26264,0,1181,9.59,13.24,16.56,9.59,13.24,16.56,54,54,1635.15,472.49,66.69,10.24,4.69,0.61,10.13,13.78,16.22,10.13,13.78,16.22,55,55,1677.82,474.11,64.87,5.62,2.76,0.73,157.40
2024/12/26T00:04:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,60,42,993.90,nan,26352,0,101,9.71,11.93,13.56,9.71,11.93,13.56,50,50,1624.87,469.36,44.47,5.89,1.80,0.93,8.98,13.47,17.63,8.98,13.47,17.63,54,54,1587.91,447.53,69.79,9.56,4.26,2.07,nan
2024/12/26T00:06:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,42,993.80,0.05,26264,0,221,9.66,12.85,15.27,9.66,12.85,15.27,53,53,1669.53,476.24,57.22,6.46,3.03,1.51,10.65,13.80,16.84,10.65,13.80,16.84,55,55,1676.51,479.93,59.49,7.38,2.25,0.95,147.71
2024/12/26T00:08:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,42,993.69,0.05,26264,0,341,9.47,12.86,14.57,9.47,12.86,14.57,53,53,1645.14,475.09,57.62,6.28,2.03,1.03,10.03,13.00,15.05,10.03,13.00,15.05,53,53,1584.51,454.03,51.02,5.59,2.14,0.27,150.27
2024/12/26T00:10:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,41,993.66,0.05,26264,0,461,10.00,12.55,13.79,10.00,12.55,13.79,52,52,1681.77,490.12,46.32,5.50,1.54,0.80,11.03,13.36,15.64,11.03,13.36,15.64,54,54,1710.31,490.93,52.64,4.71,2.45,0.55,150.11
2024/12/26T00:12:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,42,993.64,0.05,26264,0,581,10.66,13.00,14.74,10.66,13.00,14.74,53,53,1778.95,508.07,52.69,4.22,2.24,0.78,10.91,13.33,14.49,10.91,13.33,14.49,54,54,1699.68,485.09,52.49,2.68,1.25,0.25,153.97
2024/12/26T00:14:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,41,993.58,0.05,26264,0,701,9.57,12.10,13.05,9.57,12.10,13.05,51,51,1636.95,477.65,46.70,4.65,1.20,0.45,10.68,14.88,16.72,10.68,14.88,16.72,57,57,1709.68,491.61,64.00,6.46,1.79,0.70,157.13
2024/12/26T00:16:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,41,993.57,0.05,26264,0,821,8.30,10.56,11.40,8.30,10.56,11.40,44,44,1458.05,424.07,36.47,3.42,1.12,0.51,8.07,11.55,12.22,8.07,11.55,12.22,48,48,1424.17,405.52,49.86,1.93,1.09,0.26,149.64
2024/12/26T00:18:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,42,993.48,0.05,26264,0,941,7.11,9.44,10.00,7.11,9.44,10.00,39,39,1324.74,376.68,41.54,3.09,0.72,0.28,7.14,8.81,9.88,7.14,8.81,9.88,37,37,1286.24,355.49,29.92,2.02,1.24,0.19,149.58
2024/12/26T00:20:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,42,993.48,0.05,26264,0,1061,6.28,9.29,10.47,6.28,9.29,10.47,39,39,1273.03,364.67,38.72,5.03,1.72,0.43,7.61,9.33,10.00,7.61,9.33,10.00,39,39,1272.63,354.25,31.39,2.42,0.58,0.00,150.35
2024/12/26T00:22:43z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,42,993.42,0.05,26264,0,1181,5.71,8.19,9.03,5.71,8.19,9.03,34,34,1166.90,333.36,34.95,3.08,0.93,0.08,7.12,8.91,10.93,7.12,8.91,10.93,37,37,1193.89,341.68,39.09,3.84,2.09,0.36,145.49
2024/12/26T00:24:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,42,993.42,nan,26352,0,101,6.18,9.09,10.67,6.18,9.09,10.67,38,38,1179.67,340.53,39.18,4.91,2.07,1.47,7.29,9.12,9.74,7.29,9.12,9.74,38,38,1230.00,348.38,27.45,3.17,0.40,0.36,nan
2024/12/26T00:26:25z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,59,42,993.35,0.05,26264,0,221,6.15,8.51,10.53,6.15,8.51,10.53,35,35,1211.19,348.51,34.68,5.71,2.71,0.68,6.46,8.04,9.26,6.46,8.04,9.26,33,33,1141.58,320.56,31.37,2.79,1.63,0.56,145.41
