UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/29T00:01:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,21,46,1006.36,0.04,26264,0,466,1.84,2.00,2.00,1.84,2.00,2.00,8,8,439.02,125.43,8.11,0.00,0.00,0.00,1.22,1.90,1.90,1.18,1.90,1.90,8,8,512.70,122.40,11.20,0.55,0.00,0.00,397.31
2025/07/29T00:03:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,22,48,1006.40,0.04,26264,0,582,1.53,1.61,1.61,1.53,1.61,1.61,7,7,454.37,124.56,6.97,0.00,0.00,0.00,1.58,1.98,1.98,1.58,1.98,1.98,8,8,615.68,127.40,9.26,0.00,0.00,0.00,395.10
2025/07/29T00:05:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,21,47,1006.36,0.04,26264,0,702,1.88,2.00,2.31,1.88,2.00,2.31,8,8,435.98,125.62,7.43,0.90,0.41,0.00,2.26,2.65,2.95,2.26,2.65,2.95,11,11,571.16,144.95,14.40,0.74,0.39,0.18,390.58
2025/07/29T00:07:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,21,47,1006.32,0.04,26264,0,822,1.88,1.97,2.05,1.88,1.97,2.05,8,8,432.72,119.95,6.64,0.17,0.17,0.17,1.02,1.22,1.51,1.02,1.22,1.51,5,5,490.58,110.75,9.05,0.41,0.34,0.25,387.89
2025/07/29T00:09:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,21,48,1006.34,0.04,26264,0,942,1.44,1.68,1.68,1.44,1.68,1.68,7,7,506.16,144.04,7.96,0.00,0.00,0.00,1.36,1.63,1.66,1.36,1.63,1.66,7,7,517.32,125.80,8.39,0.15,0.15,0.00,391.98
2025/07/29T00:11:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,21,48,1006.35,0.04,26264,0,1062,1.96,2.21,2.37,1.96,2.21,2.37,9,9,467.05,135.53,10.53,1.18,0.25,0.00,0.83,1.33,1.41,0.83,1.33,1.41,6,6,523.34,117.66,10.38,0.41,0.16,0.16,398.18
2025/07/29T00:13:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,21,47,1006.33,0.04,26264,0,1182,1.40,1.83,1.83,1.40,1.83,1.83,8,8,479.90,136.05,7.80,0.17,0.00,0.00,1.27,1.60,1.69,1.27,1.60,1.69,7,7,510.76,124.95,9.20,0.45,0.09,0.09,400.02
2025/07/29T00:14:48z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,21,48,1006.33,nan,26352,0,103,1.52,1.83,1.83,1.52,1.83,1.83,8,8,435.46,121.72,6.41,0.00,0.00,0.00,1.48,2.05,2.05,1.48,2.05,2.05,9,9,524.71,124.38,12.10,0.81,0.00,0.00,nan
2025/07/29T00:16:48z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,22,47,1006.32,0.04,26264,0,223,1.24,1.58,1.78,1.24,1.58,1.78,7,7,433.63,122.78,8.27,1.12,0.47,0.47,1.64,1.73,2.20,1.64,1.73,2.20,7,7,515.57,123.96,11.34,0.77,0.64,0.21,396.54
2025/07/29T00:18:48z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,22,47,1006.30,0.04,26264,0,343,2.00,2.49,2.58,2.00,2.49,2.58,10,10,482.37,140.18,9.93,0.19,0.19,0.00,1.95,2.52,2.52,1.95,2.52,2.52,10,10,545.79,136.14,13.97,0.00,0.00,0.00,396.79
2025/07/29T00:20:48z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,21,48,1006.33,0.05,26264,0,463,1.96,2.23,2.32,1.96,2.23,2.32,9,9,492.54,141.57,8.77,0.39,0.18,0.18,1.54,2.20,2.42,1.54,2.20,2.42,9,9,538.17,133.83,15.42,0.64,0.25,0.25,392.74
2025/07/29T00:22:48z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,22,48,1006.25,0.04,26264,0,583,1.71,2.00,2.05,1.71,2.00,2.05,8,8,462.86,131.78,7.59,0.64,0.08,0.00,1.81,2.22,2.43,1.81,2.22,2.43,9,9,550.24,137.69,11.64,0.43,0.21,0.21,397.00
2025/07/29T00:24:48z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,21,48,1006.27,0.04,26264,0,703,2.05,2.58,2.82,2.05,2.58,2.82,11,11,513.05,146.32,11.13,0.77,0.23,0.12,1.88,2.50,2.68,1.88,2.50,2.68,10,10,558.11,137.18,14.61,0.55,0.36,0.00,402.27
2025/07/29T00:26:48z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,21,48,1006.24,0.04,26264,0,823,1.97,2.24,2.59,1.97,2.24,2.59,9,9,500.07,143.24,9.14,0.59,0.43,0.31,1.72,1.95,2.04,1.72,1.95,2.04,8,8,548.00,130.42,9.86,0.63,0.23,0.00,401.44
2025/07/29T00:28:48z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,21,47,1006.21,0.04,26264,0,943,1.80,2.09,2.38,1.80,2.09,2.38,9,9,519.11,148.54,13.38,0.39,0.34,0.23,1.61,1.98,2.07,1.61,1.98,2.07,8,8,498.20,126.85,10.17,0.54,0.17,0.00,402.44
2025/07/29T00:30:48z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,21,48,1006.20,0.04,26264,0,1063,1.76,2.14,2.38,1.76,2.14,2.38,9,9,496.14,141.74,9.76,0.57,0.33,0.24,1.92,2.36,2.68,1.92,2.36,2.68,10,10,530.44,139.46,12.17,0.64,0.64,0.20,403.43
2025/07/29T00:32:48z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,21,48,1006.22,0.04,26264,0,1183,2.02,2.34,2.41,2.02,2.34,2.41,10,10,496.12,141.64,4.71,0.42,0.17,0.00,2.07,2.29,2.42,2.07,2.29,2.42,10,10,549.60,140.07,9.44,0.22,0.22,0.00,407.32
