UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/07/07T00:00:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,21,51,1001.70,0.04,12264,-66,982699,0.60,0.72,0.91,0.60,0.72,0.91,3,3,375.05,113.65,7.14,0.95,0.25,0.25,1.10,1.24,1.24,1.10,1.24,1.24,5,5,373.22,102.75,8.34,0.34,0.00,0.00,107.77
2024/07/07T00:02:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,21,52,1001.67,0.04,12264,-67,982819,0.00,0.73,1.20,0.00,0.73,1.20,3,3,371.30,102.82,10.04,0.89,0.62,0.62,1.47,1.81,2.55,1.47,1.81,2.55,8,8,412.76,118.52,12.10,1.26,0.93,0.93,105.92
2024/07/07T00:04:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,22,52,1001.66,0.04,12264,-63,982939,0.42,0.53,0.73,0.42,0.53,0.73,2,2,412.78,112.15,5.86,0.24,0.24,0.00,0.84,1.30,1.61,0.84,1.30,1.61,5,5,406.53,115.82,7.89,0.95,0.75,0.00,104.13
2024/07/07T00:06:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,22,53,1001.63,0.04,12264,-66,983059,0.50,0.69,1.34,0.50,0.69,1.34,3,3,432.62,119.52,8.53,1.00,0.74,0.26,1.21,1.77,2.46,1.21,1.77,2.46,7,7,428.84,125.96,12.28,0.88,0.88,0.49,102.21
2024/07/07T00:08:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,23,53,1001.62,0.04,12264,-65,983179,0.77,1.07,1.07,0.77,1.07,1.07,4,4,430.77,123.84,7.96,0.30,0.18,0.00,1.19,1.56,1.95,1.19,1.56,1.95,6,6,419.69,122.34,12.02,0.83,0.41,0.41,101.07
2024/07/07T00:10:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,53,1001.56,0.04,12264,-63,983299,0.80,1.43,1.82,0.80,1.43,1.82,6,6,455.46,130.39,10.12,1.12,0.66,0.23,1.49,1.92,2.29,1.49,1.92,2.29,8,8,418.07,113.29,10.90,0.83,0.59,0.20,98.56
2024/07/07T00:12:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,53,1001.55,0.04,12264,-65,983419,0.36,0.79,1.07,0.36,0.79,1.07,3,3,463.50,123.84,10.03,0.95,0.47,0.00,1.98,2.44,2.44,1.98,2.44,2.44,10,10,453.47,133.96,11.30,0.70,0.05,0.00,96.90
2024/07/07T00:14:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,22,53,1001.54,0.04,12096,-65,983539,0.80,1.12,1.34,0.80,1.12,1.34,5,5,447.51,131.56,8.20,0.86,0.42,0.22,1.14,1.41,1.41,1.14,1.41,1.41,6,6,427.07,121.57,9.71,0.29,0.00,0.00,97.10
2024/07/07T00:16:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,23,54,1001.52,0.04,12096,-61,983659,0.66,0.89,1.29,0.66,0.89,1.29,4,4,442.82,124.30,6.84,0.46,0.46,0.46,1.68,2.00,2.15,1.68,2.00,2.15,8,8,403.63,116.27,9.12,0.42,0.24,0.00,97.61
2024/07/07T00:18:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,53,1001.55,0.04,12264,-64,983779,1.32,1.56,1.93,1.32,1.56,1.93,6,6,501.36,145.20,10.73,0.56,0.41,0.41,1.93,2.37,2.65,1.93,2.37,2.65,10,10,466.21,132.25,13.30,1.25,0.33,0.23,96.69
2024/07/07T00:20:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,22,52,1001.52,0.04,12264,-67,983899,0.91,1.16,1.33,0.91,1.16,1.33,5,5,460.81,132.05,10.21,1.12,0.17,0.17,1.50,1.86,1.98,1.50,1.86,1.98,8,8,459.41,128.83,10.59,0.52,0.31,0.00,96.62
2024/07/07T00:22:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,22,53,1001.49,0.04,12264,-67,984019,1.18,1.67,1.67,1.18,1.67,1.67,7,7,504.27,141.91,12.05,0.76,0.05,0.00,1.90,2.17,2.68,1.90,2.17,2.68,9,9,475.80,132.03,12.07,0.73,0.73,0.53,97.99
2024/07/07T00:24:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,53,1001.48,0.05,12264,-67,984139,0.79,1.04,1.77,0.79,1.04,1.77,4,4,449.53,130.68,6.88,1.04,0.84,0.68,1.92,2.29,2.76,1.92,2.29,2.76,10,10,458.54,131.80,12.31,1.20,0.59,0.59,99.06
2024/07/07T00:26:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,53,1001.47,0.05,12264,-66,984259,0.59,0.90,1.14,0.59,0.90,1.14,4,4,433.32,122.88,7.15,0.61,0.39,0.15,1.46,2.12,2.33,1.46,2.12,2.33,9,9,456.63,127.26,12.19,0.65,0.26,0.26,97.84
2024/07/07T00:28:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,53,1001.43,0.05,12264,-66,984379,2.16,2.53,3.17,2.16,2.53,3.17,11,11,540.83,155.66,11.45,0.81,0.64,0.47,1.68,2.49,2.49,1.68,2.49,2.49,10,10,473.37,140.32,17.42,0.30,0.00,0.00,96.67
2024/07/07T00:30:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,23,54,1001.40,0.05,12264,-64,984499,1.29,1.50,1.86,1.29,1.50,1.86,6,6,510.43,144.45,10.46,0.82,0.36,0.00,2.00,2.24,2.90,2.00,2.24,2.90,9,9,474.31,135.56,13.53,1.10,0.90,0.46,97.48
2024/07/07T00:32:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,23,53,1001.42,0.05,12264,-63,984619,1.26,1.79,2.32,1.26,1.79,2.32,7,7,500.74,144.11,17.19,0.65,0.65,0.25,1.49,1.98,2.71,1.49,1.98,2.71,8,8,471.46,130.68,10.63,1.22,1.22,0.51,96.01
2024/07/07T00:34:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,54,1001.38,0.05,12264,-62,984739,1.58,2.34,2.46,1.58,2.34,2.46,10,10,473.39,129.81,11.86,1.08,0.46,0.22,1.45,1.91,1.91,1.45,1.91,1.91,8,8,469.93,128.50,8.70,0.00,0.00,0.00,94.03
2024/07/07T00:36:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,54,1001.40,0.05,12264,-66,984859,1.56,1.83,2.20,1.56,1.83,2.20,8,8,453.97,129.56,9.98,0.97,0.56,0.41,1.29,1.77,2.27,1.29,1.77,2.27,7,7,453.54,129.04,12.62,0.73,0.54,0.45,94.32
2024/07/07T00:38:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,54,1001.39,0.05,12264,-66,984979,1.61,2.07,2.20,1.61,2.07,2.20,9,9,512.20,145.57,11.07,0.82,0.16,0.16,1.82,2.52,3.08,1.82,2.52,3.08,10,10,520.30,148.37,16.10,0.75,0.75,0.38,93.42
