UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/08/20T00:01:13z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,30,50,1004.53,0.05,11880,-70,2943954,1.68,2.02,2.26,1.68,2.02,2.26,8,8,501.11,142.05,8.61,0.93,0.12,0.12,1.59,2.27,2.97,1.59,2.27,2.97,9,9,462.92,132.37,18.66,1.86,0.98,0.41,57.74
2024/08/20T00:03:12z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,31,50,1004.66,0.05,11880,-70,2944073,1.95,2.40,2.68,1.95,2.40,2.68,10,10,468.63,134.65,11.56,1.28,0.37,0.18,1.61,2.37,2.66,1.61,2.37,2.66,10,10,417.66,122.81,11.66,1.75,0.59,0.19,56.91
2024/08/20T00:05:12z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,34,52,1004.68,0.05,11880,-70,2944193,1.95,2.25,2.33,1.95,2.25,2.33,9,9,460.45,133.32,11.43,0.42,0.00,0.00,1.95,2.18,2.96,1.95,2.18,2.96,9,9,489.70,132.34,12.18,1.52,1.07,0.64,57.66
2024/08/20T00:07:12z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,37,53,1004.76,0.05,11880,-70,2944313,1.51,2.27,2.41,1.51,2.27,2.41,9,9,433.58,126.24,11.86,1.08,0.17,0.00,1.64,2.30,3.04,1.64,2.30,3.04,10,10,472.61,136.00,12.86,1.46,1.21,0.29,60.73
2024/08/20T00:09:12z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,38,54,1004.76,0.05,11880,-67,2944433,2.28,2.70,3.02,2.28,2.70,3.02,11,11,592.00,168.81,11.89,1.26,0.51,0.28,2.02,2.46,2.76,2.02,2.46,2.76,10,10,531.86,152.34,15.47,0.54,0.37,0.08,61.65
2024/08/20T00:11:12z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,39,54,1004.82,0.05,11880,-68,2944553,2.32,2.64,3.70,2.32,2.64,3.70,11,11,608.36,175.54,13.02,1.64,1.41,0.57,2.02,2.47,3.05,2.02,2.47,3.05,10,10,501.83,144.00,10.59,1.59,0.98,0.43,63.31
2024/08/20T00:13:12z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,39,55,1004.76,0.05,11880,-68,2944673,2.23,3.05,3.38,2.23,3.05,3.38,13,13,579.30,166.13,14.22,0.80,0.58,0.58,2.36,3.34,3.54,2.36,3.34,3.54,14,14,562.82,167.29,19.46,0.89,0.27,0.00,62.87
2024/08/20T00:15:12z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,40,54,1004.86,0.05,11880,-70,2944793,1.85,2.29,2.63,1.85,2.29,2.63,10,10,538.68,158.12,7.24,0.63,0.46,0.22,2.30,2.96,2.96,2.30,2.96,2.96,12,12,525.79,151.93,15.54,0.18,0.00,0.00,71.93
2024/08/20T00:17:12z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,40,53,1004.88,0.05,11880,-68,2944913,2.26,2.88,3.60,2.26,2.88,3.60,12,12,535.34,158.16,12.53,1.66,1.03,0.59,2.58,2.82,2.93,2.58,2.82,2.93,12,12,575.30,169.97,10.57,0.32,0.25,0.00,63.08
2024/08/20T00:19:12z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,40,53,1005.00,0.05,11880,-70,2945033,2.59,3.20,3.57,2.59,3.20,3.57,13,13,587.14,171.79,12.86,0.96,0.70,0.25,2.15,2.88,3.54,2.15,2.88,3.54,12,12,545.29,158.03,16.03,1.85,1.02,0.44,60.80
