UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/09/22T00:01:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,32,45,1008.46,0.05,11824,-68,1500206,1.54,1.80,2.41,1.54,1.80,2.41,7,7,408.92,116.14,9.25,2.20,0.78,0.47,1.39,1.75,2.07,1.39,1.75,2.07,7,7,377.89,109.96,11.70,0.68,0.25,0.00,60.65
2024/09/22T00:03:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,32,45,1008.51,0.05,11824,-65,1500325,1.47,1.58,2.00,1.47,1.58,2.00,7,7,394.74,114.09,9.95,0.70,0.44,0.23,1.36,1.66,2.34,1.36,1.66,2.34,7,7,404.95,117.76,10.41,1.47,1.07,0.39,60.49
2024/09/22T00:05:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,32,45,1008.47,0.05,11824,-70,1500445,1.02,1.51,1.93,1.02,1.51,1.93,6,6,414.00,122.02,8.60,0.93,0.93,0.40,0.81,1.34,1.75,0.81,1.34,1.75,6,6,360.61,102.85,10.97,1.47,0.58,0.17,60.40
2024/09/22T00:07:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,32,45,1008.49,0.05,11824,-67,1500565,1.64,2.24,3.24,1.64,2.24,3.24,9,9,455.29,128.73,9.69,1.68,1.27,1.27,1.44,1.93,2.28,1.44,1.93,2.28,8,8,432.21,121.19,9.21,0.67,0.67,0.44,59.26
2024/09/22T00:09:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,31,44,1008.49,0.05,11824,-65,1500685,1.28,1.60,2.13,1.28,1.60,2.13,7,7,393.75,112.03,8.52,0.83,0.67,0.67,1.39,1.88,2.00,1.39,1.88,2.00,8,8,410.95,115.77,9.75,0.19,0.19,0.19,57.35
2024/09/22T00:11:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,31,44,1008.51,0.05,11824,-69,1500805,1.31,1.69,2.19,1.31,1.69,2.19,7,7,424.91,120.41,6.45,1.17,0.74,0.55,1.16,1.29,1.50,1.16,1.29,1.50,5,5,376.71,107.74,6.66,0.78,0.26,0.17,57.76
2024/09/22T00:13:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,31,44,1008.53,0.05,11824,-68,1500925,1.09,1.70,2.29,1.09,1.70,2.29,7,7,385.02,113.59,7.77,1.16,0.98,0.59,1.07,1.78,2.21,1.07,1.78,2.21,7,7,388.45,106.52,7.52,1.09,0.71,0.62,60.11
2024/09/22T00:15:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,32,45,1008.55,0.05,11824,-71,1501045,0.98,1.24,1.43,0.98,1.24,1.43,5,5,338.59,97.31,5.09,0.43,0.24,0.19,1.29,1.69,2.02,1.29,1.69,2.02,7,7,393.62,109.34,10.66,0.66,0.26,0.00,63.80
2024/09/22T00:17:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,32,45,1008.57,0.05,11824,-67,1501165,1.27,1.63,2.25,1.27,1.63,2.25,7,7,380.34,107.75,10.24,1.85,0.58,0.24,1.02,1.50,1.59,1.02,1.50,1.59,6,6,397.45,111.93,11.12,0.26,0.24,0.24,62.35
2024/09/22T00:19:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,31,44,1008.53,0.05,11824,-70,1501285,1.39,1.86,2.25,1.39,1.86,2.25,8,8,431.49,123.64,11.92,1.54,0.41,0.17,1.16,1.60,1.75,1.16,1.60,1.75,7,7,369.79,101.65,9.88,0.44,0.23,0.00,60.64
2024/09/22T00:21:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,31,44,1008.53,0.05,11824,-70,1501405,1.53,1.91,2.18,1.53,1.91,2.18,8,8,409.05,118.79,8.04,0.47,0.47,0.26,1.33,1.69,1.69,1.33,1.69,1.69,7,7,400.34,109.97,10.16,0.00,0.00,0.00,60.49
2024/09/22T00:23:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,31,44,1008.51,0.05,11824,-65,1501525,1.63,1.81,2.16,1.63,1.81,2.16,8,8,402.79,116.58,7.60,0.63,0.44,0.26,0.92,1.61,1.86,0.92,1.61,1.86,7,7,375.05,103.42,11.71,1.46,0.42,0.42,59.47
2024/09/22T00:25:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,31,43,1008.53,0.05,11824,-71,1501645,1.31,1.52,2.79,1.31,1.52,2.79,6,6,406.55,119.93,8.57,2.03,1.78,1.22,1.45,1.89,2.07,1.45,1.89,2.07,8,8,409.71,120.93,9.75,0.45,0.25,0.25,59.18
2024/09/22T00:27:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,31,43,1008.51,0.05,11824,-71,1501765,1.32,1.68,1.93,1.32,1.68,1.93,7,7,398.64,113.58,8.71,0.66,0.47,0.39,1.00,1.23,1.54,1.00,1.23,1.54,5,5,350.11,100.18,6.72,0.74,0.35,0.26,59.25
2024/09/22T00:29:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,31,44,1008.47,0.05,11656,-71,1501886,1.07,1.59,1.64,1.07,1.59,1.64,7,7,374.30,105.50,8.38,0.59,0.20,0.00,1.00,1.47,1.83,1.00,1.47,1.83,6,6,336.10,98.13,7.72,1.00,0.50,0.42,60.70
2024/09/22T00:31:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,31,44,1008.44,0.05,11656,-70,1502006,1.42,1.53,1.95,1.42,1.53,1.95,6,6,443.69,126.88,9.88,0.73,0.42,0.42,0.95,1.25,1.91,0.88,1.25,1.91,5,5,351.64,101.29,9.52,1.20,1.14,0.25,62.40
2024/09/22T00:33:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,32,44,1008.39,0.05,11824,-68,1502126,1.14,1.53,1.95,1.14,1.53,1.95,6,6,358.14,102.17,9.21,1.07,0.48,0.48,1.08,1.53,1.76,1.08,1.53,1.76,6,6,344.03,98.20,9.81,0.59,0.36,0.00,60.82
2024/09/22T00:35:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,31,44,1008.35,0.05,11824,-66,1502246,1.29,2.05,2.79,1.29,2.05,2.79,9,9,389.68,114.39,11.48,1.91,0.79,0.79,1.22,1.68,1.68,1.20,1.68,1.68,7,7,356.10,100.10,7.62,0.60,0.00,0.00,59.63
2024/09/22T00:37:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,32,45,1008.36,0.05,11824,-70,1502366,1.02,1.66,1.78,1.02,1.66,1.78,7,7,395.59,113.90,8.60,0.67,0.26,0.26,0.85,1.08,1.25,0.85,1.08,1.25,5,5,372.41,104.24,10.29,0.36,0.17,0.17,60.23
2024/09/22T00:39:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,32,44,1008.37,0.05,11824,-67,1502486,0.98,1.63,1.88,0.98,1.63,1.88,7,7,384.51,106.83,8.71,1.49,0.59,0.22,1.04,1.66,1.79,1.04,1.66,1.79,7,7,361.29,103.07,7.80,0.75,0.27,0.27,57.74
2024/09/22T00:41:40z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,32,45,1008.42,0.05,11824,-67,1502606,1.03,1.29,1.51,1.03,1.29,1.51,5,5,362.95,101.17,9.24,0.31,0.31,0.00,1.25,1.58,2.46,1.25,1.58,2.46,7,7,391.53,107.97,7.75,1.32,1.12,1.12,57.95
