UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/07T00:01:03z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,46,60,1000.42,0.05,26264,0,588,8.10,11.26,12.97,8.10,11.26,12.97,47,47,1523.74,446.91,73.66,4.47,3.07,0.57,8.72,11.21,11.38,8.72,11.21,11.38,47,47,1794.72,466.24,64.78,1.33,0.36,0.00,322.69
2025/09/07T00:03:00z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,46,60,1000.43,0.05,26264,0,704,8.20,10.65,10.82,8.20,10.65,10.82,44,44,1473.55,430.52,55.18,2.13,0.17,0.00,8.61,11.79,12.45,8.61,11.79,12.45,49,49,1903.82,482.46,70.07,2.09,0.91,0.23,332.01
2025/09/07T00:05:00z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,46,60,1000.46,0.05,26264,0,824,8.36,11.31,11.78,8.36,11.31,11.78,47,47,1514.59,450.76,67.90,3.33,0.81,0.00,8.79,12.53,13.66,8.79,12.53,13.66,52,52,1868.59,471.34,75.24,4.03,1.84,0.00,330.17
2025/09/07T00:07:00z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,46,59,1000.40,0.05,26264,0,944,8.14,10.35,10.72,8.14,10.35,10.72,43,43,1481.37,434.61,53.23,1.86,0.47,0.14,8.28,10.71,11.29,8.28,10.71,11.29,45,45,1728.52,431.97,67.03,1.55,0.67,0.48,326.03
2025/09/07T00:09:00z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,46,59,1000.40,0.05,26264,0,1064,8.95,11.73,12.24,8.95,11.73,12.24,49,49,1630.27,477.68,62.46,2.29,0.49,0.15,8.07,11.31,12.84,8.07,11.31,12.84,47,47,1819.86,457.17,72.72,4.52,2.81,0.00,320.28
2025/09/07T00:11:00z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,47,60,1000.41,0.05,26264,0,1184,8.66,11.29,11.54,8.66,11.29,11.54,47,47,1511.49,441.81,63.63,1.71,0.25,0.25,8.09,10.51,11.21,8.09,10.51,11.21,44,44,1721.47,440.53,58.37,3.11,0.47,0.00,317.18
2025/09/07T00:12:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,47,60,1000.42,nan,26352,0,103,7.67,11.13,11.53,7.67,11.13,11.53,46,46,1426.20,426.49,69.16,3.27,0.67,0.33,8.36,11.38,11.74,8.36,11.38,11.74,47,47,1949.14,466.81,64.76,1.95,0.55,0.31,nan
2025/09/07T00:14:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,47,60,1000.43,0.05,26264,0,223,7.98,10.53,10.69,7.98,10.53,10.69,44,44,1432.22,422.68,59.90,2.14,0.20,0.00,7.66,9.72,10.40,7.66,9.72,10.40,41,41,1705.24,420.66,51.66,1.50,0.81,0.43,319.38
2025/09/07T00:16:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,47,60,1000.49,0.05,26264,0,343,8.52,11.73,12.09,8.52,11.73,12.09,49,49,1535.25,447.27,66.93,2.30,0.36,0.21,8.25,10.98,11.20,8.25,10.98,11.20,46,46,1689.76,428.20,64.46,2.44,0.25,0.00,319.67
2025/09/07T00:18:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,47,60,1000.52,0.05,26264,0,463,8.31,12.02,13.85,8.31,12.02,13.85,51,51,1499.62,447.11,76.58,5.56,3.36,0.16,8.00,11.12,11.66,8.00,11.12,11.66,46,46,1697.19,429.80,64.49,3.14,0.71,0.25,324.70
2025/09/07T00:20:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,47,59,1000.53,0.05,26264,0,583,8.27,10.80,11.17,8.27,10.80,11.17,45,45,1485.65,434.60,59.73,1.60,0.63,0.22,8.16,10.67,10.88,8.16,10.67,10.88,44,44,1716.11,438.67,53.12,2.07,0.40,0.40,330.84
