UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/13T00:00:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,997.83,0.04,8928,-62,486412,0.24,0.97,1.00,0.24,0.97,1.00,4,4,245.28,68.83,5.62,0.60,0.00,0.00,0.31,0.49,1.00,0.31,0.49,1.00,2,2,224.59,62.83,5.41,0.90,0.64,0.31,74.23
2025/10/13T00:02:08z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,54,40,997.89,0.04,8928,-61,486532,0.35,0.81,0.93,0.35,0.81,0.93,3,3,236.53,67.54,8.37,0.58,0.21,0.00,0.28,1.13,1.40,0.28,1.13,1.40,5,5,247.40,71.13,7.17,0.77,0.27,0.27,74.03
2025/10/13T00:04:08z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,997.82,0.04,8928,-60,486652,0.36,0.41,0.41,0.36,0.41,0.41,2,2,194.75,56.53,4.81,0.37,0.00,0.00,0.11,0.47,0.56,0.11,0.47,0.56,2,2,224.63,61.44,3.56,0.74,0.00,0.00,74.67
2025/10/13T00:06:08z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,41,997.84,0.04,8928,-61,486772,0.25,0.76,0.76,0.25,0.76,0.76,3,3,211.93,57.83,3.97,0.75,0.00,0.00,0.35,0.69,1.27,0.35,0.69,1.27,3,3,255.05,68.55,4.67,1.35,0.89,0.64,77.35
2025/10/13T00:08:08z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,54,40,997.85,0.04,9184,-60,486892,0.63,0.75,1.07,0.63,0.75,1.07,3,3,268.11,74.47,5.19,0.91,0.53,0.30,0.51,0.78,1.03,0.51,0.78,1.03,3,3,224.59,66.88,5.36,1.14,0.41,0.17,75.08
2025/10/13T00:10:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,54,40,997.89,0.04,8760,-59,487012,0.52,0.80,1.14,0.52,0.80,1.14,3,3,280.45,73.30,6.50,1.29,0.50,0.12,0.66,0.76,1.12,0.66,0.76,1.12,3,3,272.75,77.02,4.29,0.90,0.81,0.24,74.53
2025/10/13T00:12:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,997.86,0.04,9016,-62,487132,0.29,0.61,0.68,0.29,0.61,0.68,3,3,262.27,69.02,6.98,0.49,0.07,0.00,0.68,0.89,1.12,0.68,0.89,1.12,4,4,273.47,75.09,5.02,0.81,0.18,0.00,80.46
2025/10/13T00:14:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,997.85,0.04,9184,-61,487252,0.23,0.61,0.88,0.23,0.61,0.88,3,3,282.68,70.30,5.89,0.75,0.53,0.18,0.33,0.70,0.93,0.33,0.70,0.93,3,3,206.50,59.70,6.53,0.90,0.53,0.53,76.89
2025/10/13T00:16:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,997.81,0.04,8928,-58,487372,0.36,0.49,1.10,0.36,0.49,1.10,2,2,267.76,77.12,7.54,1.10,0.66,0.47,0.52,0.67,1.14,0.52,0.67,1.14,3,3,247.14,71.14,5.98,0.60,0.60,0.36,74.89
2025/10/13T00:18:09z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,53,41,997.76,0.04,8928,-58,487492,0.29,0.59,0.69,0.29,0.59,0.69,2,2,244.37,66.12,3.32,0.56,0.44,0.20,0.32,0.49,1.26,0.32,0.49,1.26,2,2,228.63,63.23,5.84,0.95,0.95,0.91,74.66
