UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/01T00:00:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,33,57,1007.16,0.03,8928,-59,180011,3.85,4.58,4.97,3.85,4.58,4.97,19,19,987.05,274.34,23.32,1.00,0.47,0.22,3.91,4.65,4.89,3.91,4.65,4.89,19,19,945.68,269.47,18.51,1.19,0.37,0.37,79.89
2025/08/01T00:02:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,57,1007.15,0.03,8928,-57,180131,4.00,5.27,5.39,4.00,5.27,5.39,22,22,994.98,279.90,28.75,1.58,0.22,0.00,3.80,4.64,5.66,3.80,4.64,5.66,19,19,967.82,276.61,22.41,1.71,1.05,0.64,79.95
2025/08/01T00:04:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,33,57,1007.11,0.03,9184,-61,180251,5.00,6.19,6.60,5.00,6.19,6.60,26,26,1113.68,321.40,30.12,2.75,0.63,0.63,4.65,6.08,6.12,4.65,6.08,6.12,25,25,1055.90,307.40,37.13,0.83,0.00,0.00,86.31
2025/08/01T00:06:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,32,57,1007.11,0.03,9184,-61,180371,5.14,7.00,7.18,5.14,7.00,7.18,29,29,1192.74,341.19,39.74,1.91,0.23,0.00,4.78,6.47,7.22,4.78,6.47,7.22,27,27,1122.10,320.31,37.95,2.00,0.97,0.59,79.53
2025/08/01T00:08:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,33,57,1007.06,0.03,8928,-59,180491,5.36,6.93,7.51,5.36,6.93,7.51,29,29,1254.20,340.17,42.19,2.29,0.73,0.32,5.14,6.84,7.82,5.14,6.84,7.82,29,29,1147.68,330.28,42.23,2.74,1.35,0.88,76.13
2025/08/01T00:10:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,33,57,1007.02,0.03,8928,-58,180611,5.35,7.25,8.17,5.35,7.25,8.17,30,30,1199.10,344.70,40.85,3.12,1.45,0.97,5.20,6.82,7.34,5.20,6.82,7.34,28,28,1155.11,326.57,38.95,2.25,0.70,0.54,72.07
2025/08/01T00:12:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,32,57,1007.00,0.03,9184,-60,180731,4.52,5.95,6.07,4.52,5.95,6.07,25,25,1121.79,308.07,33.66,1.14,0.21,0.00,5.25,6.81,7.25,5.25,6.81,7.25,28,28,1187.08,338.54,40.71,1.37,0.39,0.39,71.20
2025/08/01T00:14:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,32,57,1006.98,0.03,9184,-60,180851,5.54,7.36,7.39,5.54,7.36,7.39,31,31,1219.18,347.79,42.70,2.23,0.09,0.09,5.46,6.83,7.64,5.46,6.83,7.64,28,28,1181.29,342.75,43.00,1.56,1.25,0.69,70.65
2025/08/01T00:16:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,32,57,1006.99,0.03,8760,-62,180972,5.57,7.10,7.72,5.57,7.10,7.72,30,30,1236.52,345.28,41.69,2.47,0.74,0.14,4.81,6.41,6.97,4.81,6.41,6.97,27,27,1127.80,321.56,36.58,1.88,0.80,0.54,73.42
2025/08/01T00:18:41z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,33,57,1007.00,0.03,8760,-59,181092,5.35,7.22,7.62,5.35,7.22,7.62,30,30,1254.76,349.20,47.69,1.25,0.45,0.00,5.76,7.39,7.54,5.76,7.39,7.54,31,31,1247.19,354.51,38.51,1.29,0.14,0.14,73.66
