UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/09T00:00:44z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,43,56,1003.96,0.03,8984,-63,1080769,6.60,7.97,8.24,6.60,7.97,8.24,33,33,1204.34,353.41,32.72,1.19,0.28,0.28,6.64,7.93,8.31,6.64,7.93,8.31,33,33,1217.90,355.19,41.15,1.15,0.47,0.47,74.84
2025/09/09T00:02:43z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.87,0.03,8984,-63,1080889,6.44,8.05,8.61,6.44,8.05,8.61,34,34,1235.80,349.46,39.29,2.37,0.75,0.37,5.79,7.55,7.70,5.79,7.55,7.70,31,31,1176.43,337.82,39.09,1.20,0.21,0.00,74.47
2025/09/09T00:04:43z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.88,0.03,9240,-66,1081009,5.92,7.25,8.43,5.92,7.25,8.43,30,30,1117.80,323.63,37.97,2.57,2.13,0.47,5.71,7.20,7.20,5.71,7.20,7.20,30,30,1123.07,324.11,38.12,0.70,0.00,0.00,74.26
2025/09/09T00:06:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,42,56,1003.85,0.03,8984,-66,1081129,6.44,7.95,8.04,6.44,7.95,8.04,33,33,1228.42,337.82,32.88,1.09,0.00,0.00,5.86,7.17,7.32,5.86,7.17,7.32,30,30,1146.41,336.47,34.51,0.73,0.20,0.20,74.71
2025/09/09T00:08:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,55,1003.87,0.03,8984,-64,1081249,6.62,8.07,8.36,6.62,8.07,8.36,34,34,1216.82,356.54,37.25,1.38,0.39,0.00,6.36,7.73,8.29,6.36,7.73,8.29,32,32,1169.80,341.83,35.41,1.51,0.83,0.61,74.86
2025/09/09T00:10:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.95,0.03,8984,-64,1081369,6.49,8.47,9.49,6.49,8.47,9.49,35,35,1261.83,358.92,40.24,3.92,1.27,1.07,6.40,7.96,8.70,6.40,7.96,8.70,33,33,1184.21,348.98,43.02,1.32,0.74,0.56,74.45
2025/09/09T00:12:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.87,0.03,9240,-64,1081489,6.22,8.35,8.63,6.22,8.35,8.63,35,35,1173.80,336.33,44.67,3.42,0.47,0.25,5.84,7.39,7.93,5.84,7.39,7.93,31,31,1158.74,334.14,35.68,1.82,0.77,0.30,74.93
2025/09/09T00:14:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.87,0.03,8984,-66,1081609,6.71,8.62,9.21,6.71,8.62,9.21,36,36,1242.52,361.59,44.84,2.60,0.84,0.19,5.98,7.75,8.46,5.98,7.75,8.46,32,32,1163.08,344.61,40.83,2.29,0.81,0.56,87.51
2025/09/09T00:16:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.91,0.03,9240,-63,1081729,6.41,8.50,8.70,6.41,8.50,8.70,35,35,1253.79,356.86,53.36,1.55,0.41,0.09,5.86,7.61,8.24,5.86,7.61,8.24,32,32,1189.42,346.44,36.92,1.64,0.71,0.37,80.11
2025/09/09T00:18:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.94,0.03,8984,-64,1081849,6.61,8.36,8.61,6.61,8.36,8.61,35,35,1258.58,362.92,44.15,2.29,0.25,0.08,6.33,8.35,9.07,6.33,8.35,9.07,35,35,1221.05,349.86,48.37,1.91,1.09,0.35,75.51
2025/09/09T00:20:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.86,0.03,9240,-68,1081969,6.55,8.67,9.13,6.55,8.67,9.13,36,36,1236.50,348.83,42.20,1.97,0.60,0.18,6.81,8.35,8.67,6.81,8.35,8.67,35,35,1233.68,357.93,47.60,1.65,0.19,0.00,74.36
2025/09/09T00:22:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.88,0.03,9240,-65,1082089,6.41,8.43,8.69,6.41,8.43,8.69,35,35,1192.03,344.31,42.28,2.17,0.38,0.00,6.41,8.29,9.07,6.41,8.29,9.07,35,35,1210.17,348.78,45.31,1.88,1.15,0.81,75.16
2025/09/09T00:24:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.83,0.03,9240,-63,1082209,6.29,8.30,8.73,6.29,8.30,8.73,35,35,1249.07,356.64,43.14,2.32,0.64,0.25,6.49,8.51,9.41,6.49,8.51,9.41,35,35,1221.66,358.58,47.47,1.75,1.29,0.73,74.44
2025/09/09T00:26:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,42,57,1003.83,0.03,9240,-65,1082329,6.16,8.09,8.47,6.16,8.09,8.47,34,34,1174.45,338.62,46.72,1.38,0.48,0.22,6.10,8.12,9.03,6.10,8.12,9.03,34,34,1233.21,346.83,49.17,2.29,1.26,0.86,74.61
2025/09/09T00:28:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,42,57,1003.84,0.03,8984,-65,1082449,6.18,8.03,8.65,6.18,8.03,8.65,33,33,1218.40,347.63,40.85,2.65,1.08,0.67,6.70,8.36,8.77,6.70,8.36,8.77,35,35,1265.68,364.11,54.29,0.98,0.48,0.27,75.64
2025/09/09T00:30:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,42,57,1003.82,0.03,9240,-65,1082569,6.34,8.29,8.29,6.34,8.29,8.29,35,35,1209.93,343.55,42.19,1.22,0.00,0.00,6.93,8.83,9.32,6.93,8.83,9.32,37,37,1291.32,370.81,49.10,1.80,0.66,0.59,74.56
2025/09/09T00:32:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,42,57,1003.80,0.03,8984,-63,1082689,6.26,7.61,7.95,6.26,7.61,7.95,32,32,1206.95,340.42,35.56,1.30,0.39,0.39,6.63,8.22,8.42,6.63,8.22,8.42,34,34,1234.70,361.70,39.87,0.92,0.25,0.25,73.56
2025/09/09T00:34:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,43,56,1003.79,0.03,8984,-65,1082809,6.60,7.93,9.00,6.60,7.93,9.00,33,33,1258.21,355.51,38.21,2.77,1.72,0.63,6.98,8.67,9.50,6.98,8.67,9.50,36,36,1250.90,361.43,46.72,2.43,1.13,0.63,73.39
2025/09/09T00:36:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,42,57,1003.77,0.03,8984,-63,1082929,6.37,8.29,8.83,6.37,8.29,8.83,35,35,1174.07,338.07,44.61,2.14,0.92,0.08,6.30,8.04,8.58,6.30,8.04,8.58,33,33,1251.68,356.95,40.56,1.82,0.79,0.25,73.09
2025/09/09T00:38:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.80,0.03,8984,-65,1083049,6.98,8.71,9.15,6.98,8.71,9.15,36,36,1333.63,374.71,48.24,1.24,0.49,0.24,7.32,9.04,9.70,7.32,9.04,9.70,38,38,1282.18,369.71,49.16,1.89,0.77,0.21,73.00
2025/09/09T00:40:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.73,0.03,8984,-63,1083169,6.96,8.98,9.28,6.96,8.98,9.28,37,37,1351.16,384.74,47.61,1.68,0.70,0.00,6.14,8.09,8.34,6.14,8.09,8.34,34,34,1249.97,349.38,43.76,1.10,0.38,0.21,73.20
2025/09/09T00:42:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,43,56,1003.75,0.03,9240,-67,1083289,6.79,8.64,9.57,6.79,8.64,9.57,36,36,1311.00,376.46,46.55,2.11,1.39,0.27,6.47,8.10,8.97,6.47,8.10,8.97,34,34,1250.85,360.85,41.76,2.08,0.95,0.95,73.75
2025/09/09T00:44:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,42,57,1003.74,0.03,8984,-66,1083409,6.47,8.10,8.65,6.47,8.10,8.65,34,34,1276.90,358.43,45.80,2.47,0.45,0.25,6.16,8.00,8.24,6.16,8.00,8.24,33,33,1196.07,343.79,38.98,1.74,0.26,0.26,73.67
2025/09/09T00:46:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,43,56,1003.74,0.03,8984,-66,1083529,6.29,8.25,8.66,6.29,8.25,8.66,34,34,1245.86,358.47,46.85,1.59,0.64,0.22,6.80,8.46,8.91,6.80,8.46,8.91,35,35,1239.75,355.64,49.54,1.32,0.70,0.23,75.57
2025/09/09T00:48:42z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,42,56,1003.71,0.03,8984,-65,1083649,6.45,7.83,7.83,6.45,7.83,7.83,33,33,1180.76,337.07,37.38,0.45,0.00,0.00,6.15,7.97,8.44,6.15,7.97,8.44,33,33,1152.20,327.97,43.93,2.05,0.41,0.17,74.77
