UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/23T00:00:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.28,0.03,9440,-60,91198,1.22,1.63,1.93,1.22,1.63,1.93,7,7,564.90,151.73,11.40,0.67,0.42,0.25,1.12,1.26,1.34,1.12,1.26,1.34,5,5,506.07,145.41,5.43,0.09,0.09,0.09,59.33
2025/07/23T00:02:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.25,0.03,9440,-57,91318,1.84,2.84,2.88,1.84,2.84,2.88,12,12,663.83,183.90,20.17,1.19,0.09,0.00,1.39,1.95,2.02,1.37,1.95,2.02,8,8,593.89,164.88,11.86,0.77,0.19,0.00,57.85
2025/07/23T00:04:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,34,56,1004.22,0.03,9440,-60,91438,5.98,9.29,9.67,5.95,9.21,9.67,39,38,1357.60,387.72,60.22,7.38,0.64,0.29,7.39,10.24,12.14,7.24,10.08,12.14,43,42,1511.90,439.12,65.46,6.98,1.10,0.68,65.83
2025/07/23T00:06:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,34,56,1004.21,0.03,9440,-61,91558,1.50,2.14,2.14,1.50,2.14,2.14,9,9,637.18,165.61,11.75,0.48,0.11,0.00,1.20,1.59,1.97,1.20,1.59,1.97,7,7,522.71,146.17,11.59,0.71,0.51,0.32,58.15
2025/07/23T00:08:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.22,0.03,9440,-59,91678,0.95,1.67,1.88,0.95,1.67,1.88,7,7,549.68,144.95,10.14,1.04,0.46,0.18,1.03,1.49,1.61,1.03,1.49,1.61,6,6,516.10,145.93,10.93,0.66,0.22,0.22,59.15
2025/07/23T00:10:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.23,0.03,9696,-59,91798,1.34,1.44,1.58,1.34,1.44,1.58,6,6,557.19,157.73,5.47,0.42,0.19,0.19,1.14,1.23,1.23,1.14,1.23,1.23,5,5,521.26,148.18,6.39,0.00,0.00,0.00,59.03
2025/07/23T00:12:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.22,0.03,9696,-59,91918,1.07,1.29,1.29,1.07,1.29,1.29,5,5,554.54,143.66,6.10,0.24,0.00,0.00,0.86,1.35,1.58,0.86,1.35,1.58,6,6,514.95,139.33,10.77,0.53,0.23,0.00,59.40
2025/07/23T00:14:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.18,0.03,9440,-60,92038,1.09,1.54,1.66,1.09,1.54,1.66,6,6,534.00,146.68,8.48,0.64,0.25,0.25,1.36,1.66,1.66,1.36,1.66,1.66,7,7,548.24,157.76,8.76,0.56,0.00,0.00,59.90
2025/07/23T00:16:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,1004.19,0.03,9440,-57,92158,0.91,1.09,1.09,0.91,1.09,1.09,5,5,505.37,135.75,7.16,0.00,0.00,0.00,0.98,1.24,1.69,0.98,1.24,1.69,5,5,512.85,136.81,8.07,0.92,0.61,0.19,59.53
2025/07/23T00:18:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.13,0.03,9696,-60,92278,1.22,1.49,1.58,1.22,1.49,1.58,6,6,567.36,148.98,8.78,0.20,0.20,0.00,0.66,1.12,1.25,0.66,1.12,1.25,5,5,462.96,127.96,6.73,0.62,0.21,0.21,59.53
2025/07/23T00:20:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.12,0.03,9440,-56,92398,1.15,1.47,1.47,1.15,1.47,1.47,6,6,560.03,150.61,9.15,0.02,0.00,0.00,1.02,1.30,1.39,1.02,1.30,1.39,5,5,503.05,141.89,9.26,0.47,0.18,0.18,61.10
2025/07/23T00:22:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,36,55,1004.17,0.03,9440,-60,92518,0.70,1.29,1.55,0.70,1.29,1.55,5,5,493.18,136.68,8.88,0.88,0.36,0.18,1.05,1.53,1.86,1.05,1.53,1.86,6,6,517.22,146.85,9.41,1.32,0.47,0.25,60.20
2025/07/23T00:24:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,55,1004.13,0.03,9696,-61,92638,0.91,1.26,1.26,0.91,1.26,1.26,5,5,552.11,143.58,8.77,0.44,0.00,0.00,1.48,1.72,1.97,1.48,1.72,1.97,7,7,604.60,166.63,9.75,0.50,0.25,0.25,58.94
2025/07/23T00:26:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,35,55,1004.16,0.03,9440,-60,92758,1.23,1.40,1.82,1.23,1.40,1.82,6,6,530.90,149.83,9.57,0.87,0.73,0.27,1.15,1.41,1.83,1.12,1.41,1.83,6,6,514.27,145.76,8.17,0.63,0.42,0.42,61.50
2025/07/23T00:28:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.15,0.03,9696,-60,92878,1.58,1.68,1.97,1.58,1.68,1.97,7,7,584.95,164.85,5.76,0.41,0.41,0.15,1.04,1.29,1.34,1.04,1.29,1.34,5,5,527.04,142.79,8.89,0.36,0.09,0.00,61.55
2025/07/23T00:30:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.14,0.03,9440,-60,92998,1.09,1.48,1.71,1.09,1.48,1.71,6,6,527.17,147.76,9.21,1.33,0.55,0.00,1.05,1.48,1.79,1.05,1.48,1.79,6,6,507.21,146.72,12.29,0.52,0.45,0.33,59.49
2025/07/23T00:32:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.17,0.03,9440,-58,93118,1.32,1.46,1.66,1.32,1.46,1.66,6,6,592.07,155.25,7.88,0.75,0.55,0.25,1.32,1.54,2.05,1.32,1.54,2.05,6,6,565.42,155.90,8.39,1.02,0.61,0.37,59.94
2025/07/23T00:34:01z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.12,0.03,9696,-59,93238,1.05,1.69,1.69,1.05,1.69,1.69,7,7,577.86,147.62,13.64,0.29,0.07,0.00,1.00,1.49,1.49,1.00,1.49,1.49,6,6,525.68,146.46,9.39,0.23,0.00,0.00,60.56
2025/07/23T00:36:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.13,0.03,9440,-60,93358,1.63,2.05,2.05,1.63,2.05,2.05,9,9,613.53,168.34,11.86,0.25,0.00,0.00,1.02,1.45,2.11,1.02,1.45,2.11,6,6,536.57,147.14,8.45,1.45,0.95,0.75,60.97
2025/07/23T00:38:00z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1004.12,0.03,9440,-61,93478,1.28,1.72,1.72,1.28,1.72,1.72,7,7,586.97,159.17,11.22,0.41,0.00,0.00,1.40,1.58,2.10,1.40,1.58,2.10,7,7,580.20,163.57,7.80,0.92,0.72,0.50,67.35
