UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/13T00:01:27z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,35,57,1009.40,0.03,9696,-74,498590,1.80,2.08,2.08,1.80,2.08,2.08,9,9,649.53,174.44,11.00,0.17,0.00,0.00,1.09,1.79,2.43,1.09,1.79,2.43,7,7,536.46,154.21,13.25,1.16,0.73,0.73,64.45
2025/07/13T00:03:26z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1009.35,0.03,9696,-69,498710,1.10,1.42,1.69,1.10,1.42,1.69,6,6,592.47,149.25,9.54,0.31,0.27,0.25,1.26,1.65,2.09,1.26,1.65,2.09,7,7,530.21,152.11,16.11,0.56,0.47,0.47,61.58
2025/07/13T00:05:26z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1009.35,0.03,9696,-71,498830,0.86,1.05,1.14,0.86,1.05,1.14,4,4,522.95,126.35,10.47,0.53,0.18,0.00,0.98,1.10,1.50,0.98,1.10,1.50,5,5,496.55,134.48,7.97,0.83,0.43,0.43,61.12
2025/07/13T00:07:27z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,34,56,1009.34,0.03,9528,-70,498950,0.79,1.00,1.00,0.79,1.00,1.00,4,4,509.46,130.04,7.52,0.21,0.00,0.00,0.43,0.73,0.87,0.43,0.73,0.87,3,3,439.20,119.20,6.77,0.22,0.22,0.00,61.33
2025/07/13T00:09:27z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1009.32,0.03,9272,-71,499070,0.78,1.02,1.08,0.78,1.02,1.08,4,4,504.92,130.98,11.20,0.19,0.19,0.00,0.70,0.98,1.07,0.70,0.98,1.07,4,4,464.00,128.35,8.88,0.21,0.00,0.00,94.59
2025/07/13T00:11:27z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,34,56,1009.34,0.03,9696,-71,499190,0.82,1.05,1.41,0.82,1.05,1.41,4,4,518.36,134.54,8.46,0.48,0.48,0.21,0.63,0.71,0.86,0.63,0.71,0.86,3,3,420.92,118.51,5.19,0.53,0.22,0.22,72.58
2025/07/13T00:13:27z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,33,56,1009.31,0.03,9440,-72,499310,0.91,1.19,1.74,0.91,1.19,1.74,5,5,542.28,133.34,11.36,0.83,0.66,0.50,0.57,0.90,0.90,0.57,0.90,0.90,4,4,442.76,121.79,6.71,0.40,0.00,0.00,62.44
2025/07/13T00:15:27z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1009.34,0.03,9440,-71,499430,0.50,0.77,0.83,0.50,0.77,0.83,3,3,468.70,120.00,8.10,0.37,0.18,0.18,0.68,0.86,1.04,0.68,0.86,1.04,4,4,455.04,124.71,8.84,0.39,0.20,0.00,61.41
2025/07/13T00:17:27z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,58,1009.26,0.03,9440,-75,499550,0.46,0.78,0.97,0.46,0.78,0.97,3,3,504.71,122.61,7.15,0.59,0.59,0.37,0.86,1.07,1.31,0.86,1.07,1.31,4,4,466.97,133.69,9.03,0.40,0.22,0.22,61.26
2025/07/13T00:19:27z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,34,57,1009.29,0.03,9440,-71,499670,0.64,0.79,0.88,0.64,0.79,0.88,3,3,458.25,120.89,4.70,0.09,0.09,0.09,0.66,0.92,0.92,0.66,0.92,0.92,4,4,438.10,123.76,7.78,0.20,0.00,0.00,62.84
