UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/25T00:00:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,40,57,1006.74,0.03,9240,-59,264025,5.24,8.25,8.97,5.22,8.22,8.97,34,34,1241.39,346.78,46.46,6.37,1.05,0.46,5.75,8.74,11.86,5.61,8.49,11.65,36,35,1317.42,377.86,56.28,9.51,3.39,1.74,68.23
2025/07/25T00:02:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1006.73,0.03,8984,-60,264145,1.46,2.14,2.39,1.46,2.14,2.39,9,9,609.21,163.18,13.66,1.79,0.62,0.27,1.47,1.92,2.77,1.47,1.92,2.77,8,8,562.20,163.97,13.95,1.32,1.12,0.95,65.39
2025/07/25T00:04:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,39,57,1006.69,0.03,9240,-60,264265,9.19,13.70,14.98,8.65,12.77,14.63,55,53,1880.00,535.14,77.02,10.37,1.91,0.47,9.19,13.36,17.05,8.97,13.12,16.98,54,53,1850.90,544.74,89.02,10.16,3.21,1.69,68.18
2025/07/25T00:06:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,39,57,1006.70,0.03,8984,-58,264385,3.57,4.85,5.07,3.57,4.85,5.07,20,20,963.60,259.20,28.08,1.32,0.23,0.23,3.25,3.84,4.35,3.25,3.84,4.35,16,16,814.84,232.04,20.93,1.14,0.67,0.21,67.17
2025/07/25T00:08:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,39,57,1006.70,0.03,9240,-57,264505,4.24,5.24,5.46,4.24,5.24,5.46,22,22,1071.76,303.25,20.71,1.41,0.31,0.22,3.89,4.56,4.82,3.89,4.56,4.82,19,19,953.05,267.37,21.26,0.89,0.46,0.05,66.22
2025/07/25T00:10:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,57,1006.62,0.03,9240,-57,264625,10.38,13.36,14.11,10.11,13.12,14.11,54,53,2113.45,597.34,56.12,6.43,1.29,0.30,10.92,13.33,15.30,10.62,13.25,15.30,54,54,2200.10,625.63,59.48,6.22,1.10,1.10,68.41
2025/07/25T00:12:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,39,57,1006.67,0.03,8984,-56,264745,19.11,25.35,26.07,17.24,23.56,26.04,79,76,3573.05,1021.36,129.35,11.18,1.36,0.09,20.48,26.16,31.09,18.70,25.09,31.07,81,79,3728.41,1070.71,138.64,17.39,2.55,1.38,74.11
2025/07/25T00:14:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,57,1006.63,0.03,8984,-58,264865,4.07,5.45,6.20,4.07,5.45,6.20,23,23,1060.50,289.70,29.42,3.47,1.00,0.72,4.21,5.21,6.07,4.21,5.21,6.07,22,22,1025.47,291.30,22.51,2.30,1.05,0.82,70.52
2025/07/25T00:16:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,56,1006.61,0.03,9240,-57,264985,2.31,2.83,3.27,2.31,2.83,3.27,12,12,790.68,211.39,17.78,0.92,0.54,0.17,1.86,2.39,2.63,1.86,2.39,2.63,10,10,627.79,177.30,13.88,0.46,0.33,0.33,67.45
2025/07/25T00:18:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,56,1006.62,0.03,9240,-60,265105,2.59,3.16,3.50,2.59,3.16,3.50,13,13,789.10,213.59,14.36,0.81,0.60,0.21,2.12,2.80,3.39,2.12,2.80,3.39,12,12,672.20,193.15,18.69,1.73,0.76,0.25,68.23
2025/07/25T00:20:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,56,1006.63,0.03,8984,-60,265225,2.81,3.53,3.98,2.81,3.53,3.98,15,15,816.74,233.19,17.79,1.26,0.61,0.61,2.10,3.08,3.67,2.10,3.08,3.67,13,13,716.50,201.57,18.25,2.27,0.78,0.32,67.06
2025/07/25T00:22:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,56,1006.63,0.03,8984,-58,265345,2.17,2.74,2.91,2.17,2.74,2.91,11,11,732.83,195.00,19.41,0.93,0.45,0.07,2.00,2.70,3.04,2.00,2.70,3.04,11,11,690.95,194.98,15.04,0.56,0.35,0.14,66.14
2025/07/25T00:24:28z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,56,1006.59,0.03,8984,-56,265465,1.59,1.85,2.00,1.59,1.85,2.00,8,8,609.36,161.12,11.78,0.58,0.20,0.00,1.02,1.64,1.86,1.02,1.64,1.86,7,7,519.11,146.89,9.93,1.02,0.57,0.38,65.62
