UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/07T00:00:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,54,62,1009.44,0.03,8928,-59,698380,1.03,1.35,1.37,1.03,1.35,1.37,6,6,378.00,100.53,6.40,0.32,0.10,0.00,1.00,1.53,1.53,1.00,1.53,1.53,6,6,370.63,102.88,6.28,0.19,0.00,0.00,71.56
2025/08/07T00:02:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,53,62,1009.40,0.03,9184,-61,698499,1.00,1.24,2.08,1.00,1.24,2.08,5,5,363.15,91.97,7.97,1.03,1.03,0.56,0.95,1.10,1.10,0.95,1.10,1.10,5,5,333.93,93.31,4.33,0.00,0.00,0.00,67.22
2025/08/07T00:04:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,53,62,1009.36,0.03,8928,-59,698619,0.55,0.68,0.84,0.55,0.68,0.84,3,3,333.86,85.79,6.00,0.21,0.21,0.21,1.05,1.19,1.19,1.05,1.19,1.19,5,5,332.75,98.14,5.47,0.19,0.00,0.00,60.09
2025/08/07T00:06:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,53,62,1009.43,0.03,8928,-60,698739,1.34,1.72,1.72,1.34,1.72,1.72,7,7,435.41,109.93,8.57,0.17,0.00,0.00,1.05,1.19,1.40,1.05,1.19,1.40,5,5,335.38,95.69,5.81,0.43,0.17,0.17,60.45
2025/08/07T00:08:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,52,62,1009.39,0.03,8928,-59,698859,0.54,0.80,0.93,0.54,0.80,0.93,3,3,422.24,102.78,7.47,0.51,0.17,0.17,0.98,1.02,1.27,0.98,1.02,1.27,4,4,313.61,87.66,5.27,0.25,0.25,0.25,59.95
2025/08/07T00:10:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,52,62,1009.35,0.03,8928,-61,698979,0.59,0.66,0.79,0.59,0.66,0.79,3,3,404.28,101.55,5.19,0.26,0.26,0.00,0.95,1.14,1.14,0.95,1.14,1.14,5,5,358.40,100.60,7.09,0.00,0.00,0.00,59.03
2025/08/07T00:12:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,51,61,1009.34,0.03,8928,-60,699099,0.68,1.11,1.11,0.68,1.11,1.11,5,5,385.71,101.32,7.05,0.25,0.00,0.00,1.00,1.22,1.34,1.00,1.22,1.34,5,5,347.29,95.80,6.07,0.20,0.20,0.00,58.83
2025/08/07T00:14:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,52,62,1009.39,0.03,8928,-60,699219,0.67,0.93,0.93,0.67,0.93,0.93,4,4,412.55,108.83,6.16,0.00,0.00,0.00,1.07,1.34,1.34,1.07,1.34,1.34,6,6,363.46,105.32,6.61,0.00,0.00,0.00,58.11
2025/08/07T00:16:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,51,62,1009.35,0.03,9184,-61,699339,0.98,1.23,1.23,0.98,1.23,1.23,5,5,421.50,106.20,5.60,0.20,0.00,0.00,0.54,0.77,0.77,0.54,0.77,0.77,3,3,335.46,95.75,4.71,0.00,0.00,0.00,57.86
2025/08/07T00:18:11z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,52,62,1009.39,0.03,9016,-62,699460,0.69,0.86,0.86,0.69,0.86,0.86,4,4,362.48,90.83,6.09,0.00,0.00,0.00,1.04,1.12,1.12,1.04,1.12,1.12,5,5,362.74,103.68,7.09,0.02,0.00,0.00,58.18
2025/08/07T00:20:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,51,62,1009.34,0.03,8760,-60,699580,0.88,1.09,1.38,0.88,1.09,1.38,5,5,377.07,100.55,6.97,0.95,0.43,0.00,1.04,1.42,1.56,1.04,1.42,1.56,6,6,343.58,100.77,8.74,0.16,0.00,0.00,58.30
2025/08/07T00:22:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,51,62,1009.31,0.03,9184,-62,699700,1.25,1.39,1.39,1.25,1.39,1.39,6,6,400.58,103.59,6.25,0.00,0.00,0.00,1.02,1.09,1.38,1.02,1.09,1.38,5,5,341.25,98.71,5.66,0.54,0.32,0.23,61.51
2025/08/07T00:24:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,51,62,1009.28,0.03,8928,-61,699820,0.72,0.84,0.95,0.72,0.84,0.95,4,4,405.47,101.54,5.32,0.44,0.19,0.00,0.80,0.93,1.20,0.80,0.93,1.20,4,4,339.36,97.66,5.90,0.34,0.34,0.17,60.20
2025/08/07T00:26:10z,a4:e5:7c:24:69:12,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,51,62,1009.28,0.03,9184,-62,699940,0.64,1.16,1.36,0.64,1.16,1.36,5,5,368.79,97.21,9.14,1.18,0.41,0.23,1.12,1.37,1.47,1.12,1.37,1.47,6,6,360.60,101.20,6.85,0.23,0.23,0.02,59.87
