UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/10T00:00:36z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,1001.33,0.02,9240,-80,16912,9.44,13.20,14.66,9.44,13.20,14.66,54,54,1831.83,508.47,81.93,5.66,2.66,0.07,9.07,13.32,14.47,9.07,13.32,14.47,54,54,1744.95,509.23,83.12,5.30,1.79,0.68,80.36
2025/09/10T00:02:35z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,54,56,1001.33,0.02,8984,-80,17032,10.91,13.79,14.45,10.91,13.79,14.45,55,55,1934.36,554.18,83.96,2.21,1.07,0.36,9.78,13.90,15.02,9.78,13.90,15.02,55,55,1789.40,520.80,90.87,4.45,1.72,0.37,80.48
2025/09/10T00:04:35z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,1001.32,0.02,8984,-78,17152,10.63,13.75,15.86,10.63,13.75,15.86,55,55,1940.00,547.68,77.68,6.58,3.46,0.40,8.95,13.44,14.46,8.95,13.44,14.46,54,54,1767.76,505.86,91.46,5.36,1.56,0.22,81.96
2025/09/10T00:06:35z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,54,56,1001.26,0.02,8984,-80,17272,10.98,14.72,15.59,10.98,14.72,15.59,57,57,1927.55,552.24,90.79,3.43,1.55,0.17,9.81,14.57,15.84,9.81,14.57,15.84,56,56,1850.90,524.41,91.34,7.57,1.76,0.67,81.90
2025/09/10T00:08:35z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,54,56,1001.22,0.02,9240,-79,17392,11.35,14.30,15.27,11.35,14.30,15.27,56,56,1991.10,560.43,83.57,3.42,1.40,0.67,9.82,13.95,14.49,9.82,13.95,14.49,55,55,1776.00,521.33,90.35,4.37,0.44,0.00,83.37
2025/09/10T00:10:35z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,55,57,1001.25,0.02,9240,-78,17512,11.75,15.79,18.02,11.75,15.79,18.02,59,59,2082.53,601.09,99.61,5.35,3.28,1.42,10.14,14.31,14.66,10.14,14.31,14.66,56,56,1864.17,544.00,87.32,4.31,0.22,0.00,84.25
2025/09/10T00:12:35z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,53,57,1001.26,0.02,9240,-80,17632,12.09,15.82,17.88,12.09,15.82,17.88,59,59,2195.16,616.07,93.26,4.37,3.37,0.91,10.36,15.66,15.92,10.36,15.66,15.92,59,59,1940.54,564.14,97.90,5.64,0.44,0.00,83.23
2025/09/10T00:14:35z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,53,56,1001.22,0.02,9240,-76,17752,12.24,15.76,16.78,12.24,15.76,16.78,59,59,2160.51,616.92,96.88,3.02,1.47,0.49,10.61,14.75,15.35,10.61,14.75,15.35,57,57,1957.05,572.07,88.21,3.84,0.77,0.00,83.20
2025/09/10T00:16:35z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,53,56,1001.25,0.02,8984,-78,17872,11.86,15.32,16.08,11.86,15.32,16.08,58,58,2071.12,593.19,87.19,4.10,1.12,0.69,10.95,16.36,17.04,10.95,16.36,17.04,60,60,2054.79,599.79,102.11,4.71,1.27,0.18,84.70
2025/09/10T00:18:35z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,52,57,1001.30,0.02,9840,-79,17992,11.58,14.77,16.51,11.58,14.77,16.51,57,57,2108.21,592.81,76.49,5.28,2.68,1.26,10.42,15.66,16.15,10.42,15.66,16.15,59,59,1902.31,551.69,98.00,6.46,0.64,0.05,88.09
2025/09/10T00:20:39z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,53,56,1001.29,0.02,8816,-77,18115,12.16,15.84,17.02,12.16,15.84,17.02,59,59,2177.57,609.46,89.54,4.36,1.30,1.02,10.86,15.66,16.56,10.86,15.66,16.56,59,59,1926.41,564.92,99.80,5.02,0.86,0.29,86.12
2025/09/10T00:22:39z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,54,56,1001.21,0.02,8816,-77,18235,11.11,14.65,15.77,11.11,14.65,15.77,57,57,2034.00,581.74,83.34,3.37,1.52,0.77,10.84,15.29,16.25,10.84,15.29,16.25,58,58,1980.86,572.04,97.89,3.95,1.57,0.14,85.15
