UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/03/01T00:01:47z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,60,40,1006.60,0.02,9240,-77,78664,2.84,3.79,5.78,2.84,3.79,5.78,16,16,694.55,191.59,22.12,4.16,2.26,1.71,2.16,3.35,4.23,2.16,3.35,4.23,14,14,559.37,157.16,22.00,2.70,1.46,0.56,64.94
2026/03/01T00:03:46z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,61,41,1006.56,0.02,9240,-80,78783,3.15,4.83,7.08,3.15,4.83,7.08,20,20,742.40,208.07,27.63,5.65,3.27,2.35,3.23,4.39,5.59,3.23,4.39,5.59,18,18,687.21,195.68,26.18,3.61,1.91,0.75,63.50
2026/03/01T00:05:46z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,61,40,1006.51,0.02,9240,-77,78903,2.70,3.72,4.47,2.70,3.72,4.47,15,15,682.42,186.28,17.61,2.33,0.95,0.53,2.15,3.31,3.98,2.15,3.31,3.98,14,14,565.32,157.08,19.47,2.95,1.03,0.49,63.01
2026/03/01T00:07:46z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,61,41,1006.49,0.02,9240,-76,79023,3.72,4.89,6.60,3.72,4.89,6.60,20,20,790.32,222.56,25.23,3.53,2.33,1.14,2.78,4.23,4.47,2.78,4.23,4.47,18,18,648.60,179.67,25.77,2.97,0.32,0.23,63.34
2026/03/01T00:09:46z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,61,40,1006.53,0.02,9240,-78,79143,2.62,3.57,4.48,2.62,3.57,4.48,15,15,653.38,177.69,19.62,3.10,1.17,0.53,2.74,3.58,4.88,2.74,3.58,4.88,15,15,603.89,172.53,21.56,2.84,1.86,1.26,62.65
2026/03/01T00:11:46z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,61,40,1006.50,0.02,8984,-76,79263,2.53,3.53,3.98,2.53,3.53,3.98,15,15,598.00,168.77,20.08,1.58,0.83,0.37,2.05,3.07,3.68,2.05,3.07,3.68,13,13,519.21,149.57,17.07,1.61,0.91,0.46,62.32
2026/03/01T00:13:46z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,61,40,1006.47,0.02,8984,-79,79383,4.05,5.16,5.79,4.05,5.16,5.79,21,21,841.76,239.45,24.98,1.91,0.95,0.64,3.41,4.98,5.44,3.41,4.98,5.44,21,21,733.93,211.22,30.36,1.78,0.64,0.41,62.97
2026/03/01T00:15:46z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,61,41,1006.48,0.02,8984,-77,79503,2.93,3.84,4.42,2.93,3.84,4.42,16,16,701.79,194.00,19.77,1.23,0.89,0.60,2.33,3.77,4.50,2.33,3.77,4.50,16,16,613.80,168.00,21.62,3.33,1.00,0.37,64.17
2026/03/01T00:17:46z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,61,41,1006.47,0.02,8984,-76,79623,2.64,3.53,4.03,2.64,3.53,4.03,15,15,649.14,173.34,21.24,1.38,0.76,0.31,2.17,3.09,3.88,2.17,3.09,3.88,13,13,550.55,156.55,19.69,1.97,0.95,0.53,65.14
2026/03/01T00:19:46z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,60,40,1006.46,0.02,8984,-78,79743,3.36,4.47,5.75,3.36,4.47,5.75,19,19,799.02,213.76,25.37,2.36,1.58,1.29,2.96,4.21,4.57,2.96,4.21,4.57,18,18,671.79,190.46,27.41,1.86,0.46,0.27,64.74
2026/03/01T00:21:46z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,60,40,1006.47,0.02,8816,-79,79863,2.51,3.03,3.32,2.51,3.03,3.32,13,13,605.29,161.25,15.88,0.51,0.51,0.32,2.34,3.10,3.69,2.34,3.10,3.69,13,13,521.48,149.76,19.67,1.84,0.79,0.29,64.37
