UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/02T00:00:26z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,53,53,999.58,0.02,21368,-82,1064,0.03,0.22,0.66,0.03,0.22,0.66,1,1,173.29,45.19,3.78,1.00,0.63,0.47,0.00,0.14,0.52,0.00,0.14,0.52,1,1,152.28,41.26,5.03,0.41,0.41,0.41,79.20
2025/10/02T00:02:26z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,54,53,999.59,0.02,21368,-83,1184,0.00,0.07,0.07,0.00,0.07,0.07,0,0,145.58,39.33,2.53,0.39,0.28,0.19,0.00,0.00,0.54,0.00,0.00,0.54,0,0,141.36,37.80,2.98,0.66,0.66,0.46,78.83
2025/10/02T00:04:43z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,53,53,999.60,nan,25864,-84,100,0.00,0.32,0.68,0.00,0.32,0.68,1,1,138.27,33.80,6.34,1.98,0.52,0.25,0.00,0.12,0.84,0.00,0.12,0.84,0,0,154.26,42.26,4.95,1.12,0.84,0.49,nan
2025/10/02T00:06:43z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,51,52,999.65,0.02,26160,-84,220,0.00,0.00,0.37,0.00,0.00,0.37,0,0,165.60,40.40,4.47,0.37,0.37,0.15,0.00,0.16,1.00,0.00,0.16,1.00,1,1,154.53,43.56,4.40,1.89,1.11,0.89,78.88
2025/10/02T00:08:43z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,51,52,999.62,0.02,25776,-85,340,0.00,0.27,1.11,0.00,0.27,1.11,1,1,170.04,47.11,7.00,2.02,1.32,0.52,0.00,0.00,0.59,0.00,0.00,0.59,0,0,190.78,45.20,4.93,0.78,0.78,0.36,80.18
2025/10/02T00:10:43z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,51,52,999.60,0.02,25776,-85,460,0.07,0.37,0.72,0.07,0.37,0.72,2,2,202.58,54.89,5.25,0.63,0.42,0.25,0.12,0.36,0.69,0.12,0.36,0.69,2,2,186.83,52.38,6.31,1.36,0.55,0.24,81.11
2025/10/02T00:12:43z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,50,52,999.60,0.02,26160,-85,580,0.08,0.37,0.57,0.08,0.37,0.57,2,2,213.00,57.08,5.65,0.38,0.17,0.00,0.02,0.16,0.16,0.02,0.16,0.16,1,1,178.82,48.14,4.73,0.18,0.00,0.00,80.26
2025/10/02T00:14:43z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,49,52,999.59,0.02,26160,-78,700,0.31,0.72,0.97,0.31,0.72,0.97,3,3,241.24,67.90,7.36,1.00,0.45,0.21,0.14,0.38,0.47,0.14,0.38,0.47,2,2,205.24,55.66,5.45,0.57,0.17,0.00,79.94
2025/10/02T00:16:43z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,50,51,999.59,0.02,25776,-81,820,0.11,0.55,0.96,0.11,0.55,0.96,2,2,255.54,67.30,4.93,0.84,0.46,0.46,0.00,0.29,0.88,0.00,0.29,0.88,1,1,165.05,46.27,5.51,1.75,0.56,0.56,79.31
2025/10/02T00:18:43z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,49,52,999.60,0.02,26160,-82,940,0.33,0.54,0.72,0.33,0.54,0.72,2,2,239.89,62.14,5.54,1.02,0.23,0.00,0.03,0.25,0.51,0.03,0.25,0.51,1,1,160.22,45.86,5.24,0.75,0.49,0.20,80.11
2025/10/02T00:20:43z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,50,51,999.61,0.02,25776,-81,1060,0.14,0.36,0.47,0.14,0.36,0.47,2,2,219.36,57.02,4.88,0.57,0.24,0.00,0.00,0.05,0.64,0.00,0.05,0.64,0,0,169.07,44.05,4.71,0.71,0.68,0.25,79.68
2025/10/02T00:22:43z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,50,52,999.62,0.02,25776,-83,1180,0.17,0.32,0.53,0.17,0.32,0.53,1,1,209.54,55.58,5.10,0.81,0.44,0.44,0.12,0.26,0.67,0.12,0.26,0.67,1,1,169.03,44.83,5.52,0.83,0.62,0.34,80.50
2025/10/02T00:24:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,50,52,999.68,nan,25912,-80,100,0.07,0.13,1.07,0.07,0.13,1.07,1,1,198.98,51.89,3.87,1.37,1.15,0.50,0.00,0.41,0.52,0.00,0.41,0.52,2,2,181.02,47.39,8.64,0.61,0.00,0.00,nan
2025/10/02T00:26:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,50,52,999.73,0.02,26208,-80,220,0.09,0.42,0.54,0.09,0.42,0.54,2,2,208.21,56.28,4.05,0.19,0.16,0.16,0.00,0.05,0.25,0.00,0.05,0.25,0,0,172.47,45.80,5.03,0.80,0.47,0.00,78.97
2025/10/02T00:28:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,50,51,999.77,0.02,26208,-80,340,0.14,0.29,0.29,0.14,0.29,0.29,1,1,201.64,60.61,4.61,0.09,0.00,0.00,0.17,0.35,0.68,0.17,0.35,0.68,1,1,221.35,60.55,4.83,1.15,0.63,0.22,79.99
2025/10/02T00:30:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,49,52,999.82,0.02,25824,-83,460,0.17,0.46,0.56,0.17,0.46,0.56,2,2,235.93,59.69,4.78,0.41,0.25,0.25,0.12,0.55,0.59,0.12,0.55,0.59,2,2,225.93,56.48,4.28,0.88,0.45,0.26,80.49
2025/10/02T00:32:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,50,51,999.83,0.02,26160,-83,580,0.69,1.00,1.75,0.69,1.00,1.75,4,4,265.12,75.56,7.98,1.90,1.05,0.63,0.02,0.29,0.29,0.02,0.29,0.29,1,1,216.43,61.39,3.96,0.00,0.00,0.00,80.27
2025/10/02T00:34:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,50,52,999.91,0.02,25272,-81,704,0.26,0.33,0.52,0.26,0.33,0.52,1,1,181.24,52.66,6.21,0.41,0.24,0.00,0.00,0.36,0.36,0.00,0.36,0.36,1,1,181.50,49.62,4.73,0.17,0.00,0.00,81.41
2025/10/02T00:36:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,52,52,999.92,0.02,23360,-82,824,0.00,0.00,0.00,0.00,0.00,0.00,0,0,150.68,42.54,3.35,0.00,0.00,0.00,0.00,0.25,0.48,0.00,0.25,0.48,1,1,164.70,43.85,5.10,0.92,0.45,0.00,80.75
2025/10/02T00:38:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,53,53,999.94,0.02,23056,-85,944,0.00,0.05,0.47,0.00,0.05,0.47,0,0,171.36,47.50,5.43,0.69,0.52,0.52,0.00,0.19,0.79,0.00,0.19,0.79,1,1,162.58,45.07,6.28,1.86,1.12,0.82,79.47
2025/10/02T00:40:29z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,55,53,1000.01,0.02,21200,-81,1064,0.00,0.24,0.42,0.00,0.24,0.42,1,1,176.85,45.20,5.37,0.75,0.31,0.31,0.00,0.02,0.59,0.00,0.02,0.59,0,0,175.39,48.50,3.66,0.93,0.88,0.00,78.58
2025/10/02T00:42:29z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,55,53,1000.06,0.02,20896,-85,1184,0.00,0.00,0.47,0.00,0.00,0.47,0,0,184.09,51.71,4.41,0.93,0.57,0.40,0.00,0.50,0.79,0.00,0.50,0.79,2,2,160.66,46.88,6.43,1.33,0.57,0.00,78.17
2025/10/02T00:44:51z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,55,54,1000.06,nan,26296,0,100,0.13,0.33,0.74,0.13,0.33,0.74,1,1,223.83,56.65,5.39,0.89,0.41,0.41,0.24,0.24,0.45,0.24,0.24,0.45,1,1,235.43,64.48,6.36,0.26,0.26,0.26,nan
2025/10/02T00:46:51z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,53,53,1000.13,0.02,25824,-79,220,0.00,0.03,0.25,0.00,0.03,0.25,0,0,215.75,56.07,4.03,0.25,0.24,0.24,0.00,0.05,0.54,0.00,0.05,0.54,0,0,186.79,50.88,4.79,0.72,0.72,0.00,80.90
