UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/01/29T00:01:24z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,68,48,1013.57,0.02,8984,-70,37934,0.75,0.91,1.20,0.75,0.91,1.20,4,4,318.64,83.64,6.91,0.77,0.32,0.12,0.83,1.22,1.42,0.83,1.22,1.42,5,5,304.07,86.03,7.80,1.05,0.47,0.24,62.92
2026/01/29T00:03:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,68,48,1013.55,0.02,9240,-68,38052,0.68,1.00,1.46,0.68,1.00,1.46,4,4,276.00,77.61,7.96,1.33,0.79,0.37,0.67,0.87,1.73,0.67,0.87,1.73,4,4,291.30,79.42,7.65,1.70,1.33,0.47,62.92
2026/01/29T00:05:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,68,48,1013.57,0.02,8984,-72,38172,0.53,0.83,0.88,0.53,0.83,0.88,3,3,281.39,75.08,5.98,0.86,0.14,0.00,0.25,1.11,1.93,0.25,1.11,1.93,5,5,258.53,70.88,9.86,2.28,1.21,0.47,63.12
2026/01/29T00:07:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,68,48,1013.58,0.02,9240,-70,38292,0.49,0.80,0.90,0.49,0.80,0.90,3,3,282.20,73.73,7.15,0.46,0.29,0.00,0.54,0.72,1.47,0.54,0.72,1.47,3,3,274.05,71.28,8.72,1.33,1.02,0.56,64.05
2026/01/29T00:09:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,68,48,1013.56,0.02,8984,-73,38412,0.41,0.75,0.95,0.41,0.75,0.95,3,3,248.89,68.39,7.09,0.39,0.20,0.20,0.17,0.51,0.59,0.17,0.51,0.59,2,2,245.59,65.76,6.80,0.42,0.42,0.00,64.72
2026/01/29T00:11:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,68,48,1013.51,0.02,9240,-69,38532,0.81,1.21,1.51,0.81,1.21,1.51,5,5,303.68,84.98,9.51,0.67,0.67,0.44,0.36,0.88,1.03,0.36,0.88,1.03,4,4,266.39,68.39,7.07,0.68,0.24,0.24,64.12
2026/01/29T00:13:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,67,48,1013.52,0.02,8984,-72,38652,0.25,0.64,0.64,0.25,0.64,0.64,3,3,243.86,63.46,8.51,0.63,0.00,0.00,0.00,0.42,0.53,0.00,0.42,0.53,2,2,212.58,52.86,8.19,0.21,0.21,0.00,64.26
2026/01/29T00:15:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,67,48,1013.55,0.02,8984,-72,38772,0.56,0.83,1.17,0.56,0.83,1.17,3,3,266.24,72.24,9.05,0.76,0.20,0.00,0.00,0.27,0.61,0.00,0.27,0.61,1,1,210.38,59.38,5.27,0.48,0.48,0.48,64.35
2026/01/29T00:17:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,67,48,1013.54,0.02,8984,-71,38892,0.28,0.65,0.65,0.28,0.65,0.65,3,3,234.53,64.93,6.56,0.26,0.00,0.00,0.12,0.75,0.85,0.12,0.75,0.85,3,3,230.80,64.52,5.13,0.87,0.20,0.00,65.04
2026/01/29T00:19:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,67,48,1013.56,0.02,8984,-68,39012,0.07,0.53,0.79,0.07,0.53,0.79,2,2,238.42,64.33,6.28,0.68,0.51,0.51,0.47,1.05,1.12,0.47,1.05,1.12,4,4,287.70,70.77,8.43,1.28,0.00,0.00,67.91
