UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/01/11T00:00:29z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,1016.22,0.02,8928,-72,115677,9.73,12.58,14.07,9.73,12.58,14.07,52,52,1979.24,527.49,66.45,4.82,2.02,0.98,9.56,12.83,14.05,9.56,12.83,14.05,53,53,1794.71,508.37,67.80,5.22,1.59,0.00,71.15
2026/01/11T00:02:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,52,41,1016.18,0.02,9640,-71,115796,9.66,12.79,14.38,9.66,12.79,14.38,53,53,1931.07,520.48,67.43,5.38,2.29,1.10,8.71,11.71,13.22,8.71,11.71,13.22,49,49,1707.56,467.49,69.80,5.69,2.25,0.61,64.86
2026/01/11T00:04:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,53,41,1016.15,0.02,8928,-72,115916,11.68,15.12,17.82,11.68,15.12,17.82,58,58,2148.50,605.47,76.50,8.38,3.75,1.82,9.18,13.62,15.73,9.18,13.62,15.73,54,54,1842.65,511.45,77.02,10.02,2.64,0.20,70.42
2026/01/11T00:06:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,1016.21,0.02,9184,-72,116036,11.14,14.73,16.42,11.14,14.73,16.42,57,57,2129.39,586.03,77.39,6.37,3.17,0.34,9.53,13.67,15.28,9.53,13.67,15.28,55,55,1863.05,524.88,84.00,7.14,2.18,0.42,71.34
2026/01/11T00:08:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,1016.26,0.02,8928,-73,116156,9.96,12.65,14.60,9.96,12.65,14.60,52,52,1890.21,529.96,68.33,4.67,2.56,1.47,8.26,12.07,14.59,8.26,12.07,14.59,51,51,1676.38,464.45,69.64,10.64,2.41,1.17,72.31
2026/01/11T00:10:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,55,42,1016.33,0.02,8928,-75,116276,9.05,11.88,13.84,9.05,11.88,13.84,49,49,1773.54,485.14,59.71,5.68,2.41,1.05,7.78,10.58,12.36,7.78,10.58,12.36,44,44,1510.88,430.17,62.53,4.05,2.20,1.78,74.11
2026/01/11T00:12:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,1016.41,0.02,8928,-71,116396,10.22,13.24,15.29,10.22,13.24,15.29,54,54,1956.92,543.59,73.32,5.53,3.32,1.00,9.02,11.91,13.21,9.02,11.91,13.21,50,50,1659.47,469.61,60.74,6.28,1.70,0.44,73.29
2026/01/11T00:14:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,1016.51,0.02,8928,-72,116516,15.74,20.84,24.58,15.74,20.84,24.58,70,70,3004.63,824.11,107.72,11.88,5.77,2.09,13.87,19.22,22.44,13.87,19.22,22.44,66,66,2568.87,724.62,111.13,13.09,2.76,0.65,78.75
2026/01/11T00:16:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,1016.52,0.02,9184,-72,116636,21.10,27.33,31.91,20.29,27.26,31.91,84,84,3985.45,1096.34,144.24,13.29,6.86,1.74,18.14,26.02,30.50,18.12,25.98,30.50,81,81,3457.86,971.38,139.48,17.21,4.53,1.98,85.58
2026/01/11T00:18:27z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,54,41,1016.62,0.02,8928,-72,116756,20.75,26.00,31.05,19.95,25.91,31.05,81,81,3973.77,1088.32,119.04,14.20,7.05,2.09,18.02,23.08,26.92,17.93,23.08,26.92,75,75,3280.47,939.66,121.66,11.66,4.22,0.93,86.03
