UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/01/05T00:00:10z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,63,43,989.82,0.02,25824,-84,1182,0.93,1.42,1.63,0.93,1.42,1.63,6,6,369.81,99.07,7.54,0.58,0.20,0.20,0.89,1.40,2.18,0.89,1.40,2.18,6,6,329.63,90.65,8.32,2.74,0.84,0.51,64.75
2026/01/05T00:01:51z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,63,43,989.85,nan,26296,0,100,0.89,1.40,1.72,0.89,1.40,1.72,6,6,295.60,83.17,10.26,0.62,0.38,0.38,0.36,1.02,1.69,0.36,1.02,1.69,4,4,268.29,73.38,9.07,1.93,0.98,0.36,nan
2026/01/05T00:03:51z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,63,43,989.83,0.02,26160,0,220,0.17,0.42,0.51,0.17,0.42,0.51,2,2,223.78,59.10,6.81,0.24,0.00,0.00,0.33,0.72,1.17,0.33,0.72,1.17,3,3,226.24,63.02,8.22,1.16,0.72,0.59,65.09
2026/01/05T00:05:51z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,63,43,989.86,0.02,25824,-84,340,0.05,0.36,0.64,0.05,0.36,0.64,1,1,184.34,49.52,6.80,1.05,0.61,0.00,0.00,0.35,0.47,0.00,0.35,0.47,1,1,176.60,48.92,5.90,0.52,0.17,0.00,65.28
2026/01/05T00:07:51z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,63,43,989.89,0.02,25824,-84,460,0.21,0.31,1.09,0.21,0.31,1.09,1,1,188.53,49.93,3.98,1.03,0.86,0.71,0.00,0.33,0.86,0.00,0.33,0.86,1,1,176.79,49.57,4.97,1.93,0.55,0.07,68.54
2026/01/05T00:09:51z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,63,42,989.89,0.02,25824,-86,580,0.00,0.25,0.58,0.00,0.25,0.58,1,1,175.25,50.73,5.40,0.50,0.50,0.25,0.00,0.04,0.16,0.00,0.04,0.16,0,0,155.52,38.57,4.52,0.50,0.25,0.11,67.02
2026/01/05T00:11:51z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,63,43,989.90,0.02,26208,-86,700,0.00,0.02,0.29,0.00,0.02,0.29,0,0,172.19,42.40,4.00,0.59,0.45,0.02,0.00,0.00,0.88,0.00,0.00,0.88,0,0,144.41,37.24,5.02,1.17,1.02,0.59,66.04
2026/01/05T00:13:51z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,63,42,989.91,0.02,26208,-86,820,0.12,0.58,1.00,0.12,0.58,1.00,2,2,175.05,49.40,6.49,1.74,0.79,0.67,0.00,0.34,0.44,0.00,0.34,0.44,1,1,168.20,45.56,5.64,0.76,0.10,0.10,65.38
2026/01/05T00:15:51z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,63,43,989.89,0.02,25824,-83,940,0.00,0.21,0.35,0.00,0.21,0.35,1,1,182.21,49.19,3.53,0.89,0.14,0.00,0.05,0.34,0.98,0.05,0.34,0.98,1,1,178.42,46.97,6.34,1.37,0.97,0.37,66.40
2026/01/05T00:17:51z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,63,43,989.83,0.02,25824,-84,1060,0.00,0.38,0.38,0.00,0.38,0.38,2,2,191.90,52.79,3.11,0.20,0.00,0.00,0.00,0.23,0.80,0.00,0.23,0.80,1,1,164.20,45.23,7.80,1.41,0.91,0.27,71.90
