UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/01/30T00:00:29z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,71,50,1012.59,0.02,8984,-71,77451,2.48,3.38,3.66,2.48,3.38,3.66,14,14,653.07,179.07,15.21,1.62,0.57,0.38,2.47,3.22,4.00,2.47,3.22,4.00,13,13,626.44,167.19,21.22,1.71,1.24,0.66,66.29
2026/01/30T00:02:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,71,51,1012.54,0.02,8984,-69,77570,3.05,3.95,4.72,3.05,3.95,4.72,16,16,728.10,201.43,17.83,2.30,0.68,0.08,2.71,3.70,4.21,2.71,3.70,4.21,15,15,646.29,180.75,19.55,2.00,0.57,0.38,70.52
2026/01/30T00:04:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,72,50,1012.53,0.02,9240,-72,77690,4.53,5.69,6.41,4.53,5.69,6.41,24,24,941.49,267.97,28.10,2.49,1.02,0.66,4.11,5.07,6.00,4.11,5.07,6.00,21,21,898.74,246.95,25.86,2.07,0.95,0.68,77.54
2026/01/30T00:06:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,72,51,1012.59,0.02,8984,-67,77810,5.25,6.61,8.34,5.25,6.61,8.34,28,28,1143.21,312.29,33.25,3.79,2.21,0.84,4.48,6.02,7.10,4.48,6.02,7.10,25,25,1009.20,282.97,31.28,3.67,1.63,0.38,80.92
2026/01/30T00:08:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,72,51,1012.59,0.02,9240,-71,77930,6.09,7.63,7.96,6.09,7.63,7.96,32,32,1220.63,339.26,36.11,2.30,0.60,0.00,5.08,6.36,7.37,5.08,6.36,7.37,26,26,1055.90,290.64,31.31,2.12,1.29,0.64,80.90
2026/01/30T00:10:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,72,52,1012.66,0.02,9240,-71,78050,5.33,6.45,7.10,5.33,6.45,7.10,27,27,1078.14,301.41,31.69,1.98,0.78,0.55,4.34,5.25,6.07,4.34,5.25,6.07,22,22,929.36,254.82,24.46,2.16,1.27,0.23,79.65
2026/01/30T00:12:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,72,51,1012.64,0.02,8984,-71,78170,6.37,7.80,8.75,6.37,7.80,8.75,32,32,1363.53,369.36,34.36,1.88,1.19,0.59,5.76,7.64,8.97,5.76,7.64,8.97,32,32,1154.07,326.28,39.24,3.29,1.62,0.69,79.70
2026/01/30T00:14:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,72,52,1012.61,0.02,8984,-72,78290,7.51,9.68,10.84,7.51,9.68,10.84,40,40,1458.53,410.28,40.12,5.65,1.96,0.74,5.68,6.98,7.68,5.68,6.98,7.68,29,29,1156.78,322.20,34.37,2.71,0.98,0.20,80.48
2026/01/30T00:16:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,73,52,1012.63,0.02,8984,-67,78410,7.18,8.43,9.66,7.18,8.43,9.66,35,35,1413.64,390.75,34.34,2.68,1.32,1.02,5.64,7.31,8.29,5.64,7.31,8.29,30,30,1128.31,316.98,36.46,2.10,1.73,0.34,80.21
2026/01/30T00:18:28z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,72,52,1012.64,0.02,8984,-70,78530,6.85,8.13,9.75,6.93,8.13,9.75,34,34,1309.38,367.11,35.57,2.92,2.46,0.82,5.70,7.14,8.26,5.70,7.14,8.26,30,30,1145.05,324.49,35.21,2.33,1.54,0.39,80.92
