UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/01/09T15:19:17z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,66,42,1019.75,nan,26968,-71,101,0.00,0.04,0.20,0.00,0.04,0.20,0,0,159.72,44.41,4.35,0.20,0.20,0.20,0.00,0.47,1.14,0.00,0.47,1.14,2,2,219.63,41.23,7.19,1.98,0.93,0.51,nan
2026/01/09T15:21:31z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,64,42,1019.78,0.02,26376,-74,235,0.00,0.00,0.38,0.00,0.00,0.38,0,0,140.36,39.11,3.70,0.79,0.54,0.38,0.21,0.68,0.92,0.21,0.68,0.92,3,3,235.64,55.18,7.73,1.00,0.58,0.27,74.22
2026/01/09T15:23:31z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,63,41,1019.79,0.02,26512,-74,354,0.00,0.22,0.48,0.00,0.22,0.48,1,1,171.57,46.86,4.67,0.40,0.26,0.26,0.08,0.22,0.49,0.08,0.22,0.49,1,1,201.51,41.78,4.00,0.64,0.47,0.24,75.28
2026/01/09T15:34:00z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,48,91,45,1019.82,0.02,6992,-71,984,0.12,0.42,0.56,0.12,0.42,0.56,2,2,185.81,51.39,5.85,0.63,0.20,0.14,0.02,0.19,0.62,0.02,0.19,0.62,1,1,174.49,44.03,5.42,1.01,0.64,0.15,73.28
2026/01/09T15:36:00z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,70,43,1019.83,0.02,25456,-74,1104,0.60,0.85,1.22,0.60,0.85,1.22,4,4,242.95,68.22,7.90,0.83,0.62,0.45,0.25,0.65,0.81,0.25,0.65,0.81,3,3,264.58,63.00,6.23,0.47,0.30,0.05,73.96
2026/01/09T15:38:00z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,65,42,1019.84,0.02,25456,-72,1224,0.96,1.05,1.46,0.96,1.05,1.46,4,4,309.21,84.00,8.27,0.75,0.64,0.41,0.44,0.83,1.39,0.44,0.83,1.39,3,3,346.47,75.54,7.37,1.53,0.88,0.41,76.83
2026/01/09T15:52:30z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,49,91,46,1019.97,0.02,22896,-74,2094,0.87,1.19,1.79,0.87,1.19,1.79,5,5,316.66,86.72,8.69,1.26,0.93,0.45,0.99,1.51,1.89,0.99,1.51,1.89,6,6,418.63,99.04,9.79,1.43,0.59,0.16,73.28
2026/01/09T15:54:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,71,44,1019.92,nan,26968,-71,101,0.48,0.76,0.89,0.48,0.76,0.89,3,3,200.87,54.91,6.61,0.61,0.28,0.28,0.02,0.52,0.52,0.02,0.52,0.52,2,2,242.64,55.05,3.93,0.07,0.02,0.00,nan
2026/01/09T15:56:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,51,77,44,1019.94,0.02,25032,-72,221,0.03,0.44,0.61,0.03,0.44,0.61,2,2,207.05,53.98,7.32,0.68,0.17,0.00,0.25,0.81,0.84,0.25,0.81,0.84,3,3,244.89,59.46,6.91,1.04,0.25,0.00,75.58
2026/01/09T16:16:33z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,48,98,47,1020.38,0.02,24976,-71,1442,0.49,0.89,1.34,0.49,0.89,1.34,4,4,263.69,72.90,7.79,1.18,0.70,0.29,0.44,0.97,1.58,0.44,0.97,1.58,4,4,259.98,68.70,9.67,1.87,0.90,0.25,73.27
