UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/16T00:00:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,51,53,1008.67,0.02,26320,-76,47973,3.25,3.89,5.29,3.25,3.89,5.29,16,16,718.50,200.11,21.16,2.18,1.98,1.25,2.39,3.05,3.85,2.39,3.05,3.85,13,13,567.25,160.14,14.34,2.31,1.08,0.69,73.36
2025/09/16T00:02:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,49,53,1008.67,0.02,8984,-78,48093,2.95,3.37,4.23,2.95,3.37,4.23,14,14,655.16,182.56,12.46,1.82,1.19,0.84,2.47,3.17,3.84,2.47,3.17,3.84,13,13,587.69,161.14,15.43,1.86,0.91,0.69,72.52
2025/09/16T00:04:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,49,53,1008.70,0.02,26320,-78,48213,2.87,3.40,4.18,2.87,3.40,4.18,14,14,659.30,180.67,15.13,1.73,1.18,0.58,2.12,2.86,3.82,2.12,2.86,3.82,12,12,596.74,167.05,18.04,1.79,1.28,0.65,73.04
2025/09/16T00:06:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,48,52,1008.68,0.02,8984,-81,48333,2.55,3.41,4.17,2.55,3.41,4.17,14,14,630.00,176.14,18.22,1.47,0.88,0.88,2.17,3.09,3.45,2.17,3.09,3.45,13,13,608.69,163.24,18.14,1.69,0.57,0.21,72.76
2025/09/16T00:08:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,49,53,1008.74,0.02,8984,-82,48453,2.04,2.66,3.66,2.04,2.66,3.66,11,11,645.54,172.43,15.46,1.82,1.46,1.20,2.08,2.68,3.63,2.08,2.68,3.63,11,11,579.66,162.68,19.14,1.92,1.19,0.41,77.44
2025/09/16T00:10:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,48,53,1008.69,0.02,9240,-78,48573,2.43,2.86,3.24,2.43,2.86,3.24,12,12,639.62,175.17,14.02,1.22,0.52,0.52,1.78,2.34,3.54,1.78,2.34,3.54,10,10,567.66,159.02,15.58,2.42,1.32,0.93,73.14
2025/09/16T00:12:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,47,52,1008.65,0.02,8984,-81,48693,2.28,2.73,3.95,2.28,2.73,3.95,11,11,632.30,168.20,13.65,1.83,1.48,1.48,2.02,3.12,4.46,2.02,3.12,4.46,13,13,573.00,159.36,21.00,4.52,2.07,0.73,76.39
2025/09/16T00:14:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,47,52,1008.62,0.02,8984,-79,48813,2.83,3.22,3.98,2.83,3.22,3.98,13,13,619.83,175.05,16.02,1.10,0.92,0.92,2.11,3.00,3.79,2.11,3.00,3.79,13,13,595.05,170.98,18.25,2.74,1.30,0.37,103.04
2025/09/16T00:16:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,48,52,1008.57,0.02,9240,-82,48933,2.55,3.30,4.52,2.55,3.30,4.52,14,14,659.46,182.82,17.82,2.52,1.66,1.02,2.03,2.68,3.73,2.03,2.68,3.73,11,11,544.17,153.76,15.61,2.47,1.58,0.24,83.82
2025/09/16T00:18:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,47,52,1008.52,0.02,9240,-79,49053,2.81,3.67,4.70,2.81,3.67,4.70,15,15,632.00,176.00,17.96,3.40,1.68,1.00,2.47,3.42,4.27,2.47,3.42,4.27,14,14,565.63,159.93,22.27,2.27,1.22,0.59,72.40
2025/09/16T00:20:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,48,51,1008.56,0.02,8984,-81,49173,2.20,2.81,4.47,2.20,2.81,4.47,12,12,606.10,162.64,18.07,3.02,2.54,1.24,2.37,2.93,4.11,2.37,2.93,4.11,12,12,568.00,154.91,15.56,2.91,1.58,0.81,72.06
2025/09/16T00:22:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,47,52,1008.55,0.02,8984,-77,49293,2.44,3.37,4.37,2.44,3.37,4.37,14,14,657.15,188.68,22.44,2.19,1.34,0.97,2.32,3.23,4.18,2.32,3.23,4.18,13,13,601.05,173.51,15.46,3.02,1.19,0.58,73.59
2025/09/16T00:24:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,47,51,1008.53,0.02,8984,-82,49413,2.22,2.72,3.71,2.22,2.72,3.71,11,11,592.45,163.07,13.53,1.74,1.26,0.88,1.92,2.63,4.34,1.92,2.63,4.34,11,11,559.73,158.68,18.47,3.02,2.20,1.86,72.74
2025/09/16T00:26:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,51,52,1008.59,0.02,9240,-78,49533,2.93,3.29,4.55,2.93,3.29,4.55,14,14,623.67,175.24,13.40,2.65,1.84,1.18,2.25,3.14,3.75,2.25,3.14,3.75,13,13,538.78,152.92,18.41,2.00,0.78,0.19,74.21
2025/09/16T00:28:08z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,51,53,1008.55,0.02,26320,-80,49653,2.93,3.53,5.76,2.93,3.53,5.76,15,15,682.55,189.17,18.62,3.05,2.81,2.57,2.36,3.22,4.36,2.36,3.22,4.36,13,13,594.00,167.00,22.90,3.12,1.69,0.60,72.99
2025/09/16T00:33:23z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,68,57,1008.69,0.02,7816,-77,49968,2.81,3.34,4.08,2.81,3.34,4.08,14,14,662.20,185.58,16.84,1.59,0.93,0.56,2.09,3.05,3.85,2.09,3.05,3.85,13,13,546.40,155.25,19.34,2.00,1.18,0.69,71.28
2025/09/16T00:35:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,50,52,1008.68,nan,26464,-79,102,2.52,3.19,4.83,2.52,3.19,4.83,13,13,615.62,171.67,16.96,3.46,2.25,1.56,1.91,2.88,3.35,1.91,2.88,3.35,12,12,579.91,162.14,14.21,1.88,0.81,0.35,nan
2025/09/16T00:37:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,52,52,1008.67,0.02,26320,-80,222,2.51,3.14,4.14,2.51,3.14,4.14,13,13,581.37,163.44,17.88,1.98,1.46,1.00,2.22,3.59,4.63,2.22,3.59,4.63,15,15,592.07,168.37,21.76,3.51,1.54,0.68,70.35
2025/09/16T00:39:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,50,52,1008.68,0.02,8984,-79,342,3.39,4.29,5.09,3.39,4.29,5.09,18,18,770.79,214.96,22.61,1.39,1.14,0.70,3.41,3.90,4.98,3.41,3.90,4.98,16,16,698.24,194.81,19.27,2.14,1.37,0.73,70.00
2025/09/16T00:41:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,51,53,1008.65,0.02,26320,-81,462,3.74,4.47,5.00,3.74,4.47,5.00,19,19,885.31,241.76,21.45,1.02,0.76,0.33,3.69,4.34,5.52,3.69,4.34,5.52,18,18,805.34,223.62,20.43,2.83,1.76,0.57,71.29
2025/09/16T00:43:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,49,53,1008.63,0.02,8984,-81,582,2.25,2.95,4.48,2.25,2.95,4.48,12,12,607.10,166.77,16.28,2.62,2.40,1.27,2.19,3.40,5.12,2.19,3.40,5.12,14,14,593.79,164.14,21.09,3.84,2.39,1.49,70.52
2025/09/16T00:45:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,51,53,1008.63,0.02,9584,-78,702,2.42,3.14,3.51,2.42,3.14,3.51,13,13,611.26,166.04,16.75,1.23,0.58,0.00,2.00,2.93,3.79,2.00,2.93,3.79,12,12,525.52,145.00,17.62,2.26,1.09,0.36,72.32
2025/09/16T00:47:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,51,53,1008.60,0.02,9584,-81,822,3.40,4.54,6.12,3.40,4.54,6.12,19,19,763.68,209.93,27.54,2.61,2.09,2.00,3.39,4.59,5.59,3.39,4.59,5.59,19,19,722.34,207.86,24.42,2.73,1.61,0.54,71.97
2025/09/16T00:49:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,51,53,1008.60,0.02,8984,-79,942,2.88,3.93,5.78,2.88,3.93,5.78,16,16,672.62,186.97,20.14,3.90,2.43,1.60,2.38,3.34,4.28,2.38,3.34,4.28,14,14,613.34,171.55,20.17,2.79,1.52,0.48,71.76
2025/09/16T00:51:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,54,53,1008.67,0.02,8984,-78,1062,2.03,2.55,3.93,2.03,2.55,3.93,11,11,610.45,159.38,15.59,2.12,1.84,1.07,2.09,3.09,3.59,2.09,3.09,3.59,13,13,551.89,156.46,15.93,2.32,1.11,0.25,73.70
2025/09/16T00:53:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,50,53,1008.65,0.02,8984,-81,1182,2.84,3.45,4.91,2.84,3.45,4.91,14,14,663.72,178.59,19.93,3.62,2.57,0.67,1.64,2.69,3.95,1.64,2.69,3.95,11,11,558.21,159.66,22.93,2.66,1.84,0.45,70.91
2025/09/16T00:55:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,50,52,1008.68,0.02,9240,-77,1302,2.53,2.96,4.39,2.53,2.96,4.39,12,12,612.84,173.09,16.28,2.74,1.79,1.07,1.90,2.69,3.68,1.90,2.69,3.68,11,11,580.58,160.88,15.63,2.15,1.90,0.47,69.26
2025/09/16T00:57:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,50,53,1008.65,0.02,8984,-77,1422,2.12,2.81,4.34,2.12,2.81,4.34,12,12,595.03,165.86,15.74,2.81,2.00,1.66,2.77,3.67,4.40,2.77,3.67,4.40,15,15,608.30,171.87,15.00,2.87,1.30,0.52,69.67
2025/09/16T00:59:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,49,53,1008.61,0.02,8984,-78,1542,2.27,2.98,4.20,2.27,2.98,4.20,12,12,588.10,159.76,17.78,2.02,1.56,1.08,2.16,2.67,3.95,2.16,2.67,3.95,11,11,535.58,149.30,12.95,3.16,1.53,0.93,70.05
2025/09/16T01:01:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,49,53,1008.60,0.02,9240,-78,1662,2.78,3.53,5.10,2.78,3.53,5.10,15,15,636.31,173.28,19.78,2.64,2.21,1.78,2.40,3.30,4.47,2.40,3.30,4.47,14,14,571.37,165.37,19.67,3.12,2.00,0.63,71.90
2025/09/16T01:03:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,50,52,1008.57,0.02,9240,-78,1782,2.37,3.00,3.37,2.37,3.00,3.37,13,13,580.21,162.63,17.12,1.05,0.67,0.26,2.05,2.78,3.64,2.05,2.78,3.64,12,12,521.49,154.20,14.64,1.59,1.22,0.69,70.50
2025/09/16T01:05:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,50,52,1008.60,0.02,8984,-79,1902,2.53,3.22,4.17,2.53,3.22,4.17,13,13,654.62,170.72,17.47,2.12,1.34,0.64,1.34,1.97,2.53,1.34,1.97,2.53,8,8,554.14,147.12,13.37,1.49,0.68,0.51,70.49
2025/09/16T01:07:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,50,53,1008.65,0.02,9240,-79,2022,2.71,3.34,4.12,2.71,3.34,4.12,14,14,645.52,173.45,18.26,1.62,1.19,0.98,2.04,2.61,3.11,2.04,2.61,3.11,11,11,587.05,161.33,14.82,1.42,0.58,0.21,75.03
2025/09/16T01:09:06z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,51,53,1008.63,0.02,26320,-78,2142,2.43,3.00,3.98,2.43,3.00,3.98,13,13,611.00,168.77,15.48,1.97,1.45,0.35,1.80,2.50,2.93,1.80,2.50,2.93,10,10,542.04,147.50,14.91,1.07,0.68,0.62,72.86
