UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/27T00:00:00z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,32,57,1000.08,0.02,8928,-69,540695,16.64,18.61,19.45,16.64,18.61,19.45,65,65,2998.93,825.43,63.32,3.50,1.02,0.48,13.16,15.03,15.62,13.16,15.03,15.62,57,57,2729.90,754.17,56.83,1.78,0.81,0.26,76.02
2025/08/27T00:02:00z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,33,57,1000.08,0.02,8928,-67,540814,15.67,17.34,17.64,15.67,17.34,17.64,62,62,2889.83,781.10,62.19,0.84,0.36,0.00,12.82,14.81,15.46,12.82,14.81,15.46,57,57,2658.53,747.02,54.88,1.75,0.96,0.33,77.82
2025/08/27T00:04:00z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,33,57,1000.05,0.02,8928,-70,540934,15.81,17.64,18.22,15.81,17.64,18.22,63,63,2932.58,801.53,57.54,1.81,1.15,0.00,12.86,15.37,16.33,12.86,15.37,16.33,58,58,2702.53,751.72,66.04,3.12,1.46,0.53,77.36
2025/08/27T00:06:00z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,33,57,1000.06,0.02,9184,-70,541054,15.42,17.40,18.33,15.42,17.40,18.33,63,63,2847.16,780.07,62.56,2.56,1.32,0.79,12.28,14.63,14.81,12.28,14.63,14.81,57,57,2646.95,728.42,66.39,1.07,0.07,0.00,76.00
2025/08/27T00:08:00z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,33,57,999.99,0.02,9184,-70,541174,16.55,18.45,19.30,16.55,18.45,19.30,65,65,2931.21,816.64,63.39,3.04,1.09,0.54,12.86,15.03,15.73,12.86,15.03,15.73,57,57,2661.15,740.47,64.58,2.37,0.78,0.59,83.69
2025/08/27T00:10:00z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,33,58,1000.04,0.02,8928,-66,541294,15.66,17.14,17.78,15.66,17.14,17.78,62,62,2888.75,790.24,55.56,1.59,0.90,0.73,12.56,15.02,15.60,12.56,15.02,15.60,57,57,2680.42,742.32,64.63,2.05,0.84,0.18,79.79
2025/08/27T00:12:01z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,33,57,999.98,0.02,9184,-69,541414,15.36,17.14,17.27,15.36,17.14,17.27,62,62,2824.27,771.12,59.32,1.31,0.00,0.00,12.81,15.77,16.44,12.81,15.77,16.44,59,59,2673.58,740.98,69.74,4.44,1.04,0.32,80.14
2025/08/27T00:14:01z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,33,58,1000.00,0.02,8928,-69,541534,15.86,17.95,17.95,15.86,17.95,17.95,64,64,2932.66,812.10,64.24,1.03,0.00,0.00,12.95,15.32,15.82,12.95,15.32,15.82,58,58,2711.89,753.09,61.96,1.79,0.63,0.53,81.15
2025/08/27T00:16:01z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,33,57,999.95,0.02,9184,-67,541654,16.14,18.50,20.21,16.14,18.50,20.21,65,65,2931.43,814.43,69.68,3.86,2.89,0.39,13.19,14.80,15.31,13.19,14.80,15.31,57,57,2696.85,750.68,56.19,1.95,0.53,0.44,79.27
2025/08/27T00:18:01z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,32,58,999.98,0.02,8928,-67,541774,15.47,17.90,18.97,15.47,17.90,18.97,64,64,2950.66,797.45,67.24,2.88,1.67,0.31,12.46,13.81,14.30,12.46,13.81,14.30,55,55,2588.63,714.49,52.39,1.32,0.68,0.40,77.95
