UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/06T00:01:13z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,53,62,998.14,0.02,8984,-76,48959,23.32,32.20,38.95,21.79,31.04,38.88,94,92,4032.00,1154.18,203.04,20.32,10.57,1.12,21.17,31.91,33.14,19.64,29.86,33.05,93,89,3987.00,1157.45,221.17,10.50,1.79,0.59,79.62
2025/09/06T00:03:13z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,53,62,998.11,0.02,8984,-79,49079,22.78,31.40,36.50,21.55,30.52,36.50,92,90,3937.20,1140.23,203.33,13.20,8.20,2.10,20.98,31.11,32.24,19.71,29.35,32.24,92,88,3889.75,1135.89,207.67,14.45,1.47,0.31,79.17
2025/09/06T00:05:13z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,53,62,998.13,0.02,8984,-77,49199,21.83,30.58,35.86,20.80,29.92,35.86,91,89,3923.29,1115.42,205.63,13.66,8.95,1.73,20.42,30.73,31.84,19.18,29.15,31.84,91,88,3806.18,1118.22,222.07,11.98,1.45,0.33,78.43
2025/09/06T00:07:13z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,53,63,998.11,0.02,8984,-79,49319,22.86,32.11,35.05,21.49,30.96,35.05,94,91,4101.16,1147.68,220.04,9.40,4.46,0.84,21.08,31.22,32.53,19.71,29.51,32.53,92,88,3941.29,1142.34,233.19,10.34,2.19,1.10,76.16
2025/09/06T00:09:13z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,53,63,998.05,0.02,9240,-79,49439,22.59,31.79,36.36,21.27,30.84,36.36,93,91,3994.12,1138.57,215.04,14.04,7.59,0.48,19.98,32.37,33.46,18.92,30.29,33.46,94,90,3799.22,1113.32,239.56,16.00,1.19,0.34,73.35
2025/09/06T00:11:13z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,52,62,998.05,0.02,8984,-76,49559,21.90,31.59,34.59,20.81,30.69,34.59,93,91,3965.49,1121.19,210.10,10.15,5.25,0.19,19.67,31.73,32.38,18.80,29.56,32.38,93,88,3772.36,1107.27,233.02,14.84,1.07,0.42,72.67
2025/09/06T00:13:13z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,52,63,998.10,0.02,8984,-78,49679,22.17,30.53,36.05,20.98,29.67,36.05,90,89,3966.10,1135.17,197.62,14.48,9.26,1.10,20.84,31.56,33.30,19.56,29.65,33.30,93,89,3907.26,1147.33,232.35,13.54,2.47,0.51,73.08
2025/09/06T00:15:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,52,63,998.07,0.02,9240,-78,49799,23.17,30.98,34.26,21.84,30.24,34.26,91,90,3951.21,1125.76,185.93,11.16,5.21,0.76,20.88,30.17,31.15,19.56,28.76,31.15,90,87,3859.53,1131.46,222.34,9.00,1.46,0.59,72.91
2025/09/06T00:17:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,52,62,998.09,0.02,8984,-75,49919,22.96,31.91,34.36,21.66,31.04,34.36,93,92,4009.50,1150.86,206.50,8.68,3.86,1.09,20.36,30.79,31.50,19.29,29.24,31.50,91,88,3831.83,1121.69,227.59,10.03,1.16,0.16,72.21
2025/09/06T00:19:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,52,63,998.09,0.02,8984,-77,50039,22.29,31.31,34.66,21.31,30.57,34.66,92,91,3852.21,1099.31,212.55,12.02,5.62,0.72,19.41,30.45,32.09,18.70,28.71,32.09,90,87,3678.21,1078.68,215.96,16.61,2.50,0.64,72.46
2025/09/06T00:21:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,51,63,998.04,0.02,8984,-77,50159,21.62,30.60,36.76,20.59,30.05,36.72,91,89,3875.22,1095.76,197.41,15.48,10.67,1.52,20.25,31.38,33.27,19.18,29.66,33.27,92,89,3848.25,1122.64,221.61,14.89,2.50,1.14,74.15
2025/09/06T00:23:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,51,63,997.97,0.02,8984,-77,50279,23.12,31.53,35.71,21.73,30.56,35.71,93,91,3975.76,1147.80,204.88,10.64,6.78,1.46,20.44,32.60,33.74,19.33,30.19,33.74,95,90,3882.74,1134.53,234.18,17.46,1.88,0.40,75.31
2025/09/06T00:25:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,51,63,997.96,0.02,8984,-80,50399,22.32,32.42,35.68,21.21,31.18,35.68,95,92,3944.42,1132.35,212.84,12.18,5.67,0.56,20.14,32.27,33.73,19.15,30.07,33.73,94,89,3815.59,1121.49,234.68,17.03,2.27,0.69,76.44
2025/09/06T00:27:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,51,63,998.01,0.02,9072,-75,50520,22.26,31.75,38.93,21.07,30.67,38.93,93,91,3988.84,1131.47,209.40,19.11,12.12,1.04,20.16,29.72,31.53,19.22,28.40,31.53,89,86,3805.14,1110.24,214.48,11.52,2.90,0.60,77.14
