UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/12/08T01:55:21z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,73,51,1008.5,0.02,9240,-76,3836,0.76,1.26,1.5,0.76,1.26,1.5,5,5,312.36,81.67,9.21,1.9,0.59,0.16,0.58,0.83,1.17,0.58,0.83,1.17,3,3,247.02,67.46,8.39,0.76,0.42,0,59.34
2025/12/08T01:57:21z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,73,50,1008.51,0.02,8984,-79,3956,1.25,1.52,1.83,1.25,1.52,1.83,6,6,407.3,110.4,7.55,0.52,0.33,0.18,0.63,1.14,1.93,0.63,1.14,1.93,5,5,347.58,97.82,9.56,1.95,1.18,0.18,58.63
2025/12/08T01:59:21z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,73,50,1008.52,0.02,9240,-80,4076,0.67,1,1.72,0.67,1,1.72,4,4,332.9,88.86,6.5,1.48,1.21,0.88,0.86,1.16,1.66,0.86,1.16,1.66,5,5,293.84,82.9,6.78,1.24,0.93,0.24,59.25
2025/12/08T02:01:21z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,73,51,1008.5,0.02,8984,-79,4196,0.88,1.25,1.65,0.88,1.25,1.65,5,5,355.37,94.95,9.61,0.91,0.7,0.33,0.69,1.05,1.17,0.69,1.05,1.17,4,4,295.12,81.08,8.03,0.76,0.12,0.12,59.23
2025/12/08T02:03:21z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,73,50,1008.54,0.02,8984,-78,4316,0.74,0.89,1.6,0.74,0.89,1.6,4,4,268.11,77.95,5.81,1.23,0.96,0.74,0.26,0.4,0.71,0.26,0.4,0.71,2,2,218.07,60.83,3.67,0.55,0.4,0.4,58.69
2025/12/08T02:05:21z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,73,50,1008.55,0.02,8984,-76,4436,0.51,0.61,1.02,0.51,0.61,1.02,3,3,249.56,71.1,4.8,1.24,0.64,0.44,0.03,0.5,0.76,0.03,0.5,0.76,2,2,176.64,51.84,7.55,1.29,0.41,0.21,58.63
2025/12/08T02:07:21z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,73,50,1008.57,0.02,8984,-80,4556,0.56,0.85,1.07,0.56,0.85,1.07,4,4,269.49,71.71,4.95,0.8,0.37,0.19,0.12,0.33,1.02,0.12,0.33,1.02,1,1,193,54.96,5.3,1.02,1.02,0,59.98
2025/12/08T02:09:21z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,73,50,1008.61,0.02,9240,-79,4676,0.7,1.04,1.26,0.7,1.04,1.26,4,4,287.32,81.05,4.02,0.65,0.26,0.26,0.39,0.66,0.73,0.39,0.66,0.73,3,3,261.36,72.51,4.98,0.2,0.07,0,58.55
2025/12/08T02:11:21z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,73,50,1008.59,0.02,9240,-80,4796,0.72,0.79,1.19,0.72,0.79,1.19,3,3,300.93,83.17,5.97,0.4,0.4,0.24,0.35,1,1.32,0.35,1,1.32,4,4,243.2,66.1,9.07,1.3,0.62,0.25,60.31
2025/12/08T02:13:21z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,73,50,1008.51,0.02,8984,-78,4916,0.14,0.33,0.86,0.14,0.33,0.86,1,1,249.1,63.19,4.19,1.22,0.72,0.57,0.14,0.35,0.61,0.14,0.35,0.61,1,1,234.21,61.39,4.09,1.05,0.35,0,60.25
