UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/02/12T00:01:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,56,41,1008.73,0.02,8984,-73,417080,1.47,2.15,2.97,1.47,2.15,2.97,9,9,448.07,125.63,13.85,1.90,1.07,0.69,1.34,1.75,1.93,1.34,1.75,1.93,7,7,437.79,109.96,10.43,1.29,0.34,0.00,61.00
2026/02/12T00:03:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,56,41,1008.74,0.02,8984,-73,417199,0.96,1.33,2.21,0.96,1.33,2.21,6,6,424.95,109.33,6.40,1.44,1.18,0.91,1.15,1.68,2.44,1.15,1.68,2.44,7,7,392.03,105.12,11.68,2.63,1.05,0.22,61.03
2026/02/12T00:05:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,56,40,1008.76,0.02,8984,-75,417319,1.46,2.23,3.00,1.46,2.23,3.00,9,9,443.25,126.21,14.34,1.64,1.09,0.61,1.66,2.25,2.92,1.66,2.25,2.92,9,9,459.05,126.37,11.66,1.61,0.86,0.86,61.81
2026/02/12T00:07:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,56,39,1008.78,0.02,8984,-71,417439,0.85,1.41,1.88,0.85,1.41,1.88,6,6,379.32,105.69,9.97,0.88,0.61,0.61,1.40,1.75,2.11,1.40,1.75,2.11,7,7,423.16,110.91,7.63,1.02,0.56,0.11,61.45
2026/02/12T00:09:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,56,40,1008.76,0.02,9240,-70,417559,1.64,2.05,2.64,1.64,2.05,2.64,9,9,469.22,126.27,10.14,1.49,0.93,0.25,1.09,1.46,2.05,1.09,1.46,2.05,6,6,419.46,106.46,11.00,1.39,1.02,0.29,61.84
2026/02/12T00:11:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,56,40,1008.86,0.02,8984,-71,417679,1.75,2.07,2.39,1.75,2.07,2.39,9,9,457.47,120.89,11.40,0.63,0.63,0.00,1.00,1.36,2.36,1.00,1.36,2.36,6,6,385.12,98.95,11.25,1.42,1.42,0.59,62.03
2026/02/12T00:13:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,56,40,1008.83,0.02,8816,-71,417799,1.16,1.66,2.09,1.16,1.66,2.09,7,7,425.68,116.54,9.86,1.02,0.62,0.27,1.36,1.73,1.90,1.36,1.73,1.90,7,7,391.22,105.15,8.78,0.61,0.19,0.00,60.81
2026/02/12T00:15:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,55,40,1008.87,0.02,8816,-72,417919,1.10,1.43,2.20,1.10,1.43,2.20,6,6,386.70,105.27,8.30,1.32,0.95,0.82,0.79,1.21,1.96,0.79,1.21,1.96,5,5,342.37,83.46,8.30,1.33,1.12,0.72,59.83
2026/02/12T00:17:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,55,40,1008.87,0.02,8984,-70,418039,1.18,1.78,2.16,1.18,1.78,2.16,7,7,409.42,104.11,11.45,1.24,0.56,0.29,0.88,1.02,1.12,0.88,1.02,1.12,4,4,354.80,89.03,7.40,0.18,0.10,0.00,59.99
2026/02/12T00:19:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,55,40,1008.92,0.02,8984,-70,418159,1.07,1.33,1.78,1.07,1.33,1.78,6,6,371.90,99.59,9.17,0.78,0.60,0.41,0.64,0.98,1.57,0.64,0.98,1.57,4,4,323.59,82.67,7.84,1.00,0.66,0.19,60.14
