UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/22T00:01:10z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,54,47,1006.30,0.02,9240,-83,63025,4.00,5.03,6.22,4.00,5.03,6.22,21,21,888.20,241.90,22.75,2.66,1.59,0.88,3.66,5.52,6.29,3.66,5.52,6.29,23,23,841.93,240.68,33.46,3.07,1.14,0.05,65.57
2025/10/22T00:03:10z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,55,47,1006.21,0.02,8984,-79,63144,4.35,5.90,8.03,4.35,5.90,8.03,25,25,971.40,270.10,33.15,4.28,2.87,1.70,3.96,5.09,5.98,3.96,5.09,5.98,21,21,845.37,239.02,25.49,2.47,1.33,1.02,67.55
2025/10/22T00:05:10z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,55,47,1006.15,0.02,26320,-82,63264,4.64,5.96,8.05,4.64,5.96,8.05,25,25,1009.82,280.32,28.86,3.61,3.16,1.29,4.17,5.64,6.25,4.17,5.64,6.25,24,24,886.58,253.05,26.73,2.07,1.02,0.32,67.72
2025/10/22T00:07:10z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,54,48,1006.09,0.02,8984,-80,63384,4.48,5.82,7.50,4.48,5.82,7.50,24,24,981.96,276.07,30.86,3.84,1.80,1.55,3.97,5.39,6.22,3.97,5.39,6.22,22,22,834.10,237.08,25.83,2.61,1.15,0.75,66.07
2025/10/22T00:09:10z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,54,47,1006.06,0.02,9240,-78,63504,3.56,5.44,7.46,3.56,5.44,7.46,23,23,896.54,251.42,28.90,5.07,2.78,2.36,3.88,4.96,6.28,3.88,4.96,6.28,21,21,819.58,227.72,25.75,3.86,1.65,0.89,64.84
2025/10/22T00:11:10z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,54,47,1006.02,0.02,8984,-81,63624,4.02,5.25,5.93,4.02,5.25,5.93,22,22,976.30,261.27,24.98,1.77,0.93,0.37,3.84,5.61,6.81,3.84,5.61,6.81,23,23,847.26,238.32,29.77,5.07,1.56,0.68,63.76
2025/10/22T00:13:10z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,54,47,1006.03,0.02,8984,-80,63744,6.58,8.02,8.65,6.58,8.02,8.65,33,33,1424.84,372.42,34.84,2.33,0.63,0.19,5.45,7.00,8.28,5.45,7.00,8.28,29,29,1125.80,312.97,30.10,4.13,1.80,1.12,63.92
2025/10/22T00:15:10z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,55,47,1006.01,0.02,26320,-83,63864,5.09,6.36,7.55,5.09,6.36,7.55,26,26,1113.00,297.79,29.95,3.38,1.93,1.11,4.25,5.86,6.59,4.25,5.86,6.59,24,24,930.51,266.71,29.54,3.05,1.22,0.54,64.97
2025/10/22T00:17:10z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,55,47,1005.95,0.02,8984,-80,63984,4.40,5.52,7.64,4.40,5.52,7.64,23,23,960.93,268.17,28.74,3.90,2.83,2.24,3.95,5.18,6.72,3.95,5.18,6.72,22,22,821.47,234.63,30.47,3.58,2.49,0.84,64.57
2025/10/22T00:19:10z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,54,47,1005.98,0.02,8984,-84,64104,4.75,6.07,8.19,4.75,6.07,8.19,25,25,978.00,273.63,33.39,3.88,2.81,2.12,4.23,5.61,6.64,4.23,5.61,6.64,23,23,845.14,236.18,28.91,3.89,1.32,0.59,64.36
