UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/01/04T00:01:34z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,61,48,984.90,0.02,25824,-83,222,11.05,13.43,15.60,11.05,13.43,15.60,54,54,2089.55,577.07,57.78,6.05,2.91,2.07,9.67,12.79,14.44,9.67,12.79,14.44,53,53,1820.95,513.12,58.09,7.68,2.26,1.79,89.15
2026/01/04T00:03:33z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,63,48,984.85,0.02,25824,-84,341,7.23,8.89,9.51,7.23,8.89,9.51,37,37,1513.16,415.65,40.47,1.47,1.02,0.58,6.64,8.66,9.86,6.64,8.66,9.86,36,36,1260.61,361.25,39.34,4.37,1.90,0.29,94.81
2026/01/04T00:05:33z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,63,48,984.80,0.02,25824,-84,461,5.74,7.09,8.19,5.74,7.09,8.19,30,30,1199.38,332.66,29.79,2.64,1.62,1.24,5.00,6.69,7.71,5.00,6.69,7.71,28,28,1065.15,299.86,32.53,3.39,1.78,0.51,98.87
2026/01/04T00:07:33z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,62,49,984.70,0.02,26208,-84,581,5.69,7.08,8.00,5.69,7.08,8.00,30,30,1157.08,320.58,33.66,2.69,1.14,0.37,4.79,6.57,7.54,4.79,6.57,7.54,27,27,979.39,276.14,38.05,3.23,1.29,0.64,98.64
2026/01/04T00:09:33z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,64,46,984.55,0.02,26208,-81,701,4.87,6.35,7.33,4.87,6.35,7.33,26,26,1019.50,279.43,30.00,3.30,1.47,0.50,4.76,6.64,7.03,4.76,6.64,7.03,28,28,946.86,269.79,36.71,2.95,0.64,0.55,98.29
2026/01/04T00:11:33z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,66,46,984.42,0.02,26208,-81,821,4.36,5.54,6.59,4.36,5.54,6.59,23,23,969.64,266.36,25.91,3.39,1.61,1.00,4.53,6.27,7.81,4.53,6.27,7.81,26,26,893.49,255.39,37.44,3.47,1.97,1.03,97.38
2026/01/04T00:13:33z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,67,47,984.47,0.02,26208,-82,941,4.38,5.34,5.84,4.38,5.34,5.84,22,22,918.00,259.90,21.59,1.10,0.69,0.45,3.66,5.86,7.20,3.66,5.86,7.20,24,24,891.15,256.41,36.32,5.90,1.81,1.05,100.80
2026/01/04T00:15:33z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,67,49,984.59,0.02,25824,-84,1061,5.08,6.25,7.20,5.08,6.25,7.20,26,26,1040.75,291.22,30.12,2.39,1.17,0.95,4.75,6.12,7.16,4.75,6.12,7.16,26,26,937.07,268.00,30.32,2.77,1.77,0.68,111.16
2026/01/04T00:17:33z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,70,49,984.61,0.02,24408,-83,1181,4.20,5.85,7.42,4.20,5.85,7.42,24,24,1034.24,280.68,29.27,4.29,2.12,1.07,4.40,5.51,7.11,4.40,5.51,7.11,23,23,935.47,261.65,27.60,2.58,2.23,0.42,123.85
2026/01/04T00:19:15z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,69,49,984.64,nan,25408,-85,102,5.24,6.84,8.00,5.24,6.84,8.00,29,29,1110.13,307.64,37.38,3.13,1.58,0.80,4.50,6.02,7.28,4.50,6.02,7.28,25,25,973.04,271.04,35.87,3.17,1.87,0.48,nan
2026/01/04T00:21:15z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,71,50,984.64,0.02,23632,-84,222,5.00,6.28,7.23,5.00,6.28,7.23,26,26,1047.26,288.46,34.58,2.74,1.05,0.58,4.36,5.84,6.93,4.36,5.84,6.93,24,24,917.79,253.62,31.95,4.52,1.41,0.21,103.59
2026/01/04T00:23:15z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,68,50,984.60,0.02,23544,-82,342,4.45,6.37,6.83,4.45,6.37,6.83,27,27,982.80,274.17,35.77,2.63,0.67,0.25,4.67,6.13,7.25,4.67,6.13,7.25,26,26,962.84,267.49,34.82,3.35,2.00,0.40,107.75
2026/01/04T00:25:15z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,69,49,984.59,0.02,23240,-82,462,4.76,6.45,6.64,4.76,6.45,6.64,27,27,1061.48,295.86,30.03,1.55,0.45,0.19,3.84,4.95,6.22,3.84,4.95,6.22,21,21,816.72,229.79,27.36,3.88,1.93,0.67,115.40
2026/01/04T00:27:15z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,69,49,984.55,0.02,21384,-84,582,4.72,5.98,6.98,4.72,5.98,6.98,25,25,1005.79,279.75,31.53,1.86,1.25,0.86,3.34,4.78,5.78,3.34,4.78,5.78,20,20,833.80,232.64,31.58,2.24,1.44,0.64,113.93
2026/01/04T00:29:15z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,68,49,984.56,0.02,19888,-84,702,4.24,5.33,6.66,4.24,5.33,6.66,22,22,924.83,254.34,27.78,3.12,2.05,1.33,3.80,5.13,6.32,3.80,5.13,6.32,21,21,854.00,233.17,23.63,3.23,1.50,1.13,109.69
2026/01/04T00:31:15z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,66,49,984.47,0.02,19528,-79,822,3.50,4.45,5.07,3.50,4.45,5.07,19,19,854.20,233.10,20.77,1.02,0.78,0.75,3.52,4.48,5.21,3.52,4.48,5.21,19,19,751.61,213.96,23.32,1.80,1.18,0.45,98.37
2026/01/04T00:33:15z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,65,49,984.39,0.02,19728,-79,942,4.66,5.68,6.69,4.66,5.68,6.69,24,24,996.20,277.86,26.20,1.85,1.58,0.63,3.11,3.98,4.28,3.11,3.98,4.28,17,17,801.68,218.14,18.60,1.18,0.54,0.19,93.96
2026/01/04T00:35:15z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,64,48,984.33,0.02,19864,-79,1062,4.95,6.20,7.12,4.95,6.20,7.12,26,26,996.11,276.82,29.20,2.39,1.52,1.09,3.83,4.90,5.92,3.83,4.90,5.92,20,20,829.32,234.37,25.00,2.83,1.39,0.98,88.10
2026/01/04T00:37:15z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,66,47,984.25,0.02,19912,-79,1182,3.39,4.49,5.37,3.39,4.49,5.37,19,19,802.17,211.25,24.54,1.69,1.08,0.93,3.12,3.68,4.05,3.12,3.68,4.05,15,15,673.68,186.14,16.53,1.53,0.56,0.09,84.48
2026/01/04T00:38:57z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,66,47,984.30,nan,25912,-84,101,2.56,3.04,4.07,2.56,3.04,4.07,13,13,689.33,185.42,18.87,2.40,1.58,0.84,2.77,3.58,4.23,2.77,3.58,4.23,15,15,620.09,176.88,21.12,1.98,1.00,0.60,nan
