UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/12T00:01:56z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,57,59,1005.72,0.02,9240,-79,67866,8.59,11.93,12.02,8.59,11.93,12.02,50,50,1703.28,466.69,78.45,2.10,0.43,0.00,8.54,12.63,12.92,8.54,12.63,12.92,52,52,1549.73,450.78,75.19,4.97,0.32,0.15,75.46
2025/09/12T00:03:55z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,57,58,1005.82,0.02,8984,-80,67986,8.76,11.34,12.05,8.76,11.34,12.05,47,47,1600.88,450.47,70.49,3.00,0.78,0.22,7.89,11.12,11.84,7.89,11.12,11.84,46,46,1479.21,423.25,68.93,3.05,1.11,0.25,75.12
2025/09/12T00:05:55z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,57,59,1005.87,0.02,9240,-77,68106,8.61,11.85,12.78,8.61,11.85,12.78,49,49,1632.10,452.10,74.64,3.66,1.41,0.37,8.04,11.70,12.00,8.04,11.70,12.00,49,49,1450.84,424.32,78.39,2.65,0.56,0.00,75.95
2025/09/12T00:07:55z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,57,59,1005.84,0.02,9240,-78,68226,7.80,10.62,12.24,7.80,10.62,12.24,44,44,1476.55,415.27,71.16,3.15,2.33,1.42,7.69,11.02,12.53,7.69,11.02,12.53,46,46,1476.92,423.53,71.36,6.41,1.93,0.80,74.52
2025/09/12T00:09:55z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,58,59,1005.84,0.02,8984,-78,68346,7.77,10.51,11.53,7.77,10.51,11.53,44,44,1511.16,426.63,64.07,3.00,1.33,0.65,7.10,10.83,11.57,7.10,10.83,11.57,45,45,1418.80,413.43,75.83,4.83,1.17,0.25,74.06
2025/09/12T00:11:55z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,58,58,1005.88,0.02,9240,-77,68466,7.66,10.19,10.71,7.66,10.19,10.71,42,42,1435.14,406.07,56.60,2.22,0.84,0.38,7.29,10.85,11.91,7.29,10.85,11.91,45,45,1361.35,392.55,65.96,6.33,1.58,1.13,75.36
2025/09/12T00:13:55z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,58,58,1005.83,0.02,8816,-81,68586,7.51,9.78,10.68,7.51,9.78,10.68,41,41,1399.12,394.41,61.59,2.73,1.03,0.24,7.26,11.12,11.95,7.26,11.12,11.95,46,46,1360.11,402.77,77.82,5.28,1.32,0.39,75.53
2025/09/12T00:15:55z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,58,58,1005.89,0.02,9072,-77,68706,7.31,10.73,11.92,7.31,10.73,11.92,45,45,1410.41,401.83,71.19,4.05,2.10,0.19,7.17,10.47,11.62,7.17,10.47,11.62,44,44,1315.55,384.14,69.17,5.40,1.05,0.81,80.04
2025/09/12T00:17:55z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,58,58,1005.90,0.02,8984,-77,68826,7.62,10.22,11.10,7.62,10.22,11.10,43,43,1398.30,407.30,65.83,3.02,0.83,0.58,6.55,9.77,10.73,6.55,9.77,10.73,41,41,1286.04,375.89,68.64,3.66,1.62,0.46,77.62
2025/09/12T00:19:55z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,58,59,1005.87,0.02,9240,-79,68946,6.64,9.83,10.53,6.64,9.83,10.53,41,41,1343.90,381.48,68.60,3.26,1.10,0.67,7.34,10.44,10.95,7.34,10.44,10.95,44,44,1340.64,388.17,68.20,2.78,0.69,0.49,76.30
