UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/23T00:00:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,39,48,1008.21,0.02,25544,-82,223,3.47,4.44,5.79,3.47,4.44,5.79,18,18,875.47,239.44,18.28,2.74,2.04,0.93,3.24,4.27,5.46,3.24,4.27,5.46,18,18,831.15,228.37,21.56,3.34,1.85,0.85,75.59
2025/09/23T00:02:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,40,48,1008.17,0.02,25544,-83,342,4.41,5.50,7.04,4.41,5.50,7.04,23,23,953.57,261.04,31.55,3.21,2.05,1.46,4.44,5.49,7.02,4.44,5.49,7.02,23,23,946.27,270.24,28.59,3.47,2.29,1.24,76.52
2025/09/23T00:04:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,40,48,1008.16,0.02,25544,-85,462,4.80,5.78,7.20,4.80,5.78,7.20,24,24,989.70,276.33,25.67,2.58,2.13,1.00,3.89,5.67,6.91,3.89,5.67,6.91,24,24,929.89,259.58,29.61,3.14,2.32,0.79,75.88
2025/09/23T00:06:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,41,49,1008.17,0.02,25544,-79,582,4.68,5.98,7.14,4.68,5.98,7.14,25,25,1047.86,288.51,27.10,3.03,1.34,0.32,3.61,5.09,5.84,3.61,5.09,5.84,21,21,906.53,251.79,30.28,2.42,0.88,0.44,75.51
2025/09/23T00:08:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,40,49,1008.13,0.02,25544,-81,702,5.20,6.61,7.47,5.20,6.61,7.47,28,28,1112.64,311.12,29.29,2.56,1.29,0.68,4.20,5.69,6.85,4.20,5.69,6.85,24,24,963.05,272.64,30.69,3.14,1.32,1.05,76.26
2025/09/23T00:10:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,41,49,1008.11,0.02,25544,-80,822,5.50,6.62,9.07,5.50,6.62,9.07,28,28,1125.11,306.18,35.05,4.29,3.43,2.54,4.66,6.78,8.32,4.66,6.78,8.32,28,28,1046.44,293.83,42.17,5.58,2.22,0.61,76.29
2025/09/23T00:12:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,42,50,1008.10,0.02,26264,-84,942,5.78,7.28,10.29,5.78,7.28,10.29,30,30,1166.69,323.41,43.21,5.74,4.28,2.14,4.82,6.23,7.54,4.82,6.23,7.54,26,26,1047.79,289.72,30.19,3.26,1.53,1.02,74.84
2025/09/23T00:14:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,50,1008.07,0.02,26456,-82,1062,5.52,7.30,8.88,5.52,7.30,8.88,30,30,1170.00,321.20,42.10,4.02,2.18,1.97,5.16,6.86,7.70,5.16,6.86,7.70,29,29,1042.82,299.43,38.12,3.04,1.07,0.50,74.34
2025/09/23T00:16:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,51,1008.03,0.02,26456,-85,1182,5.71,7.21,9.38,5.71,7.21,9.38,30,30,1211.07,330.52,38.88,5.43,3.09,1.57,5.25,6.97,8.19,5.25,6.97,8.19,29,29,1127.59,315.15,41.98,2.76,1.97,0.75,73.77
2025/09/23T00:18:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,50,1008.02,0.02,25456,-82,1302,6.04,6.84,7.36,6.04,6.84,7.36,28,28,1246.91,331.67,27.91,1.35,0.91,0.22,5.17,7.17,8.55,5.17,7.17,8.55,30,30,1119.20,313.37,43.98,4.17,2.10,0.63,73.10
2025/09/23T00:20:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,45,51,1008.01,0.02,25456,-82,1422,5.55,7.03,8.07,5.55,7.03,8.07,29,29,1140.41,313.59,36.64,2.84,1.69,0.59,4.60,6.23,7.91,4.60,6.23,7.91,26,26,1032.00,288.84,36.02,4.60,2.21,1.16,73.47
2025/09/23T00:22:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,45,51,1008.02,0.02,25456,-82,1542,5.44,6.68,8.46,5.44,6.68,8.46,28,28,1144.88,313.42,28.10,3.56,2.36,1.88,4.41,6.07,7.84,4.41,6.07,7.84,25,25,985.93,274.14,36.61,3.43,2.46,1.61,72.77
2025/09/23T00:24:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,43,50,1008.01,0.02,8096,-80,1662,5.66,7.09,8.50,5.66,7.09,8.50,30,30,1176.93,323.28,31.26,3.79,1.67,0.98,5.09,6.98,7.81,5.09,6.98,7.81,29,29,1070.79,298.34,38.74,3.05,1.16,0.31,71.67
2025/09/23T00:26:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,44,51,1007.99,0.02,25456,-84,1782,5.86,7.41,9.95,5.86,7.41,9.95,31,31,1277.25,355.00,37.66,3.95,3.46,1.93,5.98,7.51,9.46,5.98,7.51,9.46,31,31,1166.24,333.12,42.58,4.34,2.81,0.92,72.76
2025/09/23T00:28:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,45,51,1007.95,0.02,25456,-85,1902,6.17,7.60,9.33,6.17,7.60,9.33,32,32,1241.17,350.41,40.91,3.33,2.43,1.90,6.10,8.19,10.54,6.10,8.19,10.54,34,34,1227.46,346.10,47.32,7.46,3.12,1.25,73.13
2025/09/23T00:30:12z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,50,52,1007.92,0.02,8784,-82,2022,5.88,7.19,8.32,5.88,7.19,8.32,30,30,1204.88,331.36,33.90,2.69,1.49,1.05,5.32,7.16,8.64,5.32,7.16,8.64,30,30,1133.04,326.82,41.32,3.61,1.96,0.89,74.88
2025/09/23T00:33:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,44,51,1007.85,nan,25408,-82,105,6.56,8.24,9.60,6.56,8.24,9.60,34,34,1290.12,358.08,45.32,2.64,1.74,0.74,5.38,7.60,8.86,5.38,7.60,8.86,32,32,1134.86,325.52,44.64,4.55,1.67,0.57,nan
2025/09/23T00:35:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,43,50,1007.81,0.02,25544,-83,225,6.32,8.00,10.10,6.32,8.00,10.10,33,33,1264.07,353.22,40.15,4.14,2.98,1.88,5.18,7.26,8.86,5.18,7.26,8.86,30,30,1188.32,335.37,39.70,3.91,2.30,0.25,74.77
2025/09/23T00:37:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,43,51,1007.82,0.02,25544,-83,345,6.90,8.40,9.57,6.90,8.40,9.57,35,35,1399.03,387.41,33.33,3.53,1.60,1.22,5.24,7.14,9.75,5.24,7.14,9.75,30,30,1154.03,318.07,41.03,5.61,3.88,1.93,73.34
2025/09/23T00:39:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,42,50,1007.78,0.02,25544,-83,465,8.86,10.62,12.61,8.86,10.62,12.61,44,44,1738.18,473.21,45.73,4.93,2.77,1.16,8.47,11.39,13.22,8.47,11.39,13.22,47,47,1715.80,473.69,56.37,6.61,2.34,0.63,74.34
2025/09/23T00:41:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,42,49,1007.74,0.02,25544,-82,585,8.53,10.63,13.24,8.53,10.63,13.24,44,44,1674.92,458.78,53.31,5.53,4.22,1.80,7.00,9.33,10.39,7.00,9.33,10.39,39,39,1522.11,418.04,49.14,3.82,1.58,0.54,76.53
2025/09/23T00:43:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,42,50,1007.71,0.02,25544,-84,705,7.80,9.51,12.31,7.80,9.51,12.31,40,40,1591.22,434.03,45.47,5.02,4.03,2.56,7.14,8.70,9.70,7.14,8.70,9.70,36,36,1385.36,394.68,42.09,3.09,1.38,0.80,81.06
2025/09/23T00:45:11z,48:3f:da:26:d5:3c,7.04,3.0+OPENLOG+31266 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,42,50,1007.68,0.02,25544,-83,825,6.36,7.81,9.76,6.36,7.81,9.76,33,33,1322.14,367.80,38.17,4.08,2.73,1.64,5.25,7.33,8.73,5.25,7.33,8.73,31,31,1148.00,324.67,36.52,3.68,1.98,0.78,79.86
