UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/03T00:00:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,44,61,1004.51,0.02,9072,-62,392133,13.92,18.86,20.51,13.92,18.86,20.51,66,66,2581.42,741.66,122.71,4.46,3.24,0.20,15.44,19.11,21.18,15.44,19.11,21.18,66,66,2707.58,763.37,92.61,5.42,3.02,1.81,88.00
2025/09/03T00:02:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,44,62,1004.58,0.02,9072,-62,392253,14.70,18.91,19.61,14.70,18.91,19.61,66,66,2651.04,755.71,120.43,2.73,0.82,0.38,17.73,21.80,22.93,17.73,21.80,22.93,72,72,3042.80,866.83,104.37,3.78,1.62,0.98,87.51
2025/09/03T00:04:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,44,61,1004.57,0.02,8816,-64,392373,13.96,18.57,19.36,13.96,18.57,19.36,65,65,2523.43,726.43,122.82,4.30,1.16,0.30,15.48,19.67,21.05,15.48,19.67,21.05,67,67,2698.10,778.27,98.83,4.10,1.95,1.05,82.47
2025/09/03T00:06:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,44,61,1004.52,0.02,8816,-63,392493,14.62,18.50,19.08,14.62,18.50,19.08,65,65,2597.90,746.50,114.17,2.22,0.82,0.00,15.26,19.10,20.50,15.26,19.10,20.50,66,66,2715.31,780.38,88.00,4.78,2.52,0.38,116.49
2025/09/03T00:08:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,44,61,1004.51,0.02,8648,-63,392614,14.93,19.12,19.61,14.93,19.12,19.61,66,66,2607.76,758.47,124.51,2.02,0.69,0.29,16.16,20.16,21.35,16.16,20.16,21.35,68,68,2767.47,795.82,98.42,3.81,1.93,0.81,93.47
2025/09/03T00:10:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,45,60,1004.53,0.02,8648,-60,392734,15.57,20.12,20.74,15.57,20.12,20.74,68,68,2799.00,796.55,141.34,2.84,1.09,0.31,14.91,18.81,19.97,14.91,18.81,19.97,66,66,2688.93,759.10,93.24,3.26,1.59,0.24,78.67
2025/09/03T00:12:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,45,61,1004.55,0.02,8816,-59,392854,14.68,19.72,20.05,14.68,19.72,20.05,67,67,2655.90,761.97,127.20,4.10,0.85,0.23,15.54,20.21,21.32,15.54,20.21,21.32,69,69,2759.04,787.25,102.89,6.29,1.91,0.84,82.91
2025/09/03T00:14:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,45,61,1004.54,0.02,8816,-62,392974,15.78,20.34,22.02,15.78,20.34,22.02,69,69,2773.22,800.07,134.61,5.37,3.03,0.56,16.77,20.36,23.23,16.77,20.36,23.23,69,69,2860.18,832.43,98.61,5.77,4.27,0.54,73.83
2025/09/03T00:16:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,45,60,1004.49,0.02,8816,-62,393094,15.14,19.50,20.36,15.14,19.50,20.36,67,67,2713.61,771.21,128.96,1.89,1.23,0.46,17.51,21.17,22.27,17.51,21.17,22.27,71,71,2902.17,832.41,102.98,3.41,1.76,0.63,74.06
2025/09/03T00:18:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,46,60,1004.47,0.02,8816,-66,393214,16.22,20.72,21.91,16.22,20.72,21.91,70,70,2898.00,827.31,124.34,5.05,2.45,0.29,18.12,22.19,24.63,18.12,22.19,24.63,73,73,3107.69,887.53,104.78,6.00,3.80,1.02,70.30
2025/09/03T00:20:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,47,60,1004.41,0.02,8816,-66,393334,15.78,20.58,22.90,15.78,20.58,22.90,69,69,2834.14,801.93,138.37,6.42,4.25,0.19,16.50,21.32,22.29,16.50,21.32,22.29,71,71,2867.46,822.39,105.79,4.43,1.86,0.23,64.16
2025/09/03T00:22:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,47,61,1004.38,0.02,9072,-65,393454,16.36,21.53,21.93,16.36,21.53,21.93,71,71,2921.80,837.49,139.42,3.81,0.47,0.00,18.91,24.82,27.40,18.91,24.82,27.40,78,78,3271.37,938.39,136.28,6.81,4.37,1.19,65.16
2025/09/03T00:24:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,47,60,1004.33,0.02,9072,-67,393574,15.48,20.68,22.09,15.48,20.68,22.09,69,69,2771.89,803.18,134.93,5.14,2.39,0.00,18.66,23.38,24.91,18.66,23.38,24.91,75,75,3165.41,911.28,119.62,4.72,2.10,0.76,59.24
2025/09/03T00:26:25z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,47,60,1004.28,0.02,8816,-68,393694,17.27,22.32,23.00,17.27,22.32,23.00,73,73,2988.32,859.29,147.04,2.54,0.93,0.39,18.83,24.88,28.08,18.73,24.88,28.08,78,78,3227.69,938.68,137.93,9.75,5.24,0.58,66.61
