UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/15T00:01:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,38,51,1004.09,0.02,8648,-62,180244,0.50,1.16,2.05,0.50,1.16,2.05,5,5,312.57,85.72,12.29,2.91,1.48,0.00,1.03,1.72,2.69,1.03,1.72,2.69,7,7,375.31,107.38,12.09,2.02,1.43,0.60,72.13
2025/09/15T00:03:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,38,51,1004.14,0.02,8816,-61,180364,0.52,1.16,1.89,0.52,1.16,1.89,5,5,278.25,77.61,13.02,2.54,1.34,0.27,0.95,1.63,2.71,0.95,1.63,2.71,7,7,352.07,101.46,11.34,3.12,1.83,0.75,67.43
2025/09/15T00:05:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,38,50,1004.22,0.02,9072,-61,180484,0.45,0.92,1.73,0.45,0.92,1.73,4,4,280.30,77.87,11.23,1.82,1.08,0.45,1.33,2.02,3.44,1.33,2.02,3.44,8,8,368.11,107.58,15.70,3.21,2.56,0.44,68.76
2025/09/15T00:07:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,37,50,1004.19,0.02,8816,-62,180604,0.61,1.08,1.83,0.61,1.08,1.83,5,5,276.00,74.97,11.69,2.54,0.90,0.66,0.84,1.12,2.07,0.84,1.12,2.07,5,5,316.39,89.68,9.34,1.73,1.36,0.23,69.63
2025/09/15T00:09:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,37,51,1004.21,0.02,8816,-60,180724,0.60,1.16,2.62,0.60,1.16,2.62,5,5,266.17,77.07,12.83,3.24,2.31,0.81,0.64,0.88,2.07,0.64,0.88,2.07,4,4,291.36,80.85,8.27,2.03,1.80,0.75,76.01
2025/09/15T00:11:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,50,1004.25,0.02,8816,-61,180844,0.70,1.30,1.46,0.70,1.30,1.46,5,5,270.26,77.14,7.98,1.35,0.25,0.00,0.34,0.75,1.46,0.34,0.75,1.46,3,3,228.61,61.12,6.59,2.10,1.15,0.47,75.87
2025/09/15T00:13:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,37,49,1004.27,0.02,8816,-62,180964,0.83,1.22,1.52,0.83,1.22,1.52,5,5,288.00,80.93,9.26,0.93,0.43,0.00,0.83,1.66,3.19,0.83,1.66,3.19,7,7,298.98,87.86,13.75,3.20,2.22,1.39,69.84
2025/09/15T00:15:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,38,49,1004.28,0.02,8816,-66,181084,0.58,1.15,1.62,0.58,1.15,1.62,5,5,274.00,75.53,9.93,1.57,1.17,0.00,0.91,1.43,2.95,0.91,1.43,2.95,6,6,298.39,85.86,12.39,3.66,2.11,1.27,67.78
2025/09/15T00:17:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,38,49,1004.30,0.02,8816,-57,181204,0.51,0.98,1.73,0.51,0.98,1.73,4,4,260.24,73.46,12.29,1.63,1.03,0.46,1.17,1.83,3.24,1.17,1.83,3.24,8,8,359.17,103.83,11.72,4.05,1.98,1.34,72.18
2025/09/15T00:19:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,39,49,1004.27,0.02,8816,-64,181324,0.55,1.38,2.45,0.55,1.38,2.45,6,6,284.20,81.66,12.16,3.61,1.84,0.18,0.87,1.60,2.55,0.87,1.60,2.55,7,7,327.05,90.72,12.57,2.38,1.72,0.42,70.68
2025/09/15T00:21:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,39,50,1004.30,0.02,9072,-60,181444,0.60,1.58,2.25,0.60,1.58,2.25,7,7,307.26,88.21,13.54,2.88,1.02,0.40,1.00,1.88,2.92,1.00,1.88,2.92,8,8,356.55,99.65,11.65,3.38,1.43,0.47,79.81
2025/09/15T00:23:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,50,1004.35,0.02,9072,-64,181564,1.08,1.68,2.51,1.08,1.68,2.51,7,7,320.14,93.53,14.05,2.19,1.29,0.46,1.07,1.93,3.88,1.07,1.93,3.88,8,8,360.21,98.29,13.68,4.23,2.73,2.00,72.76
2025/09/15T00:25:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,39,50,1004.34,0.02,8816,-61,181684,0.56,1.36,2.17,0.56,1.36,2.17,6,6,313.73,85.32,13.17,3.07,1.27,0.44,1.11,1.54,4.00,1.11,1.54,4.00,6,6,334.95,95.23,14.46,4.21,3.89,0.74,69.03
2025/09/15T00:27:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,39,49,1004.36,0.02,8816,-63,181804,0.82,1.32,2.14,0.82,1.32,2.14,5,5,277.58,79.28,12.21,2.44,1.47,0.67,0.60,1.40,3.53,0.60,1.40,3.53,6,6,293.10,85.30,13.33,4.33,2.88,1.75,64.87
2025/09/15T00:29:52z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,39,49,1004.40,0.02,9072,-62,181924,0.42,1.02,1.74,0.42,1.02,1.74,4,4,279.16,69.75,12.14,1.77,0.89,0.19,0.97,1.69,3.21,0.97,1.69,3.21,7,7,346.34,100.10,12.59,2.91,2.41,0.90,66.92
