UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/09T00:01:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,28,42,997.16,0.02,8816,-61,86788,0.08,1.17,2.03,0.08,1.17,2.03,5,5,196.12,53.36,12.39,3.80,1.47,0.34,0.03,0.59,1.69,0.03,0.59,1.69,2,2,178.93,52.10,11.86,2.93,1.63,1.00,72.84
2025/10/09T00:03:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,29,41,997.15,0.02,8816,-64,86907,0.00,0.58,1.52,0.00,0.58,1.52,2,2,171.15,48.10,10.62,2.93,1.78,0.30,0.00,0.41,2.02,0.00,0.41,2.02,2,2,226.18,60.79,7.00,3.41,2.27,1.05,69.49
2025/10/09T00:05:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,27,42,997.14,0.02,8816,-62,87027,0.00,0.46,1.25,0.00,0.46,1.25,2,2,168.42,47.89,11.32,2.93,1.46,0.53,0.04,0.81,2.07,0.04,0.81,2.07,3,3,205.37,56.19,10.79,2.89,1.93,1.18,70.85
2025/10/09T00:07:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,27,42,997.17,0.02,8816,-60,87147,0.12,1.07,1.96,0.12,1.07,1.96,4,4,199.34,57.30,14.25,3.04,1.48,0.75,0.19,1.31,2.81,0.19,1.31,2.81,5,5,227.38,63.93,17.14,3.71,2.26,0.86,84.94
2025/10/09T00:09:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,27,43,997.20,0.02,8816,-60,87267,0.12,0.70,1.97,0.05,0.70,1.97,3,3,168.15,47.85,12.05,2.90,2.00,0.37,0.05,0.83,2.47,0.05,0.83,2.47,3,3,188.75,56.37,12.58,4.12,2.29,1.47,80.38
2025/10/09T00:11:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,29,40,997.18,0.02,9072,-58,87387,0.00,0.81,1.24,0.00,0.81,1.24,3,3,191.90,53.15,14.63,1.59,0.68,0.00,0.00,0.23,1.30,0.00,0.23,1.30,1,1,196.00,52.84,11.42,2.05,1.68,1.23,71.64
2025/10/09T00:13:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,29,42,997.20,0.02,9072,-60,87507,0.03,1.24,2.75,0.03,1.24,2.75,5,5,199.12,56.15,14.54,4.36,2.25,0.42,0.00,0.14,1.05,0.00,0.14,1.05,1,1,168.47,50.09,8.71,2.10,1.60,0.53,64.65
2025/10/09T00:15:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,27,43,997.20,0.02,8816,-61,87627,0.07,0.61,1.49,0.07,0.61,1.49,3,3,189.63,53.75,13.72,3.40,1.56,0.00,0.00,0.85,1.73,0.00,0.85,1.73,4,4,180.00,51.53,9.61,2.61,1.27,0.76,68.74
2025/10/09T00:17:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,29,41,997.18,0.02,8816,-61,87747,0.05,0.53,1.58,0.05,0.53,1.58,2,2,175.63,51.39,9.11,2.32,1.77,0.18,0.07,0.36,3.59,0.07,0.36,3.59,1,1,192.46,55.78,14.00,5.88,4.69,3.32,81.87
2025/10/09T00:19:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,30,40,997.24,0.02,8816,-62,87867,0.14,1.00,2.46,0.14,1.00,2.46,4,4,190.83,57.95,13.73,3.83,2.61,0.44,0.00,0.27,1.38,0.00,0.27,1.38,1,1,203.57,57.54,9.75,2.43,2.25,0.68,98.23
2025/10/09T00:21:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,31,43,997.22,0.02,9072,-63,87987,0.00,0.97,1.42,0.00,0.97,1.42,4,4,174.61,49.47,10.07,2.59,0.56,0.19,0.02,0.61,2.05,0.02,0.61,2.05,3,3,184.42,55.26,9.09,2.49,1.91,1.25,83.71
2025/10/09T00:23:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,30,40,997.23,0.02,8816,-62,88107,0.04,0.56,1.40,0.04,0.56,1.40,2,2,171.58,48.39,11.32,2.47,1.44,0.00,0.00,0.77,2.43,0.00,0.77,2.43,3,3,204.90,62.20,11.87,3.38,2.67,1.17,75.46
2025/10/09T00:25:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,32,40,997.20,0.02,8816,-62,88227,0.14,1.02,1.75,0.14,1.02,1.75,4,4,204.91,59.27,14.45,2.21,1.16,0.32,0.14,0.71,1.98,0.14,0.71,1.98,3,3,209.85,61.36,13.34,2.51,1.47,0.81,77.56
2025/10/09T00:27:00z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,33,40,997.23,0.02,9072,-62,88347,0.10,1.05,2.31,0.10,1.05,2.31,4,4,229.34,62.00,10.86,3.29,1.86,0.59,0.16,1.23,3.16,0.16,1.23,3.16,5,5,248.84,72.14,17.33,4.47,2.84,1.70,87.21
