UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/30T00:01:37z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,52,62,1006.17,0.02,8816,-64,46605,8.85,11.00,11.15,8.85,11.00,11.15,46,46,1619.19,462.24,62.97,0.64,0.24,0.00,9.38,11.65,13.84,9.38,11.65,13.84,49,49,1767.71,505.45,54.18,4.09,3.62,0.98,77.84
2025/08/30T00:03:37z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,52,62,1006.15,0.02,8816,-66,46725,8.14,10.75,11.66,8.14,10.75,11.66,45,45,1510.98,422.37,67.22,2.31,1.36,0.47,9.70,11.84,12.36,9.70,11.84,12.36,49,49,1692.96,487.04,53.75,2.32,0.93,0.29,67.24
2025/08/30T00:05:37z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,52,62,1006.18,0.02,9072,-62,46845,9.02,11.80,12.05,9.02,11.80,12.05,49,49,1577.56,452.40,70.58,2.00,0.62,0.00,10.64,12.88,14.25,10.64,12.88,14.25,53,53,1816.17,531.12,68.47,3.05,2.34,0.34,65.41
2025/08/30T00:07:38z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,53,61,1006.15,0.02,8648,-66,46966,9.42,11.65,11.68,9.42,11.65,11.68,49,49,1687.58,476.77,72.70,1.47,0.23,0.00,10.54,12.63,13.00,10.54,12.63,13.00,52,52,1810.98,524.75,51.90,2.05,0.73,0.00,78.63
2025/08/30T00:09:38z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,52,63,1006.09,0.02,8904,-65,47086,8.89,11.33,12.11,8.89,11.33,12.11,47,47,1564.95,449.79,68.46,2.37,1.12,0.39,10.08,12.25,13.22,10.08,12.25,13.22,52,52,1757.69,500.68,52.27,3.19,1.64,0.71,70.20
2025/08/30T00:11:38z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,51,63,1006.08,0.02,9072,-64,47206,8.70,10.58,11.04,8.70,10.58,11.04,44,44,1519.47,435.72,64.70,1.16,0.70,0.19,9.52,11.84,12.40,9.52,11.84,12.40,49,49,1723.66,482.97,59.26,2.09,1.07,0.52,60.64
2025/08/30T00:13:38z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,50,63,1006.04,0.02,8816,-64,47326,7.97,10.54,11.31,7.97,10.54,11.31,44,44,1490.64,419.83,65.05,3.03,1.22,0.37,9.07,10.79,11.23,9.07,10.79,11.23,45,45,1683.37,487.61,49.18,1.39,0.60,0.18,61.23
2025/08/30T00:15:38z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,48,64,1006.03,0.02,9072,-64,47446,7.78,10.41,10.86,7.78,10.41,10.86,43,43,1466.85,412.64,60.64,3.14,0.78,0.15,8.79,10.88,11.02,8.79,10.88,11.02,45,45,1636.07,457.07,50.09,1.68,0.25,0.00,75.57
2025/08/30T00:17:38z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,46,63,1006.02,0.02,8816,-64,47566,7.71,10.09,10.55,7.71,10.09,10.55,42,42,1541.79,442.72,68.86,1.33,0.66,0.09,9.52,11.19,11.67,9.52,11.19,11.67,47,47,1675.34,474.93,52.05,1.02,0.83,0.19,70.12
2025/08/30T00:19:38z,c4:5b:be:e7:7:9,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,49,61,1006.03,0.02,8816,-61,47686,8.18,9.93,10.27,8.18,9.93,10.27,41,41,1492.07,435.75,56.36,1.41,0.43,0.25,9.07,10.92,11.61,9.07,10.92,11.61,45,45,1653.36,473.56,46.53,2.19,1.24,0.20,61.89
