UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/17T00:00:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,17,54,996.08,0.00,9440,-75,308667,2.12,2.29,3.70,2.12,2.29,3.70,10,10,675.43,188.43,14.55,2.95,2.71,1.04,2.03,2.34,3.08,2.03,2.34,3.08,10,10,749.69,201.76,7.98,1.07,0.85,0.44,64.29
2025/07/17T00:02:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,17,55,996.10,0.00,9440,-73,308787,1.95,2.33,2.87,1.95,2.33,2.87,10,10,644.84,179.05,17.18,1.11,0.67,0.22,1.72,1.93,2.34,1.72,1.93,2.34,8,8,697.55,178.45,8.67,1.21,0.81,0.17,65.54
2025/07/17T00:04:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,17,55,996.13,0.00,9440,-71,308907,1.83,2.31,2.58,1.83,2.31,2.58,10,10,654.00,186.54,11.76,0.42,0.42,0.00,1.76,2.07,2.29,1.76,2.07,2.29,9,9,676.76,178.69,8.40,0.43,0.24,0.24,63.73
2025/07/17T00:06:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,17,54,996.10,0.00,9696,-70,309027,2.37,2.71,3.10,2.37,2.71,3.10,11,11,714.31,198.71,10.05,1.19,0.76,0.37,2.09,2.34,2.80,2.09,2.34,2.80,10,10,727.18,199.96,10.18,1.21,0.79,0.41,63.29
2025/07/17T00:08:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,16,55,996.07,0.00,9440,-73,309147,2.04,2.49,2.58,2.04,2.49,2.58,10,10,684.63,190.95,12.89,0.21,0.00,0.00,2.08,2.64,2.95,2.08,2.64,2.95,11,11,711.25,194.92,9.02,0.69,0.32,0.24,61.95
2025/07/17T00:10:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,17,55,996.09,0.00,9440,-73,309267,2.00,2.65,2.89,2.00,2.65,2.89,11,11,690.95,188.39,18.67,0.91,0.49,0.28,1.92,2.05,2.28,1.92,2.05,2.28,9,9,712.80,182.53,9.20,0.32,0.32,0.15,63.46
2025/07/17T00:12:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,16,55,996.08,0.00,9440,-71,309387,2.42,3.11,3.46,2.42,3.11,3.46,13,13,717.47,203.96,15.04,1.47,0.67,0.19,2.37,2.70,3.25,2.37,2.70,3.25,11,11,810.21,215.12,11.44,0.98,0.98,0.35,63.65
2025/07/17T00:14:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,17,55,996.07,0.00,9440,-72,309507,1.95,2.75,3.31,1.95,2.75,3.31,11,11,670.17,185.29,16.22,1.98,1.25,0.53,1.65,2.16,2.54,1.65,2.16,2.54,9,9,711.05,181.40,11.65,1.40,0.51,0.21,65.63
2025/07/17T00:16:57z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,17,54,996.03,0.00,9696,-72,309627,1.56,1.89,2.11,1.56,1.89,2.11,8,8,591.37,165.44,7.28,1.82,0.44,0.18,1.70,2.25,3.02,1.70,2.25,3.02,9,9,695.16,192.56,12.30,1.04,1.04,0.56,65.36
2025/07/17T00:18:57z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,110,17,55,996.03,0.00,9272,-72,309747,2.02,2.61,2.64,2.02,2.61,2.64,11,11,700.18,189.64,13.12,1.09,0.00,0.00,1.98,2.00,2.52,1.98,2.00,2.52,8,8,695.17,178.00,11.36,0.97,0.48,0.22,64.46
