UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/05T00:01:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,51,51,1007.53,0.01,8984,-75,1178939,0.88,1.97,2.93,0.88,1.97,2.93,8,8,349.02,101.49,16.66,3.59,1.53,0.32,0.93,1.29,1.98,0.93,1.29,1.98,5,5,371.17,100.41,6.74,1.36,1.00,0.40,88.43
2025/10/05T00:03:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,51,52,1007.52,0.01,8984,-75,1179058,0.75,1.44,1.76,0.75,1.44,1.76,6,6,322.58,94.85,9.63,1.25,0.61,0.22,1.30,1.86,2.98,1.30,1.86,2.98,8,8,397.39,115.04,11.07,2.43,1.45,0.80,88.29
2025/10/05T00:05:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,51,51,1007.52,0.01,8984,-72,1179178,0.93,1.81,2.53,0.93,1.81,2.53,8,8,370.86,103.90,15.55,1.64,0.81,0.62,1.34,1.69,2.05,1.34,1.69,2.05,7,7,396.93,113.83,8.79,0.62,0.47,0.22,87.11
2025/10/05T00:07:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,51,51,1007.54,0.01,9240,-73,1179298,1.02,1.71,2.77,1.02,1.71,2.77,7,7,397.82,110.89,13.43,2.14,1.38,1.02,1.51,1.76,2.34,1.51,1.76,2.34,7,7,464.75,131.69,11.76,0.69,0.69,0.46,89.66
2025/10/05T00:09:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,51,51,1007.58,0.01,8984,-77,1179418,1.04,2.00,2.56,1.04,2.00,2.56,8,8,409.47,120.14,15.96,2.26,0.91,0.47,1.85,2.15,3.34,1.85,2.15,3.34,9,9,499.42,141.76,13.31,1.63,1.42,0.95,87.98
2025/10/05T00:11:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,52,51,1007.57,0.01,9240,-76,1179538,1.37,2.39,2.98,1.37,2.39,2.98,10,10,441.56,124.71,16.76,3.15,0.56,0.15,1.70,2.16,3.30,1.70,2.16,3.30,9,9,448.93,128.75,12.52,2.66,1.04,0.95,84.26
2025/10/05T00:13:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,51,51,1007.57,0.01,8984,-74,1179658,1.27,2.07,3.17,1.27,2.07,3.17,9,9,399.05,113.32,17.32,2.64,1.34,0.41,1.51,1.72,3.25,1.51,1.72,3.25,7,7,442.95,116.81,11.93,2.42,1.60,0.95,83.92
2025/10/05T00:15:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,51,51,1007.59,0.01,8984,-77,1179778,0.72,1.32,2.02,0.72,1.32,2.02,5,5,331.47,97.96,11.89,2.51,0.93,0.25,1.07,1.62,1.98,1.07,1.62,1.98,7,7,394.66,111.21,11.14,1.78,0.60,0.22,84.51
2025/10/05T00:17:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,50,51,1007.60,0.01,8984,-73,1179898,0.89,1.73,2.62,0.89,1.73,2.62,7,7,354.00,102.64,14.34,3.21,1.23,0.89,1.38,1.88,2.25,1.38,1.88,2.25,8,8,407.60,113.07,10.30,0.92,0.75,0.50,83.48
2025/10/05T00:19:56z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,50,51,1007.56,0.01,8984,-76,1180018,0.88,1.65,2.92,0.88,1.65,2.92,7,7,397.50,117.72,11.83,3.73,1.83,1.03,1.59,1.91,2.75,1.59,1.91,2.75,8,8,419.14,119.21,10.18,1.41,1.05,0.55,83.96
