UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/27T00:00:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,22,61,999.73,0.00,8848,-78,608508,11.32,12.67,13.08,11.32,12.67,13.08,52,52,2593.30,724.03,57.52,2.00,0.90,0.48,13.59,14.76,15.66,13.59,14.76,15.66,57,57,2905.97,784.72,42.60,2.34,1.41,0.64,79.32
2025/08/27T00:02:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,21,61,999.74,0.00,8680,-79,608628,13.12,14.09,14.34,13.12,14.09,14.34,55,55,2931.96,831.75,57.36,1.43,0.55,0.14,15.68,16.88,17.75,15.68,16.88,17.75,61,61,3165.66,879.25,39.98,2.00,1.12,0.88,78.05
2025/08/27T00:04:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,21,60,999.74,0.00,8680,-78,608748,11.66,13.25,13.34,11.66,13.25,13.34,54,54,2717.19,767.56,53.56,1.61,0.19,0.17,13.93,15.20,15.89,13.93,15.20,15.89,58,58,2981.56,811.75,42.56,1.55,0.73,0.45,75.92
2025/08/27T00:06:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,109,21,60,999.70,0.00,8848,-79,608868,11.27,12.96,13.80,11.27,12.96,13.80,53,53,2606.14,734.04,62.48,3.48,1.00,0.61,12.62,13.40,14.05,12.62,13.40,14.05,54,54,2712.80,731.70,36.73,1.20,0.80,0.35,73.14
2025/08/27T00:08:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,104,23,59,999.72,0.00,8848,-79,608988,11.26,12.98,13.72,11.26,12.98,13.72,53,53,2598.84,755.82,60.30,2.32,1.28,0.63,13.79,14.69,15.24,13.79,14.69,15.24,57,57,2940.31,794.38,38.60,1.38,0.64,0.40,77.77
2025/08/27T00:10:48z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,105,22,59,999.71,0.00,8848,-76,609108,11.12,12.95,13.33,11.12,12.95,13.33,53,53,2627.38,732.24,56.55,2.78,0.48,0.22,13.76,15.05,15.66,13.76,15.05,15.66,58,58,2898.00,795.14,43.59,2.45,1.05,0.43,77.26
2025/08/27T00:12:49z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,22,60,999.72,0.00,8848,-79,609228,10.93,12.15,12.54,10.93,12.15,12.54,51,51,2571.76,726.98,48.41,0.85,0.61,0.42,13.34,14.23,15.12,13.34,14.23,15.12,56,56,2905.71,777.64,34.79,1.86,1.39,0.61,77.93
2025/08/27T00:14:49z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,108,21,59,999.63,0.00,9104,-76,609348,11.05,12.24,13.55,11.05,12.24,13.55,52,52,2556.72,718.97,54.69,3.02,1.95,1.43,12.93,13.83,15.00,12.93,13.83,15.00,55,55,2671.14,744.79,37.62,2.64,1.83,0.71,80.07
2025/08/27T00:16:49z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,21,59,999.69,0.00,8848,-80,609468,11.02,12.47,12.58,11.02,12.47,12.58,52,52,2543.05,728.21,52.18,1.23,0.02,0.02,11.97,13.07,14.26,11.97,13.07,14.26,53,53,2585.79,700.69,32.59,4.17,1.90,0.95,77.93
2025/08/27T00:18:49z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,21,59,999.64,0.00,8848,-79,609588,10.54,11.81,12.93,10.54,11.81,12.93,49,49,2417.89,678.84,54.00,4.05,1.86,0.98,12.83,13.68,13.78,12.83,13.68,13.78,55,55,2606.03,711.36,36.95,0.66,0.46,0.00,74.22
2025/08/27T00:20:49z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,107,21,59,999.65,0.00,8848,-79,609708,10.52,11.95,12.43,10.52,11.95,12.43,50,50,2407.76,683.10,53.71,2.93,0.62,0.31,13.07,13.77,13.82,13.07,13.77,13.82,55,55,2707.93,743.68,37.57,1.18,0.23,0.23,74.76
