UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/15T00:00:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,31,57,1005.51,0.01,9696,-72,135841,0.43,1.43,2.50,0.43,1.43,2.50,6,6,397.24,113.52,18.76,2.93,1.59,0.72,1.18,1.61,2.62,1.18,1.61,2.62,7,7,438.32,123.61,15.41,1.68,1.68,0.98,72.11
2025/07/15T00:02:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,30,56,1005.51,0.01,9440,-75,135961,0.48,1.57,2.72,0.48,1.57,2.72,7,7,402.10,121.10,20.60,3.79,1.55,0.78,1.56,1.96,3.67,1.56,1.96,3.67,8,8,418.84,121.23,14.65,3.23,2.49,0.63,68.43
2025/07/15T00:04:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,30,57,1005.48,0.01,9440,-72,136081,0.42,1.64,2.44,0.42,1.64,2.44,7,7,376.25,112.22,18.73,3.69,1.02,0.55,1.15,2.07,4.52,1.15,2.07,4.52,9,9,437.30,125.67,21.70,5.47,3.30,1.97,68.92
2025/07/15T00:06:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,28,58,1005.49,0.01,9696,-74,136201,0.51,1.35,1.88,0.51,1.35,1.88,6,6,403.89,118.95,15.02,2.86,0.82,0.25,1.14,1.67,2.55,1.14,1.67,2.55,7,7,405.83,113.03,16.53,1.72,1.05,0.72,65.46
2025/07/15T00:08:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,28,56,1005.54,0.01,9440,-76,136321,0.63,1.33,2.68,0.63,1.33,2.68,6,6,394.70,115.17,17.67,3.25,1.37,0.75,1.29,2.16,3.66,1.29,2.16,3.66,9,9,399.86,111.54,17.62,3.18,1.88,1.46,68.09
2025/07/15T00:10:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,28,56,1005.50,0.01,9696,-74,136441,0.53,1.14,2.26,0.53,1.14,2.26,5,5,375.41,108.98,14.67,1.76,1.45,1.05,1.00,1.75,3.46,1.00,1.75,3.46,7,7,343.68,98.84,14.02,3.61,2.25,0.65,66.66
2025/07/15T00:12:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,28,56,1005.48,0.01,9440,-75,136561,0.30,1.95,2.77,0.30,1.95,2.77,8,8,389.16,116.53,18.72,4.81,1.37,0.75,1.41,2.37,4.78,1.41,2.37,4.78,10,10,434.95,122.47,19.27,5.27,2.85,1.58,67.66
2025/07/15T00:14:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,29,56,1005.46,0.01,9440,-74,136681,0.40,1.79,3.02,0.40,1.79,3.02,7,7,385.05,108.88,21.02,4.46,1.70,1.02,1.29,1.64,3.32,1.29,1.64,3.32,7,7,409.22,113.02,14.64,2.71,1.88,1.29,66.37
2025/07/15T00:16:31z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,28,56,1005.45,0.01,9440,-73,136801,0.08,1.17,2.34,0.08,1.17,2.34,5,5,350.95,100.07,22.63,3.27,1.25,1.10,0.84,1.95,2.64,0.84,1.95,2.64,8,8,406.86,106.62,17.19,2.86,0.97,0.78,70.44
2025/07/15T00:18:34z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,27,57,1005.43,0.01,9272,-74,136924,0.10,0.88,1.33,0.10,0.88,1.33,4,4,329.80,93.83,16.17,1.28,0.40,0.08,0.96,1.48,3.66,0.96,1.48,3.66,6,6,356.68,98.79,14.62,5.02,2.55,1.12,68.75
