UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/20T00:00:41z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,52,1001.55,0.01,8984,-76,327422,4.36,5.95,6.47,4.36,5.95,6.47,25,25,1004.51,294.25,32.60,2.27,0.65,0.62,5.38,6.50,7.31,5.38,6.50,7.31,27,27,1096.45,303.31,29.67,2.10,1.21,0.72,74.76
2025/09/20T00:02:41z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1001.57,0.01,8984,-77,327541,4.04,5.26,6.46,4.04,5.26,6.46,22,22,927.79,275.61,28.91,3.58,1.53,1.23,4.54,5.41,6.64,4.54,5.41,6.64,23,23,984.00,273.36,18.46,2.71,1.51,1.08,74.95
2025/09/20T00:04:41z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1001.49,0.01,9240,-74,327661,3.81,4.97,6.08,3.81,4.97,6.08,21,21,902.75,260.71,29.54,2.86,1.56,0.80,4.47,5.85,6.44,4.47,5.85,6.44,24,24,946.25,260.58,28.67,2.22,0.67,0.45,75.13
2025/09/20T00:06:41z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,32,51,1001.53,0.01,9072,-75,327781,3.80,5.17,6.34,3.80,5.17,6.34,22,22,888.61,263.76,32.51,3.49,1.71,0.32,5.25,5.95,6.54,5.25,5.95,6.54,25,25,1039.79,289.16,22.18,1.12,0.86,0.61,74.67
2025/09/20T00:08:41z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,32,52,1001.50,0.01,8816,-76,327901,3.21,4.48,5.43,3.21,4.48,5.43,19,19,852.41,242.79,28.31,3.10,1.16,0.19,4.74,5.58,6.60,4.74,5.58,6.60,23,23,961.37,274.39,20.84,3.30,1.49,0.56,74.27
2025/09/20T00:10:41z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,33,51,1001.50,0.01,8984,-77,328021,3.63,4.64,4.81,3.63,4.64,4.81,19,19,837.05,242.00,25.59,1.66,0.41,0.17,4.45,5.13,6.38,4.45,5.13,6.38,21,21,899.24,250.98,22.13,2.35,1.89,0.84,74.61
2025/09/20T00:12:41z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,33,51,1001.47,0.01,8984,-76,328141,3.14,4.34,4.78,3.14,4.34,4.78,18,18,782.07,225.14,28.98,1.14,0.74,0.57,3.80,5.03,6.37,3.80,5.03,6.37,21,21,841.83,232.31,24.03,4.53,1.51,1.44,75.54
2025/09/20T00:14:41z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,33,52,1001.48,0.01,9240,-74,328261,3.56,5.04,5.31,3.56,5.04,5.31,21,21,903.60,262.87,32.58,1.82,0.64,0.24,4.17,4.64,5.46,4.17,4.64,5.46,19,19,889.83,253.90,15.78,1.73,1.17,0.61,75.80
2025/09/20T00:16:41z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,32,53,1001.44,0.01,8984,-75,328381,2.91,4.12,4.67,2.91,4.12,4.67,17,17,796.76,220.76,23.76,1.84,0.81,0.19,3.64,4.50,5.14,3.64,4.50,5.14,19,19,812.59,226.45,19.66,1.90,0.79,0.12,75.78
2025/09/20T00:18:41z,c4:5b:be:e7:8:af,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,32,53,1001.42,0.01,8984,-79,328501,3.63,5.15,5.73,3.63,5.15,5.73,21,21,934.27,250.03,39.92,2.83,1.03,0.17,4.18,4.91,5.82,4.18,4.91,5.82,20,20,883.71,247.29,19.59,1.70,1.18,1.00,75.61
