UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/01T00:00:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,32,59,1002.82,0.01,9240,-63,1309700,3.71,4.93,5.25,3.71,4.93,5.25,21,21,823.73,240.98,26.27,1.31,0.37,0.37,4.16,5.04,5.04,4.16,5.04,5.04,21,21,963.11,270.21,29.64,0.68,0.00,0.00,73.28
2025/08/01T00:02:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,33,58,1002.85,0.01,8984,-63,1309820,4.56,5.90,6.15,4.56,5.90,6.15,25,25,930.41,265.25,29.58,0.81,0.29,0.29,4.31,5.38,5.67,4.31,5.38,5.67,22,22,994.34,285.45,35.24,0.71,0.41,0.00,73.56
2025/08/01T00:04:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,32,58,1002.78,0.01,9240,-65,1309940,4.61,5.61,5.95,4.61,5.61,5.95,23,23,894.74,261.72,23.84,0.96,0.47,0.23,3.80,4.88,5.13,3.80,4.88,5.13,20,20,939.10,264.27,28.95,0.90,0.35,0.35,76.22
2025/08/01T00:06:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,33,58,1002.80,0.01,9240,-61,1310060,3.91,5.00,5.40,3.91,5.00,5.40,21,21,853.47,247.54,24.81,0.72,0.46,0.19,4.25,5.30,5.32,4.25,5.30,5.32,22,22,1013.68,280.14,27.28,0.33,0.02,0.02,74.26
2025/08/01T00:08:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,32,59,1002.81,0.01,8984,-62,1310180,4.62,5.58,5.80,4.62,5.58,5.80,23,23,855.80,255.20,29.97,0.58,0.22,0.22,4.65,5.65,5.70,4.65,5.65,5.70,24,24,1064.84,300.60,34.12,0.77,0.11,0.00,75.35
2025/08/01T00:10:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,33,58,1002.84,0.01,8984,-64,1310300,4.31,5.67,6.17,4.31,5.67,6.17,24,24,888.52,255.55,33.98,1.86,0.47,0.26,4.76,6.10,7.48,4.76,6.10,7.48,25,25,1056.93,305.83,38.12,3.40,1.69,0.64,74.93
2025/08/01T00:12:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,34,58,1002.88,0.01,9240,-62,1310420,4.36,5.36,5.59,4.36,5.36,5.59,22,22,905.89,257.64,28.48,0.57,0.38,0.38,4.26,5.50,5.83,4.26,5.50,5.83,23,23,1012.76,286.31,30.00,1.59,0.60,0.17,77.87
2025/08/01T00:14:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,34,58,1002.82,0.01,8984,-63,1310540,4.56,5.51,5.79,4.56,5.51,5.79,23,23,940.84,268.70,25.37,0.49,0.26,0.09,4.22,5.24,5.76,4.22,5.24,5.76,22,22,943.63,275.05,30.22,1.20,0.59,0.59,81.69
2025/08/01T00:16:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,33,60,1002.78,0.01,9072,-69,1310660,3.92,5.03,5.41,3.92,5.03,5.41,21,21,881.29,257.76,24.76,0.68,0.44,0.44,4.47,5.49,6.15,4.47,5.49,6.15,23,23,1014.44,288.36,33.89,1.84,0.71,0.47,78.46
2025/08/01T00:18:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,33,59,1002.72,0.01,8816,-59,1310780,4.33,5.18,5.40,4.33,5.18,5.40,22,22,878.95,251.31,22.18,0.53,0.35,0.22,4.60,6.18,6.35,4.60,6.18,6.35,26,26,1055.70,302.63,45.68,0.72,0.22,0.00,74.07
2025/08/01T00:20:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,33,60,1002.77,0.01,8984,-63,1310900,4.29,5.56,6.53,4.29,5.56,6.53,23,23,896.34,261.36,35.10,1.37,1.20,0.93,3.96,5.32,5.77,3.96,5.32,5.77,22,22,948.11,273.44,38.04,1.28,0.49,0.49,72.90
2025/08/01T00:22:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,33,59,1002.75,0.01,8984,-64,1311020,4.47,5.44,5.58,4.47,5.44,5.58,23,23,891.46,256.61,26.15,0.75,0.24,0.00,4.64,5.65,6.04,4.64,5.65,6.04,24,24,997.20,292.29,34.42,0.89,0.44,0.44,75.26
2025/08/01T00:24:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,33,59,1002.71,0.01,9240,-63,1311140,4.83,6.17,6.74,4.83,6.17,6.74,26,26,928.97,274.76,38.26,1.91,0.53,0.00,4.53,5.92,6.34,4.53,5.92,6.34,25,25,1018.88,295.22,30.31,2.25,0.75,0.25,77.73
2025/08/01T00:26:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,32,59,1002.69,0.01,8984,-63,1311260,3.76,5.03,5.40,3.76,5.03,5.40,21,21,889.55,255.14,29.33,1.10,0.43,0.22,4.33,5.87,6.43,4.33,5.87,6.43,24,24,1026.20,295.77,37.27,2.03,0.75,0.23,76.96
2025/08/01T00:28:35z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,33,58,1002.73,0.01,9240,-63,1311380,5.08,6.56,7.42,5.08,6.56,7.42,27,27,950.85,277.56,34.86,2.44,1.20,0.63,4.63,6.07,6.88,4.63,6.07,6.88,25,25,1062.84,310.11,42.75,2.54,1.09,0.26,83.67
