UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/24T00:01:11z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,26,58,1000.80,0.01,9440,-71,618536,5.15,6.36,6.78,5.15,6.36,6.78,27,27,1013.35,295.82,39.96,1.13,0.69,0.24,4.68,5.66,5.80,4.68,5.66,5.80,24,24,1071.36,302.34,36.00,0.59,0.39,0.22,65.28
2025/07/24T00:03:10z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,27,57,1000.81,0.01,9440,-73,618656,4.80,6.07,6.24,4.80,6.07,6.24,25,25,1012.17,291.02,32.24,0.85,0.00,0.00,5.12,6.15,6.41,5.12,6.15,6.41,26,26,1057.93,311.80,43.07,1.47,0.59,0.00,64.57
2025/07/24T00:05:10z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,27,57,1000.74,0.01,9696,-71,618776,5.07,6.35,6.40,5.07,6.35,6.40,26,26,1006.00,296.50,29.37,0.92,0.20,0.20,5.68,6.00,6.07,5.68,6.00,6.07,25,25,1128.42,332.53,43.44,0.75,0.07,0.02,64.85
2025/07/24T00:07:10z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,27,56,1000.73,0.01,9696,-73,618896,5.40,6.62,6.79,5.40,6.62,6.79,28,28,992.07,289.93,37.88,0.29,0.29,0.29,5.61,6.75,7.04,5.61,6.75,7.04,28,28,1201.58,345.93,52.74,1.14,0.32,0.23,66.05
2025/07/24T00:09:10z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,26,58,1000.69,0.01,9440,-69,619016,5.18,6.55,7.02,5.18,6.55,7.02,27,27,983.46,284.25,34.32,1.21,0.41,0.14,4.57,5.70,6.32,4.57,5.70,6.32,24,24,993.20,292.27,42.90,2.32,1.23,0.17,63.43
2025/07/24T00:11:10z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,27,57,1000.68,0.01,9696,-71,619136,4.91,6.26,6.62,4.91,6.26,6.62,26,26,975.83,281.72,38.97,0.62,0.45,0.19,4.20,5.58,5.80,4.20,5.58,5.80,23,23,991.63,277.53,34.73,1.73,0.44,0.00,59.32
2025/07/24T00:13:10z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,28,57,1000.69,0.01,9696,-73,619256,4.95,6.10,6.78,4.95,6.10,6.78,25,25,957.36,281.66,31.05,1.53,0.83,0.61,5.74,6.72,6.86,5.74,6.72,6.86,28,28,1154.74,338.91,42.00,1.60,0.70,0.49,61.78
2025/07/24T00:15:11z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,26,58,1000.72,0.01,9528,-70,619376,4.93,6.64,6.85,4.93,6.64,6.85,28,28,966.81,284.54,35.68,1.34,0.49,0.08,3.81,5.28,5.53,3.81,5.28,5.53,22,22,937.79,265.37,34.33,1.37,0.47,0.25,61.59
2025/07/24T00:17:11z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,26,58,1000.68,0.01,9272,-70,619496,5.67,6.84,6.89,5.67,6.84,6.89,29,29,1036.63,305.54,36.07,0.47,0.00,0.00,5.29,6.43,6.61,5.29,6.43,6.61,27,27,1072.71,312.46,38.80,0.82,0.45,0.27,61.83
2025/07/24T00:19:11z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,25,57,1000.60,0.01,9440,-66,619616,5.24,6.97,7.20,5.24,6.97,7.20,29,29,1076.14,316.71,41.63,0.88,0.37,0.19,5.23,6.59,6.59,5.23,6.59,6.59,27,27,1084.18,311.89,43.12,0.77,0.00,0.00,61.48
