UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/18T00:01:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,38,56,1001.40,0.02,8984,-67,2778560,1.36,1.84,2.26,1.36,1.84,2.26,8,8,373.24,114.14,10.14,0.90,0.71,0.31,0.86,1.48,1.59,0.86,1.48,1.59,6,6,398.38,110.52,13.81,0.88,0.00,0.00,73.14
2025/08/18T00:03:38z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,38,56,1001.39,0.02,8984,-71,2778679,1.23,1.68,1.98,1.23,1.68,1.98,7,7,376.40,110.87,12.30,0.38,0.22,0.22,1.38,1.73,2.23,1.38,1.73,2.23,7,7,405.43,114.18,12.82,0.80,0.64,0.39,69.73
2025/08/18T00:05:38z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,39,55,1001.33,0.02,8984,-66,2778799,0.28,1.09,1.64,0.28,1.09,1.64,5,5,342.62,97.62,12.38,1.47,0.78,0.40,0.60,0.98,0.98,0.60,0.98,0.98,4,4,368.63,104.82,10.68,0.40,0.00,0.00,72.10
2025/08/18T00:07:38z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,38,56,1001.36,0.02,8984,-67,2778919,0.91,1.42,1.82,0.91,1.42,1.82,6,6,372.84,108.84,10.00,0.93,0.53,0.33,1.07,1.23,1.49,1.07,1.23,1.49,5,5,352.03,93.87,7.95,0.61,0.43,0.23,72.32
2025/08/18T00:09:38z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,37,56,1001.37,0.02,8984,-69,2779039,0.69,1.03,1.32,0.69,1.03,1.32,4,4,323.90,97.22,8.81,0.88,0.41,0.41,1.24,1.84,1.98,1.24,1.84,1.98,8,8,382.34,102.59,8.69,0.41,0.22,0.22,74.16
2025/08/18T00:11:38z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,1001.32,0.02,8984,-69,2779159,0.88,1.12,1.38,0.88,1.12,1.38,5,5,346.60,104.47,8.47,0.38,0.22,0.22,1.05,1.70,1.70,1.05,1.70,1.70,7,7,336.53,97.19,9.46,0.26,0.00,0.00,67.78
2025/08/18T00:13:38z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,35,57,1001.30,0.02,8984,-68,2779279,0.88,1.20,1.32,0.88,1.20,1.32,5,5,328.27,95.42,8.95,0.53,0.19,0.19,0.88,1.30,1.44,0.88,1.30,1.44,5,5,330.11,94.65,11.42,0.82,0.19,0.19,67.29
2025/08/18T00:15:38z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,34,55,1001.33,0.02,9240,-64,2779399,0.79,1.25,1.89,0.79,1.25,1.89,5,5,341.68,98.72,7.25,0.89,0.68,0.68,0.85,1.51,1.80,0.85,1.51,1.80,6,6,358.12,104.42,16.41,0.86,0.61,0.24,67.11
2025/08/18T00:17:38z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,34,55,1001.30,0.02,8984,-67,2779519,1.23,1.37,1.37,1.23,1.37,1.37,6,6,326.53,91.79,9.89,0.00,0.00,0.00,0.66,1.15,1.34,0.66,1.15,1.34,5,5,303.86,88.14,8.64,0.42,0.42,0.00,68.55
2025/08/18T00:19:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,1001.28,0.02,8816,-69,2779640,0.90,1.28,1.41,0.90,1.28,1.41,5,5,330.52,97.07,10.05,0.45,0.22,0.00,0.91,1.30,1.30,0.91,1.30,1.30,5,5,393.79,112.63,9.84,0.47,0.00,0.00,68.55
2025/08/18T00:21:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,36,55,1001.23,0.02,9072,-68,2779760,0.98,1.46,1.64,0.98,1.46,1.64,6,6,323.46,95.36,9.98,0.59,0.20,0.20,0.80,1.50,1.70,0.80,1.50,1.70,6,6,343.70,98.30,10.78,1.58,0.65,0.00,72.09
2025/08/18T00:23:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,1001.24,0.02,8984,-68,2779880,1.03,1.43,1.63,1.03,1.43,1.63,6,6,336.50,93.47,10.32,0.80,0.17,0.17,0.79,1.04,1.14,0.79,1.04,1.14,4,4,310.58,84.30,7.23,0.44,0.00,0.00,73.24
2025/08/18T00:25:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,1001.24,0.02,9240,-69,2780000,0.71,1.12,1.12,0.71,1.12,1.12,5,5,314.85,85.76,6.53,0.76,0.07,0.00,1.15,1.60,1.78,1.15,1.60,1.78,7,7,346.80,99.16,9.16,0.95,0.42,0.00,74.34
2025/08/18T00:27:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,36,55,1001.23,0.02,9240,-68,2780120,1.21,1.67,2.11,1.21,1.67,2.11,7,7,356.32,102.95,11.12,1.44,0.58,0.19,0.82,0.92,1.20,0.82,0.92,1.20,4,4,330.85,93.32,8.05,0.60,0.17,0.17,72.90
2025/08/18T00:29:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,36,54,1001.21,0.02,9240,-70,2780240,1.00,1.36,1.54,1.00,1.36,1.54,6,6,308.25,92.05,10.02,0.36,0.18,0.00,1.02,1.31,1.63,1.02,1.31,1.63,5,5,349.93,98.34,9.10,1.05,0.41,0.00,71.12
2025/08/18T00:31:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,37,55,1001.25,0.02,8984,-69,2780360,1.05,1.22,1.45,1.05,1.22,1.45,5,5,342.52,99.21,8.78,0.50,0.26,0.26,1.00,1.19,2.03,1.00,1.19,2.03,5,5,364.24,105.21,9.12,1.14,0.95,0.95,74.41
2025/08/18T00:33:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,38,56,1001.21,0.02,9240,-69,2780480,0.72,1.02,1.34,0.72,1.02,1.34,4,4,281.38,82.52,8.86,0.60,0.21,0.21,0.67,0.96,0.96,0.67,0.96,0.96,4,4,345.37,94.63,8.11,0.00,0.00,0.00,71.54
2025/08/18T00:35:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,1001.17,0.02,8984,-66,2780600,0.93,1.19,1.28,0.93,1.19,1.28,5,5,328.76,92.07,7.36,0.19,0.00,0.00,1.19,1.33,1.40,1.19,1.33,1.40,6,6,356.32,98.46,11.00,0.07,0.07,0.07,69.50
2025/08/18T00:37:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,1001.16,0.02,9240,-67,2780720,0.80,1.00,1.14,0.80,1.00,1.14,4,4,307.50,90.36,8.48,0.45,0.23,0.23,1.20,1.61,1.88,1.20,1.61,1.88,7,7,332.54,93.36,11.19,0.66,0.17,0.17,69.10
2025/08/18T00:39:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,37,55,1001.14,0.02,8984,-69,2780840,0.71,0.71,1.72,0.71,0.71,1.72,3,3,296.48,84.90,7.67,1.24,1.05,0.88,0.61,1.24,1.76,0.61,1.24,1.76,5,5,337.78,95.17,13.39,1.32,0.53,0.24,71.59
2025/08/18T00:41:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,38,55,1001.13,0.02,9240,-67,2780960,0.80,1.05,1.54,0.80,1.05,1.54,4,4,348.31,96.14,7.41,0.93,0.51,0.25,1.28,2.14,2.60,1.28,2.14,2.60,9,9,424.95,121.40,13.51,1.56,0.81,0.44,74.39
2025/08/18T00:43:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,37,54,1001.07,0.02,8984,-66,2781080,0.98,1.36,1.63,0.98,1.36,1.63,6,6,335.19,97.93,6.58,0.56,0.32,0.24,1.75,2.39,2.53,1.75,2.39,2.53,10,10,432.32,123.82,17.74,0.60,0.23,0.00,73.26
2025/08/18T00:45:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,37,55,1001.09,0.02,8984,-69,2781200,0.86,1.20,2.12,0.86,1.20,2.12,5,5,338.46,97.21,9.59,2.00,1.39,0.71,1.47,1.58,1.71,1.47,1.58,1.71,7,7,365.08,105.05,9.20,0.59,0.00,0.00,72.44
2025/08/18T00:47:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,37,55,1001.08,0.02,8984,-69,2781320,0.98,1.60,1.95,0.98,1.60,1.95,7,7,371.17,100.72,9.59,0.45,0.45,0.34,0.81,1.59,2.07,0.81,1.59,2.07,7,7,341.07,102.93,14.36,1.53,0.48,0.48,73.19
2025/08/18T00:49:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,37,55,1001.09,0.02,8984,-70,2781440,1.20,1.85,2.19,1.20,1.85,2.19,8,8,379.63,108.37,12.98,1.00,0.64,0.20,1.09,1.38,1.47,1.09,1.38,1.47,6,6,318.67,92.33,8.24,0.31,0.09,0.09,72.05
2025/08/18T00:51:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,37,56,1001.11,0.02,8984,-70,2781560,0.92,1.25,1.41,0.92,1.25,1.41,5,5,351.66,100.75,8.59,0.78,0.22,0.00,1.12,1.27,1.64,1.12,1.27,1.64,5,5,331.29,92.36,10.43,0.54,0.36,0.18,77.36
2025/08/18T00:53:39z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,37,54,1001.07,0.02,8984,-72,2781680,1.30,1.58,1.72,1.30,1.58,1.72,7,7,339.47,100.21,8.40,0.40,0.23,0.05,1.05,1.36,1.44,1.05,1.36,1.44,6,6,339.36,98.22,11.20,0.08,0.00,0.00,72.96
