UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/17T00:00:59z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,21,53,998.67,0.01,9240,-69,1411025,6.93,8.42,9.02,6.93,8.42,9.02,35,35,1502.84,432.25,39.11,1.77,0.74,0.74,7.71,9.20,9.37,7.71,9.20,9.37,38,38,1720.27,486.47,39.44,2.27,0.22,0.22,86.61
2025/09/17T00:02:59z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,21,52,998.68,0.01,9240,-66,1411145,7.76,9.55,10.09,7.76,9.55,10.09,40,40,1651.20,475.35,41.44,1.58,0.93,0.40,8.44,9.92,10.00,8.44,9.92,10.00,41,41,1836.51,521.86,51.90,2.83,0.19,0.00,86.47
2025/09/17T00:04:59z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,21,53,998.66,0.01,8984,-65,1411265,8.19,9.56,9.59,8.19,9.56,9.59,40,40,1660.98,483.29,40.64,0.49,0.14,0.08,8.40,9.81,10.41,8.40,9.81,10.41,41,41,1833.93,519.00,48.36,3.31,1.45,0.47,86.33
2025/09/17T00:06:59z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,22,54,998.67,0.01,8984,-67,1411385,7.56,9.10,9.20,7.56,9.10,9.20,38,38,1592.85,455.97,45.19,0.75,0.17,0.17,8.77,10.33,10.86,8.77,10.33,10.86,43,43,1907.47,538.98,62.14,3.16,0.68,0.19,87.90
2025/09/17T00:08:59z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,22,54,998.66,0.01,8816,-67,1411505,7.09,8.62,9.34,7.09,8.62,9.34,36,36,1535.07,439.97,43.05,1.95,0.98,0.19,7.88,9.59,10.27,7.88,9.59,10.27,40,40,1818.61,504.41,53.97,2.53,1.54,0.85,88.96
2025/09/17T00:10:59z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,23,54,998.59,0.01,8816,-69,1411625,7.30,9.25,9.63,7.30,9.25,9.63,39,39,1513.10,442.13,44.65,1.50,0.63,0.25,7.60,9.35,9.61,7.60,9.35,9.61,39,39,1753.68,495.09,49.89,2.37,0.33,0.28,88.24
2025/09/17T00:12:59z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,23,54,998.60,0.01,9240,-66,1411745,7.41,8.85,9.85,7.41,8.85,9.85,37,37,1560.41,440.41,43.08,2.88,1.36,0.68,8.36,10.18,10.62,8.36,10.18,10.62,42,42,1862.25,521.89,51.73,2.96,1.11,0.32,88.01
2025/09/17T00:14:59z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,23,54,998.61,0.01,8984,-67,1411865,7.18,9.04,9.98,7.18,9.04,9.98,38,38,1507.82,440.64,45.14,1.61,1.36,0.73,8.20,10.08,10.41,8.20,10.08,10.41,42,42,1802.44,505.29,56.56,2.58,1.27,0.08,84.70
2025/09/17T00:16:59z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,53,998.58,0.01,8984,-67,1411985,7.36,9.29,10.02,7.36,9.29,10.02,39,39,1578.32,449.93,48.43,1.64,0.91,0.52,7.83,9.92,10.37,7.83,9.92,10.37,41,41,1761.05,497.15,60.58,2.53,1.10,0.17,87.49
2025/09/17T00:18:59z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,54,998.58,0.01,8984,-67,1412105,7.17,8.93,9.32,7.17,8.93,9.32,37,37,1545.97,441.02,45.00,1.10,0.51,0.17,8.42,10.54,10.96,8.42,10.54,10.96,44,44,1844.63,520.49,59.40,3.00,1.35,0.40,90.64
