UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/30T00:01:46z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,47,62,1003.78,0.02,9240,-66,3815365,10.83,13.50,14.71,10.83,13.50,14.71,54,54,1842.83,544.03,75.59,3.95,1.72,0.98,9.55,12.52,13.00,9.55,12.52,13.00,52,52,1729.03,507.97,83.91,2.60,1.17,0.00,77.55
2025/08/30T00:03:45z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,47,62,1003.84,0.02,8984,-66,3815484,10.39,13.27,13.86,10.39,13.27,13.86,54,54,1767.96,510.39,80.75,1.50,0.82,0.36,8.73,11.42,11.68,8.73,11.42,11.68,48,48,1597.73,467.59,82.61,1.81,0.37,0.00,77.48
2025/08/30T00:05:45z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,47,62,1003.83,0.02,8984,-67,3815604,9.46,12.51,13.03,9.46,12.51,13.03,52,52,1695.36,492.44,74.41,1.22,0.85,0.32,8.10,11.03,11.26,8.10,11.03,11.26,46,46,1549.76,455.45,80.55,1.69,0.43,0.00,76.71
2025/08/30T00:07:45z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,46,64,1003.83,0.02,8984,-70,3815724,9.93,11.92,12.51,9.93,11.92,12.51,50,50,1684.88,497.32,73.49,1.14,0.68,0.25,8.27,10.98,11.23,8.27,10.98,11.23,46,46,1605.75,465.11,75.34,1.39,0.41,0.21,78.11
2025/08/30T00:09:45z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,45,63,1003.77,0.02,9240,-70,3815844,9.60,12.03,12.97,9.60,12.03,12.97,51,51,1652.20,484.03,64.30,2.35,1.07,0.67,7.76,10.59,10.74,7.76,10.59,10.74,44,44,1543.66,441.55,70.67,3.17,0.28,0.00,76.93
2025/08/30T00:11:45z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,45,62,1003.76,0.02,8984,-67,3815964,9.64,12.33,13.58,9.64,12.33,13.58,52,52,1691.45,497.64,67.24,3.56,1.75,0.85,8.78,12.08,12.61,8.78,12.08,12.61,51,51,1696.27,487.80,85.93,2.47,0.59,0.19,76.33
2025/08/30T00:13:45z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,45,62,1003.76,0.02,9240,-66,3816084,9.22,12.00,13.24,9.22,12.00,13.24,50,50,1617.41,467.28,67.00,4.43,1.66,1.22,8.50,12.00,12.42,8.50,12.00,12.42,50,50,1630.30,474.20,85.07,4.57,0.45,0.00,80.52
2025/08/30T00:15:45z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,46,63,1003.73,0.02,8984,-69,3816204,10.51,12.63,12.86,10.51,12.63,12.86,52,52,1766.34,518.78,62.97,1.17,0.31,0.31,8.66,11.59,11.89,8.66,11.59,11.89,48,48,1652.04,471.07,84.25,3.89,0.48,0.21,78.34
2025/08/30T00:17:45z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,46,62,1003.68,0.02,8984,-67,3816324,9.46,12.32,12.73,9.46,12.32,12.73,52,52,1781.59,522.34,72.58,1.14,0.71,0.47,8.58,12.40,12.49,8.58,12.40,12.49,52,52,1611.16,477.33,94.56,4.51,0.09,0.00,76.14
2025/08/30T00:19:45z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,44,63,1003.71,0.02,8984,-68,3816444,10.02,12.46,12.95,10.02,12.46,12.95,52,52,1744.74,516.07,70.07,1.35,0.86,0.26,9.03,12.24,12.88,9.03,12.24,12.88,52,52,1736.48,497.62,85.97,2.69,0.67,0.47,73.34
